0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019072972,0.0016543601,0.0008731868,0.0031826945,0.0026852428,0.0049906517,0.00088274176,0.0034605728,0.0025163034,0.0019513466,0.0010441137,0.0018015718,0.0017912372,0.0021642554,0.004502145,0.0023292792,0.0039998204,0.0022596456,0.0015901627,0.0012881536,0.0020360986,0.0017691533,0.0014631876,0.0023671563,0.00187943,0.0020447888,0.0013314667,0.004711819,0.0016385373,0.0023850212,0.002469084,0.0046159094,0.00250614,0.0023549285,0.0023809357,0.0019076072,0.0017761867,0.0013579803,0.002051435,0.0034800153,0.002720298,0.0010921895,0.0035454265,0.0033048054,0.0017538426,0.0015084276,0.001859429,0.0023261434,0.0052581457,0.0031790133,0.003935694,0.0012176571,0.0021844078,0.0015810216,0.0021590772,0.0007849285,0.0022679633,0.0022489505,0.003466014,0.0016766884,0.0046330267,0.0033970433,0.0027452083,0.005940726,0.0019366955,0.0023416814,0.0032298896,0.0018607154,0.0021666996,0.0018797506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017604331,0.0016318262,0.0013929947,0.0035801926,0.004541186,0.003301276,0.0042015943,0.0021638442,0.002154534,0.0016057327,0.0031643517,0.0020887158,0.0014193243,0.0032714647,0.002236788,0.0031984167,0.0021745835,0.0016296034,0.0025407837,0.0017222738,0.0021389974,0.0023219753,0.002638681,0.0022723258,0.0032556069,0.001994196,0.004911945,0.007934608,0.0060912683,0.0041798917,0.0040661516,0.007027192,0.003777298,0.0036345646,0.0041122083,0.003496599,0.0072067943,0.0033206455,0.004459527,0.004212434,0.0026819166,0.0037643937,0.0015424265,0.0047395914,0.0066673243,0.0017363408,0.0020387229,0.004748158,0.0036762473,0.0042358395,0.0028489272,0.0035367422,0.0020341843,0.003967918,0.0021247482,0.004183882,0.00369237,0.0023313144,0.0031193083,0.0019167899,0.0036349203,0.0031769539,0.0030502812,0.0062779807,0.002965342,0.0033948757,0.0053380225,0.0025291452,0.0042871865,0.0015445757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016874315,0.0027086877,0.0016338432,0.005149029,0.0015816881,0.0034591001,0.0018370122,0.0014773774,0.0026324955,0.0023402132,0.0014776927,0.0010535311,0.0025804024,0.0027702483,0.0032126114,0.0065169362,0.00270964,0.0013312901,0.0015356076,0.0025692207,0.0015978938,0.0016545014,0.0044772928,0.0038173888,0.0014562452,0.0017343224,0.001782304,0.0020735236,0.0028831344,0.004122638,0.0030232032,0.0029398634,0.0017914064,0.002594412,0.0015386728,0.0026949237,0.0013383548,0.0034489334,0.0019652687,0.0027989727,0.0025862202,0.0018181385,0.0014393935,0.0026288286,0.0023494277,0.0016178432,0.0011935371,0.004449445,0.003462109,0.0031541414,0.0053358027,0.0023038522,0.0044963895,0.0031346667,0.0017602933,0.003753809,0.002039219,0.002370238,0.0010888876,0.0024911626,0.001987412,0.0023344515,0.006492819,0.0026640825,0.002780978,0.0037267245,0.0015868932,0.0024710568,0.00331279,0.0020660514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001923306,0.0029394384,0.0034028306,0.0022987449,0.0014217348,0.0031404567,0.0036292977,0.0035640928,0.0030578629,0.0022480036,0.0035603542,0.0022827236,0.0018830292,0.0028038074,0.0020136305,0.002208581,0.0008804876,0.0018947561,0.0031681773,0.0017443588,0.0012538539,0.0023183748,0.0019062225,0.002416157,0.0022495002,0.0011727693,0.0024811884,0.00308421,0.0025299217,0.0038917912,0.002957669,0.0033645055,0.0026533816,0.0032914514,0.0029790516,0.0018481978,0.0027619798,0.0034200777,0.0037756723,0.004696902,0.0015659718,0.0043650256,0.0037550677,0.003273247,0.0009155405,0.0036613261,0.0024212427,0.0011173398,0.0047580088,0.0029598814,0.001015008,0.002766819,0.0041613686,0.0017432467,0.0015069589,0.0027378437,0.004396418,0.0013135058,0.0020995352,0.0073344386,0.0034531902,0.002531745,0.002789019,0.0026974725,0.0016744793,0.0027986728,0.0012449578,0.0031582245,0.0034254848,0.004321846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033540814,0.005275399,0.0011535592,0.0026716224,0.0033197713,0.0019380115,0.0028048821,0.002037303,0.0031381059,0.0024252578,0.0018948257,0.0014837458,0.002537533,0.0014636604,0.0032752452,0.0036797111,0.0048890924,0.004141109,0.002530247,0.00227975,0.0019013188,0.0027549095,0.004672326,0.001052768,0.004186384,0.0027133378,0.0019401723,0.0019935947,0.0038593695,0.0030010128,0.005321153,0.0034626184,0.0028307242,0.0021166939,0.0018749458,0.00125932,0.003182056,0.001254605,0.0017087733,0.0016250807,0.0011449478,0.0024538678,0.0029370913,0.002789605,0.0025021085,0.002367703,0.005133658,0.002042399,0.002842976,0.0016948712,0.0013760552,0.0022250633,0.00399133,0.0033101737,0.0024061643,0.007494032,0.0031395555,0.0032052947,0.0024791695,0.00079779123,0.0020439096,0.0015895846,0.0026785296,0.0035633808,0.0035110528,0.0041218535,0.0018226024,0.0036416645,0.0020715916,0.0011651255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031965964,0.0030380767,0.0018647208,0.0025240902,0.0015343049,0.0031593605,0.0011280504,0.0015809948,0.0029239347,0.0040835687,0.0058565713,0.0014702902,0.0029703297,0.0049650054,0.0029400843,0.0029592998,0.0023144984,0.0030551085,0.0019085688,0.0028037576,0.0014685387,0.003393035,0.0038447988,0.0030002757,0.0034871025,0.0017329819,0.0011222872,0.0025746974,0.0037157743,0.0033429014,0.0045141433,0.0031519167,0.0042314515,0.002288503,0.002650822,0.0038102448,0.0033549953,0.001367842,0.001489309,0.0021176734,0.0030075475,0.0014681566,0.002219631,0.0019625586,0.003324606,0.000982335,0.0014737049,0.00255313,0.0016478305,0.0034326946,0.0011427301,0.0017580324,0.0030408686,0.00205396,0.004278032,0.005417888,0.002009075,0.003008119,0.0019418593,0.005702494,0.0016490939,0.001604134,0.0012682,0.0023917395,0.0019296542,0.0016333816,0.0017134052,0.0018417486,0.0023380974,0.0019206002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278942,0.0017553323,0.0043900935,0.001959687,0.002227564,0.0039845277,0.001073906,0.0032285245,0.0017871057,0.0010966741,0.001667169,0.0017381177,0.0013948465,0.0021765293,0.0017876355,0.0025119681,0.0017033302,0.0015417589,0.0025877573,0.002558677,0.0054073813,0.0027219018,0.0026861127,0.0023912985,0.0027510095,0.0018965817,0.0022725668,0.0027611468,0.0027992744,0.0021400393,0.0024910187,0.0030007435,0.0019522723,0.002172267,0.0015752183,0.0029430839,0.0039099557,0.0034829613,0.0016436016,0.005334705,0.002006975,0.002648388,0.0020904911,0.0017101417,0.0027452712,0.0049343877,0.0035033324,0.0020649491,0.0024008823,0.0021488208,0.0017884233,0.003764692,0.0036880856,0.0027747615,0.0019910964,0.0056307563,0.0013088194,0.0018166653,0.002598165,0.00217082,0.0064030266,0.0011777686,0.003714797,0.0009378897,0.006211713,0.0021683113,0.0016225011,0.0030131505,0.0036771572,0.0038411662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014494739,0.0020685205,0.005320578,0.001587179,0.0023415172,0.001686469,0.002979531,0.0026673235,0.003676292,0.0038965435,0.0024962684,0.00230731,0.0021778669,0.0016066621,0.0012190773,0.005596839,0.002425929,0.004731531,0.0039708954,0.003976295,0.0020447515,0.0038765569,0.0012409606,0.0022113677,0.003633153,0.002451062,0.00078086194,0.002113549,0.0053418176,0.008286709,0.003789461,0.001864983,0.0016894282,0.0030550186,0.0056729005,0.0049564787,0.0012233546,0.0041938843,0.0009071919,0.0035895316,0.0023816784,0.0022024233,0.0014247084,0.001843649,0.001868628,0.0017213252,0.0009283636,0.0018086347,0.0027932883,0.0029355448,0.0024746621,0.0028369953,0.0022442536,0.0030524235,0.0032724666,0.0028819265,0.0027425948,0.0035589358,0.004833458,0.0032853275,0.0023584815,0.005648338,0.0014743338,0.0018910686,0.0024844555,0.002204088,0.0023444854,0.0019618492,0.0013593816,0.0038748574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033066429,0.0030260708,0.0025347406,0.0025556523,0.002233978,0.0046675433,0.0038191748,0.004469189,0.0042990777,0.0017421116,0.0011943955,0.0025371038,0.0028695636,0.0020091673,0.002926812,0.004292377,0.00209527,0.0020661282,0.003262188,0.003104078,0.0018540107,0.0016360794,0.0017537321,0.0035134791,0.0010560213,0.00442674,0.0010822517,0.0057985615,0.0034874717,0.003088537,0.0035943263,0.0010441942,0.002368157,0.0037976261,0.0035355806,0.0025994747,0.0032507572,0.0027514421,0.002672563,0.0012981357,0.004382917,0.0018122528,0.0030198214,0.0030579385,0.0015174107,0.0016614307,0.0022223992,0.0029504865,0.0060654366,0.0011521702,0.0031203104,0.0023414146,0.001415604,0.0011052075,0.0019929465,0.0041073407,0.0015469738,0.0011403497,0.004826497,0.0021253328,0.0014583202,0.000738452,0.0016998999,0.003151538,0.0031002585,0.0016974247,0.0019274699,0.0012187761,0.0023863409,0.002626092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019085677,0.0017583444,0.0017457446,0.0015043321,0.0035556853,0.0014474696,0.0054586916,0.0030550596,0.0022485948,0.0028405003,0.0017722321,0.0010814378,0.001498836,0.0037281588,0.0031515716,0.0015225647,0.0026990483,0.0010473345,0.002903201,0.0066724936,0.0029250316,0.0026670096,0.003943842,0.0031830263,0.0021367348,0.0012482281,0.002297803,0.0026239667,0.003472746,0.0030036785,0.0062405313,0.004700524,0.0045080693,0.0017922998,0.0048709377,0.0046519306,0.0034043633,0.00334125,0.0039572213,0.0042633987,0.0016323444,0.003694023,0.0027201762,0.0044735447,0.0032525274,0.0027567225,0.0047671814,0.0036897045,0.003089792,0.0031936185,0.0032168282,0.0018772865,0.0029128827,0.0034930855,0.0024507148,0.0048009157,0.0035349387,0.009649372,0.0045792684,0.0037813967,0.0040887096,0.0029224881,0.0033200018,0.0007863375,0.0032936174,0.0033419025,0.002221321,0.0024982924,0.004966203,0.0017946057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022069535,0.0029176045,0.0014047832,0.0011864769,0.0019592296,0.0020519134,0.0013729347,0.001921215,0.0017944911,0.0040652687,0.0015966576,0.0019182765,0.0014206477,0.003739666,0.005157121,0.005291753,0.003611444,0.001440818,0.000961094,0.0020831744,0.0022559708,0.0030009777,0.0020898897,0.0017889701,0.000846739,0.006083972,0.0012310006,0.0018856493,0.0018532475,0.0034383791,0.0016107219,0.0033060173,0.0039624083,0.0050620595,0.0012313715,0.0048565078,0.004214927,0.0031006576,0.004164405,0.0035201414,0.0035958174,0.0034256312,0.0019553597,0.0046384665,0.0022586798,0.0012003834,0.004743337,0.0050300313,0.0036285918,0.004243416,0.0010423398,0.0022013616,0.0024181912,0.0024584956,0.0040685404,0.0032243137,0.0019982872,0.0041962545,0.0029602489,0.0019299744,0.0028107464,0.0023706036,0.0035872636,0.0029007883,0.0031163073,0.0018303206,0.0030836207,0.0040962473,0.0017456514,0.0013636559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014464173,0.0042518647,0.002308025,0.0048657283,0.002242403,0.002855816,0.0047493353,0.0029064526,0.0010013515,0.0017178719,0.0021494662,0.003950022,0.0019640059,0.0023463445,0.0029883129,0.0032982752,0.0017771058,0.0017174169,0.0038509187,0.0018009273,0.0065533197,0.0015981641,0.001121244,0.0028380097,0.0019166424,0.0033196919,0.003135133,0.0032392829,0.0025925788,0.0016256499,0.003176626,0.0023431228,0.0042739017,0.0030262105,0.002082596,0.0034196738,0.0012961711,0.0032481381,0.002857072,0.0036553633,0.0033059195,0.0016809372,0.0034738553,0.003853859,0.0015991103,0.0025114357,0.001877545,0.0017883515,0.002822713,0.00087380916,0.002367728,0.0035534026,0.0020869484,0.0022818816,0.00405691,0.0047279363,0.004403593,0.0039318018,0.0023911095,0.0015642635,0.003906759,0.0051261806,0.004549772,0.0010445627,0.0024248222,0.0017750473,0.0033920582,0.0029561282,0.0029884072,0.0022329567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013502626,0.004861493,0.0018938815,0.009269235,0.0030323812,0.002332665,0.0026043537,0.0029748355,0.0027428702,0.002485995,0.0012958138,0.0056295814,0.002340732,0.004426245,0.0015568328,0.0021742324,0.0024378158,0.0019128907,0.0010335288,0.0009889929,0.0029116261,0.0035415764,0.002716936,0.002041298,0.0035814203,0.003239049,0.0022453615,0.0049396227,0.0035333496,0.0048084203,0.0058927583,0.004357196,0.003492485,0.0027432542,0.0020060283,0.0052109766,0.002451803,0.00573576,0.002237171,0.0053483294,0.0015190919,0.001822336,0.0041239643,0.0038901255,0.0037546002,0.0032326118,0.0020523188,0.002767216,0.002090642,0.0022355919,0.0031295752,0.0039503803,0.0025184555,0.001905441,0.004731151,0.0030923178,0.003322793,0.002415117,0.002982374,0.004288703,0.0043274714,0.0042299884,0.0014861857,0.003799488,0.0025966207,0.0026644478,0.0018762428,0.002098428,0.0021586963,0.002310105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011745151,0.0027202363,0.0020728344,0.0015072995,0.002235046,0.0019416177,0.0015949751,0.0021255303,0.0013155258,0.0015987363,0.0013343125,0.0010614878,0.004440444,0.0015293746,0.0032451765,0.0015560511,0.004526428,0.0021592209,0.0030601723,0.0009773466,0.0038410404,0.0026642624,0.00096650777,0.002274382,0.0016268907,0.0039938055,0.005715231,0.0047935694,0.0019280787,0.0026018838,0.0011593429,0.002816509,0.0029363753,0.0025137432,0.0037174518,0.0056321695,0.0032300756,0.0033982599,0.0016660971,0.0026879166,0.0031221546,0.0020439457,0.0026805655,0.0020335945,0.0017920224,0.0037726013,0.0024325238,0.0027564042,0.004166496,0.007404183,0.001493863,0.0030874973,0.0036354195,0.0024937082,0.0029595573,0.0014139084,0.0013919862,0.0034417778,0.0032707187,0.0034773124,0.004164547,0.0024401515,0.004306079,0.0028404836,0.002004825,0.0011066365,0.0019844184,0.0054547377,0.0035391569,0.0023203595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007047912,0.00331302,0.0015152805,0.00310022,0.0014573969,0.0022539536,0.0012254607,0.001540838,0.0028228774,0.0015257262,0.001115033,0.003554274,0.0019416703,0.0016192414,0.0041454537,0.0027616024,0.0037784008,0.0018958302,0.0016198845,0.0027015693,0.0020265332,0.005469283,0.0027596229,0.0019846994,0.004621416,0.0028553142,0.0015239719,0.0018415586,0.0019704532,0.001216106,0.0031963729,0.0028342514,0.0025747889,0.003012809,0.0026950066,0.0020776233,0.0026009392,0.0016995537,0.00220378,0.0026218817,0.0015463206,0.0028222566,0.0013156374,0.0027417904,0.0028284695,0.0016082807,0.0014377972,0.0022624072,0.0011441787,0.0032465693,0.0014426017,0.0033796076,0.0023427424,0.0024579384,0.0011275139,0.0045754374,0.0018123839,0.0024387348,0.0046809996,0.0016097055,0.0020148724,0.003869135,0.0032343548,0.0020972593,0.0017081507,0.0013723745,0.0016872559,0.004624495,0.0027038315,0.003148558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030962804,0.0019051861,0.0023146681,0.0015941067,0.0017020073,0.0038340918,0.0022311788,0.0011369078,0.0028692563,0.0022130331,0.0020189984,0.0012938068,0.00078390073,0.0011639344,0.003191533,0.0018613484,0.0028677112,0.0019771985,0.0013351309,0.0012905903,0.0009761858,0.003819858,0.0011599499,0.0016674304,0.0015412029,0.0013029578,0.0013358351,0.0020648146,0.003345232,0.0014950789,0.0012963658,0.003116944,0.0012115282,0.0026503287,0.0012365892,0.002863837,0.0023770533,0.0020205572,0.0015381313,0.0026340603,0.0019767857,0.0008708747,0.000964877,0.00097108126,0.0024917172,0.0009651749,0.0014796063,0.0013055021,0.005452616,0.0024064032,0.0020319351,0.0012771139,0.0015674802,0.0024439418,0.00060563633,0.005954425,0.0018854885,0.0018425933,0.0011770515,0.0010991961,0.0028433597,0.0018699092,0.0032866097,0.002152876,0.0018203218,0.0036566313,0.0053628297,0.0017638224,0.00094148546,0.0017760191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035789562,0.0019696315,0.0021819687,0.002436387,0.0017883877,0.0022448592,0.0010728075,0.0015536653,0.0018999714,0.001077825,0.0007680461,0.00077215035,0.0006477735,0.0010441226,0.0029243785,0.0014305726,0.0020977415,0.0040445183,0.003081039,0.0010705896,0.0027761941,0.0026590608,0.0017064739,0.0024489397,0.0017785728,0.0035056772,0.002260314,0.0021027706,0.005262428,0.0034224803,0.004575443,0.0012430073,0.002031533,0.0037786798,0.00278046,0.002532403,0.0017023919,0.0033031218,0.0015920905,0.003972358,0.0022819396,0.0020288117,0.0030025495,0.0012229986,0.004682882,0.0023607458,0.0029693376,0.002258599,0.0011035928,0.0020582029,0.002291598,0.0012061159,0.002195969,0.0023418136,0.002534042,0.001555636,0.0014596966,0.0016329207,0.0018612237,0.0021528725,0.0014755152,0.002256639,0.0022794858,0.0038268513,0.0022433498,0.0019118846,0.0010936023,0.0013537287,0.0019675104,0.001325104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025690026,0.002338989,0.0026619425,0.002265368,0.0016592009,0.0022846234,0.0015856153,0.0042377613,0.0019423198,0.0024210426,0.0029514753,0.0027580073,0.003939673,0.0014214331,0.002358986,0.0033255494,0.00253371,0.0029887315,0.0036266763,0.0028502252,0.002250342,0.0017001907,0.0029939453,0.0019962392,0.003308259,0.0010276232,0.00105956,0.0039651603,0.0029756762,0.0046442286,0.001078842,0.0023667172,0.0028268711,0.0023748032,0.0024559319,0.0032992943,0.0033814402,0.0027497592,0.0025444124,0.005511181,0.005539033,0.00585034,0.0024410614,0.0028393234,0.003023247,0.004143122,0.002583007,0.003776253,0.0016579678,0.0042281593,0.0026374632,0.0027485057,0.0029644126,0.006422688,0.003322072,0.0021508017,0.0023848205,0.0036320942,0.0027849625,0.0035248336,0.0022535839,0.002202238,0.0048743086,0.0012599408,0.0017607377,0.0014579723,0.0040902384,0.004353749,0.0024783204,0.0025251415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030445412,0.0023486414,0.0011051784,0.002623237,0.0029212416,0.004043601,0.0029106112,0.003091474,0.0024255419,0.0020418067,0.001627218,0.0008335212,0.0017625868,0.0025645911,0.0013517551,0.0016064864,0.0013338001,0.005279778,0.0014504076,0.0013684289,0.0008532878,0.001151241,0.0025225107,0.0014498517,0.0010379425,0.0012656036,0.00095731503,0.0016733262,0.0020777325,0.0020345238,0.00082433695,0.0016695838,0.001130677,0.003747541,0.0028421243,0.0014958088,0.0030459322,0.00421894,0.003279153,0.0016285448,0.0026620827,0.0011192058,0.0016008052,0.0025186553,0.004014177,0.0017084179,0.0015585306,0.0014189127,0.003337837,0.0025038186,0.0028026022,0.0019857395,0.0032053192,0.0009695192,0.0023299542,0.0013343458,0.0013014138,0.0026089598,0.0017450864,0.003937906,0.0024930397,0.0013236606,0.0013549878,0.0038066376,0.0014031231,0.0026252386,0.001650906,0.0055164266,0.0023596545,0.0053698015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020556685,0.0030163468,0.0039678523,0.0017131116,0.0028289333,0.0017672096,0.0032046847,0.0032609173,0.0021766499,0.0035907496,0.003534978,0.0029487608,0.0036925555,0.0019101731,0.0025192301,0.0018368955,0.0014085165,0.004864744,0.0010802834,0.0016197235,0.002464731,0.0018487503,0.0016439852,0.0021524555,0.0031588096,0.00092143915,0.0029846015,0.0012637422,0.0031289663,0.0016732331,0.0023628008,0.001837007,0.004749427,0.002754712,0.004004858,0.0043829856,0.0017562142,0.0017433913,0.001928379,0.0012922856,0.0038549819,0.0012239037,0.0016831644,0.0018462716,0.0035814252,0.002377201,0.0026814935,0.0031510966,0.002730709,0.002558616,0.0010285308,0.002973295,0.0013157823,0.0036209472,0.001617132,0.0013994966,0.0026349828,0.0040069274,0.002998891,0.003380237,0.0026980485,0.0016089599,0.0021958598,0.0013024668,0.0025362778,0.003627112,0.002952555,0.0077355,0.0033972333,0.002079874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012976592,0.0032988389,0.0011558647,0.0044920174,0.0023134144,0.0023435731,0.0021378016,0.0030243718,0.003488964,0.0024079871,0.004311928,0.0020000448,0.004587367,0.0034973293,0.00198975,0.0022233184,0.0022147277,0.0027504836,0.007337793,0.0016891581,0.0051689134,0.0025899867,0.0027531504,0.0024354442,0.003519096,0.0016978116,0.0031802482,0.0035765187,0.0013704803,0.0037145184,0.002931451,0.0014625381,0.004656445,0.0051442264,0.0020073168,0.003147786,0.0025414843,0.0031064518,0.0012988696,0.0027235206,0.0035802093,0.0025189721,0.004068209,0.0036683062,0.0034079119,0.0035024844,0.0038164414,0.0014214219,0.0029272714,0.003595488,0.0028789535,0.0025108845,0.0029857717,0.0031496624,0.0013712978,0.0025645834,0.002729174,0.0043549584,0.0035518496,0.0015319717,0.0016908688,0.004813903,0.0050321775,0.005653881,0.0029774515,0.0026154371,0.0029222353,0.0015762711,0.004125166,0.002516583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018153142,0.0032427076,0.0026654145,0.004496625,0.00395199,0.0037043148,0.0021118494,0.0021480734,0.0025133868,0.0028963725,0.0024039848,0.0019132913,0.0011187133,0.004065109,0.0020585665,0.0028221533,0.0022933627,0.003110108,0.0019242406,0.0013277398,0.0020796417,0.0029525114,0.0031525665,0.0016999529,0.0022957218,0.0021484878,0.0015024488,0.0029522527,0.0011637234,0.0023730735,0.0033447284,0.003975511,0.0035111455,0.0020089196,0.0036359192,0.0021885172,0.0013839507,0.002384814,0.0045158835,0.0016874337,0.0052901893,0.0036821128,0.0017807554,0.0027880038,0.002060949,0.0015294243,0.0022388822,0.0029980852,0.0031193139,0.002069044,0.0035916355,0.0039517493,0.0012769356,0.0023865527,0.0019951363,0.002071804,0.002536075,0.0014132662,0.0008876494,0.0031977154,0.0025236073,0.002218288,0.0012323831,0.0027252056,0.0021011184,0.0015247393,0.0026252286,0.005704495,0.004814574,0.0009781789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011226991,0.0095965825,0.0045153582,0.0061102686,0.006303874,0.010389905,0.008511053,0.009107319,0.008471646,0.008032901,0.01081481,0.009357132,0.005480649,0.0056941197,0.011062562,0.005736489,0.0033349723,0.0050868504,0.0028088265,0.014827826,0.011114172,0.0049475594,0.002748756,0.0060436768,0.006178751,0.0076426966,0.009721643,0.004967698,0.007950225,0.011899836,0.008347548,0.0024129902,0.008162185,0.006205112,0.0067048776,0.008470741,0.0033127114,0.009799569,0.0067021404,0.009424691,0.0044606463,0.0073427605,0.0042236554,0.0023941828,0.009273253,0.004441048,0.007632992,0.008484956,0.009355799,0.005985277,0.0013526786,0.0029302093,0.006898846,0.010664165,0.0044208695,0.006536022,0.0072236736,0.0034457366,0.0051489864,0.008035584,0.0055635013,0.0071492516,0.005261158,0.005937539,0.007497958,0.006623486,0.00583342,0.008623742,0.0031055089,0.011591727
