0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031718004,0.0016785648,0.0013987623,0.003672788,0.0025080622,0.0036599638,0.004719863,0.0027227632,0.0016785378,0.0021063506,0.002670146,0.0017993923,0.0028895056,0.0017808446,0.0021785556,0.0013485183,0.0013162348,0.0016615479,0.0029777996,0.004336718,0.004036898,0.0021505007,0.002235115,0.0027389925,0.0023082723,0.0025413102,0.0034127005,0.0011588465,0.0056006117,0.0029044703,0.0025624926,0.005204357,0.0036479856,0.0041487906,0.0018696238,0.0036245736,0.0034254328,0.0045108576,0.002177709,0.0024804554,0.00516603,0.0043884753,0.0014606536,0.005414707,0.0028459518,0.0029893224,0.003527351,0.0022534474,0.0016380124,0.0011645945,0.0036446687,0.0023796512,0.0033268349,0.0028937715,0.002904052,0.0014995268,0.0014556828,0.0039386647,0.0029823522,0.0024566206,0.0035884413,0.0019839273,0.0025665688,0.0012211835,0.0014430846,0.0025268756,0.0021813998,0.0014320001,0.0018632149,0.0027170226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019975498,0.0044047493,0.0015987576,0.002514751,0.0047488925,0.0022950673,0.0015189782,0.0027742374,0.002979142,0.0021227198,0.0031836065,0.0024008832,0.002744233,0.004980234,0.0034045654,0.0040957173,0.003928354,0.0033664682,0.0022671502,0.00540718,0.0015794953,0.0037546398,0.0028704794,0.0013355853,0.0029472108,0.0017821393,0.0025363443,0.003665386,0.0020354365,0.0032755872,0.0019280225,0.0017046527,0.0026236516,0.0020966646,0.0011932305,0.002362891,0.0031415431,0.0062016253,0.0013926936,0.0062408177,0.0036790827,0.0026754756,0.0034471918,0.0024760303,0.003989581,0.0044087875,0.0012270937,0.00456477,0.0039775325,0.0022450984,0.0010632286,0.0033267941,0.0010031124,0.0037041707,0.0028142936,0.0014769876,0.0018565685,0.0016972839,0.0032692975,0.0031442663,0.0022029344,0.0033218476,0.0029292158,0.002303682,0.0014593471,0.0021636586,0.0028921152,0.003852246,0.0009236611,0.0030275104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043384233,0.007945169,0.005714746,0.0024242685,0.002606846,0.0020025792,0.005822719,0.0016718699,0.0016922281,0.0024074812,0.0016681525,0.0054524005,0.0013116382,0.00094118965,0.0036808942,0.0032752105,0.0034539835,0.0013076186,0.003885872,0.0038761892,0.0028403446,0.0058326162,0.0013317033,0.0017685664,0.0056239413,0.002289998,0.001698776,0.0020136924,0.0042021675,0.0040313345,0.006500862,0.0034460125,0.002593562,0.0026872174,0.0051540113,0.0036392945,0.0036331457,0.0024244343,0.0046990183,0.0021552602,0.0027111343,0.0011904426,0.0036462913,0.0019322674,0.0017403491,0.0016437065,0.004405479,0.0022440583,0.002538258,0.0034105927,0.0026763235,0.0019175585,0.0047669723,0.0024853847,0.004264739,0.0033656438,0.0020164838,0.002758174,0.0025808373,0.0045734337,0.0026392245,0.0030896526,0.002119229,0.0029174774,0.0036573776,0.0023248813,0.0019032205,0.0033461968,0.0044214493,0.0038738959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025759274,0.0045562563,0.003150097,0.0038431422,0.00367837,0.0017067603,0.0029576898,0.0026520404,0.0014225068,0.002216595,0.0045523196,0.0021912172,0.0013060624,0.0018807895,0.0015057315,0.0030505003,0.0027988146,0.0016355305,0.0012869322,0.0037167808,0.003902244,0.0020316225,0.0020457185,0.0011058045,0.0020122337,0.00480352,0.0014422275,0.0029590602,0.004350994,0.004517763,0.0026746318,0.003400376,0.0033447263,0.0026670496,0.0020493397,0.0035685955,0.0023870112,0.0016030241,0.004343512,0.0021616626,0.004247489,0.0043681753,0.0071516577,0.0021050654,0.002067296,0.0056121754,0.0014075183,0.0021389225,0.0037152553,0.0025854255,0.0037964415,0.0015904607,0.0049681882,0.0037686946,0.0035619321,0.0027174503,0.0016991101,0.0050384784,0.0047260127,0.0017505783,0.0016596877,0.001324497,0.0024773781,0.0040538614,0.0062980903,0.0045133648,0.003899704,0.0012086714,0.0015671067,0.0023081808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029643797,0.003291502,0.003674536,0.0029066144,0.0014330301,0.0014917233,0.0019969556,0.00166325,0.0019259746,0.0048674946,0.0011222666,0.0020506475,0.0046205986,0.0041962652,0.0028803472,0.0020906054,0.0026352026,0.001300203,0.004015864,0.0036870504,0.0011404391,0.0023842473,0.0041162157,0.0022544635,0.0015364611,0.0025272344,0.0022988322,0.0026852267,0.0018668596,0.001943161,0.0035289808,0.0037950135,0.0028764347,0.0018393053,0.0022441412,0.0015634065,0.0033653942,0.0027533947,0.0017974037,0.0042027244,0.0033449647,0.003222032,0.0033935595,0.002410054,0.0016067607,0.0024899207,0.0036813281,0.0015885765,0.0023148544,0.001447495,0.004887763,0.0026543043,0.002413238,0.00473949,0.0025578905,0.0021130804,0.0026675432,0.0014075785,0.0017133647,0.0028720377,0.0016061477,0.0017708106,0.0017980644,0.0019239094,0.0028167653,0.001406352,0.0022151773,0.0012351825,0.0026882584,0.0019348008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487383,0.0029075185,0.0022535385,0.0019996956,0.004419902,0.005890626,0.00091786956,0.0010920988,0.0035308606,0.0041724294,0.0020009757,0.0033523014,0.004038321,0.0022725062,0.0013414081,0.0019894931,0.00406069,0.0020133306,0.003767748,0.0032669522,0.005352597,0.0024267482,0.001916945,0.0016184155,0.002734262,0.002257535,0.0013595695,0.0030385968,0.0024376593,0.002179069,0.002137249,0.002010948,0.001939952,0.0027025111,0.002390507,0.005065199,0.003671378,0.0014364726,0.0025838395,0.0039455923,0.0024997625,0.0051303087,0.0037871392,0.004460804,0.0031381163,0.0017169233,0.0021774925,0.0012536211,0.0026032496,0.002791379,0.004493633,0.0027684364,0.005982222,0.0030753284,0.0016820312,0.0022421307,0.0027556052,0.0019519492,0.0018706917,0.005005335,0.0053011253,0.0029432185,0.0017464036,0.0028776499,0.004730576,0.0023800258,0.0016072098,0.0033956892,0.0031221593,0.0035436316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023501809,0.004000559,0.0026397114,0.002452625,0.004945065,0.0019817748,0.0039448217,0.0021773428,0.0016990748,0.0023640485,0.0024225952,0.0018817472,0.0030016792,0.002858514,0.00258311,0.0034137552,0.0025044514,0.0014346854,0.0043002586,0.0023969414,0.0046988074,0.001108639,0.0016388071,0.001740005,0.003750034,0.0016649724,0.0029774676,0.002673607,0.001484815,0.005225788,0.001696039,0.0021483854,0.0037412364,0.0030524163,0.0035182815,0.0024165343,0.0032080729,0.0023764495,0.0019284007,0.003906536,0.0014890562,0.0025249722,0.004779519,0.0031655051,0.004773733,0.0029990682,0.0037125635,0.0035827826,0.0038559882,0.0021516844,0.0021525763,0.0025885692,0.003676603,0.005382954,0.0011953153,0.0016685147,0.002680417,0.0020531856,0.001771641,0.002082333,0.0033715165,0.00255534,0.004167113,0.0022938752,0.0042087347,0.003278653,0.003260443,0.002592287,0.0070576062,0.004226581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001525786,0.001722557,0.0010388335,0.0040395125,0.002022402,0.0032046211,0.0023453666,0.0044806357,0.0024505362,0.0013160076,0.0011972834,0.002687341,0.0016594321,0.0017606996,0.0014442753,0.0016418298,0.0035636032,0.0022509077,0.003030037,0.0012026007,0.0041663027,0.0017553968,0.0031306522,0.0024096083,0.002673032,0.004192758,0.002107815,0.0022409973,0.0025376324,0.0017703772,0.0029472355,0.0017584097,0.0016959057,0.0028665098,0.0029398594,0.003611511,0.0017039335,0.0041770707,0.002007861,0.0037136332,0.0025273592,0.0034222098,0.0026776495,0.0026623588,0.002858061,0.0019476056,0.0034624704,0.0028022071,0.0022091651,0.0013756403,0.006371492,0.0023279837,0.0021778448,0.0026094094,0.0018865437,0.0016566761,0.0037524747,0.0016737317,0.0016237217,0.0028384747,0.002388182,0.0026274843,0.0011314491,0.0021741248,0.0014089744,0.00414548,0.0016095381,0.0014245962,0.0021831125,0.0008365874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321073,0.0018697097,0.0033354815,0.0016173623,0.004540073,0.0035928767,0.0029698412,0.0026419635,0.002869942,0.002348396,0.0038239344,0.0029067935,0.0021674223,0.0019354743,0.0022386843,0.0017792564,0.0029177074,0.0029024482,0.0015249836,0.0042534596,0.005674333,0.0019387621,0.0020324914,0.0019565206,0.0020759117,0.0055256016,0.0017721574,0.0018783548,0.0046354444,0.0037090809,0.003238435,0.002837192,0.0019991552,0.003415613,0.0030351728,0.0013646137,0.0051665395,0.0038030704,0.0020593042,0.002907614,0.0042363154,0.0055663795,0.002352407,0.002777924,0.0026971132,0.0055418583,0.0029059772,0.0042176275,0.0038015638,0.0016825456,0.003132302,0.003195717,0.003371983,0.003223713,0.0018014503,0.004213105,0.0016173442,0.0014067121,0.0021159085,0.0031209881,0.0062802574,0.0024011617,0.0018077113,0.002206627,0.0066364845,0.0015271347,0.0028546294,0.0015538373,0.007367121,0.001986293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584707,0.0020479867,0.0016975269,0.002743416,0.002849955,0.0015207903,0.0021980628,0.0014565659,0.0015473237,0.0016088155,0.0029218341,0.002994609,0.0020493674,0.002866193,0.0038447322,0.0022660093,0.003090592,0.0016031053,0.0027947195,0.0022818795,0.0043006423,0.001374366,0.0011648401,0.0022207028,0.0017824041,0.004942526,0.0042962483,0.0025212148,0.0044356217,0.002627753,0.0022945846,0.0020010362,0.0047113006,0.0041915104,0.0015722319,0.0045522936,0.0020151217,0.0038912573,0.0031320788,0.0051010633,0.002255711,0.005410945,0.0021475605,0.002712707,0.0030958236,0.0038670325,0.0022180222,0.0011147701,0.0016398372,0.0026557671,0.0065950416,0.002439125,0.0046787453,0.0020830163,0.0013141591,0.0039968607,0.0025050864,0.0031510552,0.0026640333,0.002450646,0.0014037684,0.0047691315,0.0013655839,0.002383572,0.003359399,0.0024504592,0.0017908466,0.0045492398,0.00331484,0.004516546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020449124,0.0020868822,0.0025669555,0.0016600445,0.0040937755,0.0023820382,0.0015628866,0.0023561153,0.002064788,0.0066432804,0.002005717,0.0011170105,0.0016694014,0.0021211565,0.0021092228,0.0014703587,0.003025746,0.0035870126,0.0033601378,0.0031262392,0.0027943898,0.0023914461,0.0025944954,0.0018038473,0.0032741812,0.0016138277,0.003690354,0.005430094,0.0016808008,0.0018391452,0.0024379035,0.002608617,0.0031839395,0.0019530075,0.0034111298,0.0042847847,0.0018119189,0.0026180262,0.001784171,0.001474078,0.003878921,0.0040669097,0.00262706,0.0021013985,0.0036598337,0.0027549611,0.0032254162,0.006730593,0.0034108649,0.003072499,0.0029562956,0.0028385008,0.0018145406,0.0015910954,0.0048851245,0.0023992206,0.002998553,0.003002183,0.0035864585,0.0032494224,0.006572782,0.0034832212,0.0043435097,0.0018473305,0.0030794272,0.0023337218,0.0028143616,0.0020540522,0.0025454313,0.0028659664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047864835,0.0031150612,0.0038075366,0.0027285693,0.0045881053,0.005243705,0.0020508203,0.0057582636,0.0020894222,0.003708053,0.005067538,0.0037877124,0.0023694339,0.0052999086,0.0022818577,0.0034330552,0.004082001,0.0038847078,0.004476673,0.0012477121,0.0017661961,0.0011767999,0.004210921,0.0020006145,0.002098964,0.0015683635,0.0031245577,0.0036585843,0.003749012,0.0035754018,0.0046653436,0.0033731505,0.003646503,0.0031458994,0.0044846456,0.0030058427,0.0047145654,0.007943098,0.0026568493,0.0054491004,0.0056098755,0.006734641,0.0012699645,0.0043794955,0.0043389136,0.001963756,0.0019315636,0.002317959,0.003760477,0.0016103225,0.0030873532,0.0012692744,0.0023607907,0.0028940577,0.0070373965,0.0040457025,0.002588493,0.004482781,0.0030406835,0.005216596,0.005103508,0.0012671378,0.0060791136,0.0015131077,0.0018621464,0.0013921056,0.0025455796,0.0026974813,0.0023011647,0.0017807034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002678921,0.0068570655,0.0098358765,0.0036398128,0.006076367,0.010681251,0.004523979,0.005868137,0.0042846063,0.0025885478,0.009016967,0.0053754733,0.007768243,0.010541128,0.002036841,0.002565561,0.003680493,0.003159916,0.017807903,0.0019445275,0.0023096243,0.010561785,0.0034656376,0.004048687,0.0013826042,0.005757906,0.0057901843,0.0052506533,0.0043549547,0.004591347,0.0048443284,0.0016597575,0.0028586274,0.00550979,0.008607231,0.008269663,0.0026001742,0.0037743873,0.0021501915,0.0024548126,0.005183613,0.0026559765,0.002063223,0.0018795357,0.0053262026,0.004753612,0.002147858,0.003110744,0.0029993383,0.0036201726,0.0070281737,0.0056093833,0.0037264111,0.0072076228,0.0014125619,0.004007996,0.0060237767,0.0032664104,0.0017862209,0.0076070735,0.0015486317,0.00754586,0.0016010749,0.005006971,0.0052179424,0.0026767866,0.00646878,0.0072680274,0.0059220265,0.0075355917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022057232,0.002907934,0.0033471987,0.0018387319,0.0017111585,0.004479467,0.0024121795,0.0011925832,0.0023417096,0.002935481,0.0036820606,0.0049187285,0.0055427593,0.0019509052,0.001306254,0.0031494678,0.003772231,0.0025321057,0.0034395852,0.001628495,0.002707799,0.002514752,0.0016486343,0.0024441045,0.0013534722,0.004072194,0.0021351825,0.0025615585,0.0019490983,0.002875818,0.002895071,0.0051176604,0.0029776897,0.0066143004,0.0024917643,0.0033637297,0.0058197426,0.006250796,0.004437687,0.0017016379,0.0033243373,0.0028246264,0.0053092125,0.002371834,0.002843267,0.0017877426,0.0030009781,0.0032379301,0.002761367,0.0041363896,0.0025872886,0.007253528,0.0025934302,0.0031748598,0.0029798176,0.001859506,0.0055289916,0.0015718192,0.003325454,0.0022525343,0.0053149518,0.0027973682,0.0029028154,0.0026563825,0.0027530422,0.0030690336,0.0034670292,0.007047048,0.002667307,0.00451947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026769838,0.0023796533,0.0026890137,0.001262966,0.0029923539,0.0023168428,0.0017462609,0.0029376925,0.002223972,0.0035866601,0.0012600365,0.0033248211,0.0037560854,0.002122699,0.0014681465,0.0018260601,0.001404351,0.0022346627,0.002602546,0.001841325,0.0015546827,0.0027025419,0.0027552976,0.0012764798,0.0018607103,0.001918712,0.0018251278,0.0022040245,0.00436361,0.0012776363,0.0024373967,0.0051388126,0.001731623,0.0016035028,0.0029840558,0.002688692,0.0034630324,0.0039250827,0.002618353,0.0020406174,0.0027859565,0.0026620044,0.0059410054,0.0030021532,0.0013595003,0.002578865,0.0053533297,0.0029327772,0.004873747,0.0025277862,0.0031838338,0.00428812,0.0020531423,0.0029006691,0.0027775103,0.0023137212,0.006360656,0.001528309,0.0026443487,0.0015010346,0.0013993011,0.003019676,0.0025801351,0.0051619713,0.0030321844,0.003665148,0.0014673683,0.0023101363,0.0021113972,0.004824807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016741737,0.001686367,0.0018871514,0.005291977,0.0028539074,0.001918521,0.0020562266,0.0044472306,0.0033502213,0.0031476433,0.0028368447,0.0007720193,0.0036153907,0.0031267165,0.0034951891,0.0017558744,0.0013336019,0.002580465,0.005314231,0.0025882085,0.0014581123,0.0034077913,0.0033816895,0.001380473,0.0042879395,0.0026981775,0.0023541441,0.003141352,0.0016856092,0.0029861038,0.0024890567,0.002774094,0.006391888,0.006245126,0.00279963,0.0029874498,0.0034899027,0.0076648775,0.00221121,0.003604717,0.0010898991,0.0014651217,0.0019106864,0.003857324,0.005215578,0.004046919,0.002098287,0.002646195,0.003694937,0.0027860105,0.003126961,0.0047197198,0.0023024743,0.0021804366,0.004274605,0.0017676624,0.0057006557,0.001051728,0.0019476356,0.0037524805,0.0031465676,0.0023858992,0.0056112693,0.0031265344,0.002895839,0.0026759168,0.0040821317,0.0030850682,0.0016124344,0.0041151545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018105755,0.0020245437,0.004374657,0.0057384605,0.0026588405,0.0065134205,0.0011430286,0.001948461,0.0052920757,0.0025912453,0.00457871,0.0054280404,0.0029101856,0.0021476226,0.0014835403,0.0019538433,0.0016982341,0.0018702263,0.0020665347,0.0023245187,0.0056085666,0.0013514345,0.0016234698,0.0014311308,0.002451031,0.0030679302,0.00793975,0.0040635304,0.0022413342,0.001295238,0.002481784,0.0027470053,0.0022052268,0.0030463487,0.0029426143,0.0031193502,0.0036372507,0.0027563013,0.0024390565,0.0052857823,0.0016156823,0.0015208711,0.0014794985,0.0034257758,0.0035148265,0.0010256254,0.0036690014,0.0046117646,0.0019322532,0.0040008565,0.0022550127,0.0016636082,0.0020665321,0.0015061164,0.00202762,0.002748181,0.002664263,0.0018433159,0.003039604,0.0019755904,0.0026179429,0.0016524451,0.0014994524,0.0021085616,0.0018136438,0.001774625,0.0014739016,0.0011618983,0.0053582443,0.0017166652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003555773,0.003326711,0.003088985,0.0064246347,0.003824044,0.0058527915,0.0032642891,0.0061062216,0.004841125,0.0025136382,0.0064050937,0.0073444466,0.007384766,0.0032316118,0.004573646,0.0051843585,0.005148414,0.005489214,0.005810165,0.005132956,0.007295364,0.0056594266,0.00298419,0.0053409887,0.0031709808,0.0023225835,0.0023338024,0.0048777307,0.0057968716,0.0029232798,0.004523652,0.0035198263,0.0054525197,0.0018183871,0.005013276,0.0019738253,0.0033150276,0.008647543,0.0046752268,0.0013384059,0.006322039,0.0038155986,0.0047880765,0.0070973206,0.0020376549,0.0038958744,0.0016807246,0.0033293313,0.0073019327,0.003921112,0.0056609083,0.0031156563,0.0019336513,0.0044906572,0.0039575333,0.001857454,0.002039647,0.0029537457,0.00591653,0.006405698,0.0017543994,0.0041199876,0.0053675077,0.0018510408,0.0057990043,0.0030360634,0.0036267408,0.0048860386,0.0036993744,0.0031611738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035285247,0.0038024262,0.003574061,0.0032027352,0.0071793743,0.0011723613,0.0017757984,0.001873142,0.0013722202,0.005078402,0.0031306648,0.003592128,0.0019678732,0.004757273,0.0029282062,0.0055962964,0.004621486,0.002527942,0.0030398408,0.0033700678,0.003012483,0.0040266872,0.0017512811,0.002362529,0.0016256598,0.002887376,0.0027510496,0.0013450291,0.006377781,0.0019669868,0.0051626544,0.004162619,0.0040483265,0.002029701,0.005586336,0.005180941,0.0033268777,0.00204145,0.002706163,0.002332472,0.0020043803,0.0028236504,0.0035006755,0.0019082995,0.0027486777,0.0027473355,0.0021423833,0.0026541457,0.0020257782,0.002038944,0.0024611636,0.001206369,0.0037080005,0.0017698278,0.005070504,0.0017721716,0.0030757224,0.0021212145,0.001792982,0.0047044475,0.0032551053,0.0013279497,0.0018329099,0.002662058,0.002725137,0.0075552873,0.0019008045,0.004986492,0.0073095066,0.0017379255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036545922,0.0016782514,0.0021746566,0.0038096916,0.0026323204,0.0018043321,0.002064405,0.0029523128,0.0019003256,0.0013239157,0.0015251734,0.0017202918,0.0020777232,0.0053651445,0.0040251855,0.0019554654,0.0015145963,0.0056424527,0.0014921083,0.0017971357,0.0018268231,0.0017283233,0.0016531337,0.003581493,0.0014389569,0.0009428723,0.003885316,0.0027002315,0.0033645052,0.001879001,0.004180555,0.0031677613,0.0029721686,0.0019415917,0.00419367,0.0024824096,0.0026886673,0.0014635291,0.0030281753,0.0054501896,0.0026315534,0.0027904727,0.0028156193,0.0022909823,0.0021298465,0.0015436728,0.0019161477,0.0020807527,0.0018227922,0.005618984,0.0035516378,0.0035422978,0.004078554,0.005439538,0.0021501537,0.0022770194,0.0044585555,0.0030026038,0.004436638,0.005076299,0.0029380491,0.0014835685,0.0033240665,0.0036137095,0.0021014237,0.002321389,0.0017074399,0.0016610733,0.0034861115,0.0019477095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034857448,0.0016873467,0.005943434,0.0021664859,0.0014973079,0.0012675595,0.0029038007,0.0022694948,0.0008436486,0.00198368,0.0023536684,0.0021910951,0.008921174,0.008583939,0.010486715,0.0017443586,0.001356529,0.0032579459,0.0018222346,0.003755912,0.0024114142,0.002147546,0.0023808968,0.0016783612,0.0019506017,0.0021456748,0.003743261,0.0025801428,0.003909364,0.0032033972,0.0052617374,0.0040561883,0.0031869796,0.0030907046,0.0037034994,0.0024474794,0.0015568748,0.0030615088,0.0016425938,0.004151364,0.0024554988,0.0026824109,0.0022049185,0.003280851,0.002270053,0.0030633665,0.0030513878,0.003390782,0.0021589426,0.0033002107,0.0020982842,0.0034811618,0.0022914568,0.0016713127,0.002337954,0.0036215007,0.0018057346,0.00515307,0.0055815415,0.0013199708,0.0021503647,0.0030484097,0.005367515,0.004555205,0.0020010225,0.0013649715,0.0014347116,0.0025084415,0.0012032924,0.00097108603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018461861,0.0024765357,0.0039100368,0.0027779723,0.0016249404,0.0026455713,0.0010781535,0.0036395346,0.001646848,0.0023137077,0.0009384402,0.0056881723,0.004226428,0.0022882735,0.002517807,0.0017513976,0.0017813176,0.0036073101,0.0018464897,0.002116526,0.0034732115,0.0046097757,0.0017191636,0.0034378213,0.0025876919,0.0015657871,0.0017534713,0.0020465623,0.0016663937,0.0028324297,0.0015913867,0.0025519805,0.0040224423,0.003801686,0.004840017,0.0015962616,0.0013725962,0.0015084678,0.0031460924,0.0009994617,0.0025509633,0.0038667144,0.005740862,0.0024182764,0.0023117913,0.0036592337,0.0015885027,0.0029624829,0.0023659463,0.0020353307,0.0024945254,0.0028781085,0.0021345727,0.0018869338,0.0028857111,0.004653262,0.003910391,0.0041177366,0.0022328973,0.0023081736,0.001308704,0.0022177468,0.0014863445,0.0026574342,0.0020567921,0.0013445603,0.002045516,0.0019103764,0.0011007399,0.005124468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030845155,0.0028244357,0.0031756249,0.004250702,0.0019832982,0.0016875603,0.0052622315,0.00259154,0.0041233925,0.0022355341,0.0021272874,0.0022608489,0.00148923,0.0018306258,0.0046748733,0.0018982782,0.0017162402,0.002443409,0.0025670032,0.00619286,0.00300043,0.005317023,0.0027779671,0.0025897524,0.001386177,0.0035300711,0.002966536,0.004491688,0.0030936233,0.004114203,0.004830766,0.0010552665,0.002518065,0.0036256548,0.0038208044,0.0032757167,0.0047963546,0.0021160848,0.0030753082,0.004033425,0.0027622145,0.004105168,0.001723915,0.0025657741,0.0026686746,0.002532377,0.0019473908,0.0020295668,0.0063605295,0.0045572706,0.0026259318,0.0017172699,0.00421851,0.0021788501,0.0046893866,0.0026177196,0.0052293334,0.0018737573,0.0034828421,0.0028017978,0.0010569593,0.001985982,0.003117195,0.001980972,0.0022442965,0.0027998646,0.0025973644,0.003300637,0.00285343,0.001984837
