0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050408365,0.0016671388,0.0011969656,0.0043037445,0.005252478,0.0037170788,0.001507629,0.0014063448,0.004796881,0.0062883147,0.0031427112,0.004801577,0.0038800992,0.0031599216,0.0041624643,0.0032910656,0.0011234423,0.004796924,0.0045795743,0.0030665447,0.0011474759,0.0041049193,0.0043951315,0.0026175836,0.0026579471,0.0009644635,0.001044612,0.004190736,0.002229426,0.0072891414,0.0028746726,0.0024726419,0.0025637525,0.0021534103,0.0022098636,0.000947117,0.0030918526,0.0030560999,0.0013565668,0.0069927936,0.008313135,0.0052723614,0.005791615,0.005322499,0.0035479467,0.00763093,0.0008237063,0.005413749,0.005545803,0.0029656037,0.0006181939,0.0022005104,0.00074770703,0.0017886604,0.0045285067,0.003604013,0.0015569226,0.0017888112,0.0031739105,0.0046016844,0.0015071974,0.003703392,0.0052778223,0.0014098955,0.0011555131,0.0022976531,0.0015640162,0.0023966793,0.0010858655,0.0062219556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003493142,0.005658783,0.007018727,0.0065388144,0.0018958515,0.0042595724,0.007139734,0.00399151,0.0023653684,0.0009894243,0.0023281884,0.0022106369,0.0019178179,0.0026046447,0.0034652364,0.0045479215,0.0047644232,0.0036091607,0.0049825693,0.003443027,0.0024310893,0.0022956617,0.0013891497,0.002789315,0.006567628,0.005493074,0.0020430104,0.0032301077,0.0023340476,0.0028412382,0.0041614417,0.006808368,0.005609408,0.0016160258,0.006542552,0.0020372292,0.0025300696,0.0025169,0.005606724,0.0057482333,0.0035972805,0.0010000283,0.0066770315,0.004021447,0.0015135675,0.0033510837,0.0029973136,0.0042014844,0.0035307335,0.008298064,0.0072341193,0.0038860776,0.0038281712,0.004266219,0.0048101265,0.0023300839,0.0045068865,0.0038577076,0.0027475278,0.004375906,0.002245788,0.003439198,0.0026527708,0.0031083846,0.0068023796,0.0012354634,0.0014333052,0.0019063782,0.004689037,0.0057837144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002336354,0.003123255,0.005752176,0.008123402,0.0034555094,0.0024539076,0.0029152774,0.0034894352,0.0018510469,0.0043475223,0.0039938665,0.0024553735,0.00082132075,0.0019210961,0.0008795235,0.0010443928,0.0034439834,0.002199231,0.0007271198,0.00077734643,0.0022710902,0.0027736414,0.0020648574,0.0004649933,0.0013241222,0.0036966486,0.00086998235,0.004165867,0.004419907,0.005351158,0.003821523,0.0068414398,0.0032796382,0.004986249,0.0033525594,0.0053386115,0.0015117431,0.0028776277,0.0036813056,0.0014844879,0.008275739,0.004552659,0.0046973717,0.00352154,0.0023942199,0.0036671506,0.0008785792,0.0011201021,0.0034894703,0.0013310893,0.0056761196,0.0019098523,0.0039401334,0.005770533,0.0056123966,0.0039490964,0.002042316,0.0039664074,0.004150021,0.0016463489,0.0013347418,0.0008147793,0.0053213136,0.0053109024,0.0071458854,0.005305033,0.0030914773,0.00052186137,0.001888039,0.0014607047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034942636,0.0011540063,0.005899673,0.0053266683,0.00470461,0.0010831751,0.0051706126,0.0030296827,0.0025100217,0.0030494488,0.0021440757,0.004906803,0.006190596,0.0028405637,0.0017034963,0.004827278,0.0025050477,0.0014156214,0.0036338903,0.0046575186,0.002841866,0.0039357063,0.0022717586,0.0043292507,0.002539087,0.0033010961,0.0038109256,0.0020265237,0.0013983626,0.0041334224,0.007358935,0.0053439722,0.0071094637,0.0045956476,0.0032235023,0.00255384,0.007179849,0.005833716,0.0031336006,0.0053007095,0.007458019,0.0044714,0.0019477007,0.0022893243,0.0026698164,0.0013376477,0.005632136,0.0019263312,0.0027146859,0.0009444569,0.0057877637,0.0018188385,0.001093373,0.002637714,0.0059144986,0.0027064937,0.003386252,0.0026156649,0.0022374243,0.0020568396,0.0016905279,0.0043316185,0.0012863311,0.0019957179,0.0047683083,0.0009378165,0.004091505,0.0009102219,0.004400965,0.0013153292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004615319,0.0036658149,0.003960004,0.00271849,0.003756788,0.0041840943,0.000931404,0.0005564359,0.0048922985,0.004233146,0.00431057,0.0022792385,0.0017461891,0.0014357007,0.0016913979,0.0009242486,0.0022269895,0.0018266902,0.003144346,0.0030783261,0.0047371807,0.0018017244,0.0027453613,0.0014326164,0.0025580577,0.0023780714,0.0015813303,0.0066856174,0.0050702486,0.0020802931,0.003597858,0.0038894187,0.002114599,0.0048595276,0.00307305,0.006372766,0.007112133,0.0007271516,0.0037396182,0.004581406,0.0012804812,0.003234653,0.0028096566,0.0021326838,0.0015754595,0.0023247749,0.0013478898,0.0011509745,0.0034625812,0.0024082814,0.0018131217,0.00086462946,0.0042945915,0.003357859,0.0005770642,0.0013300731,0.0015977834,0.0022331367,0.0011001363,0.003518831,0.00214615,0.0016908826,0.0011547869,0.0031315503,0.0009887697,0.0012287236,0.00070114504,0.0019454631,0.0049304166,0.0034329314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039349725,0.0058239885,0.00412343,0.0034779168,0.006587055,0.002309723,0.0019764039,0.0033090606,0.0025050128,0.004869487,0.0045577064,0.0055150557,0.0035017347,0.005739333,0.0036627697,0.0010726873,0.00297398,0.0031918709,0.0065861396,0.0014336435,0.0029443777,0.0022741412,0.0015824725,0.0016808115,0.0025091697,0.0016354568,0.003836138,0.003917839,0.0033733835,0.0038213073,0.0018736416,0.0076971026,0.009251406,0.0058506867,0.005538795,0.006898543,0.008701553,0.0021295361,0.0029033187,0.0023127694,0.0018610916,0.0053696064,0.0028609864,0.0041974112,0.0038228994,0.0027359235,0.003852282,0.008914559,0.0071233385,0.0034302608,0.0043363012,0.0060995324,0.0064179148,0.006749976,0.0015537654,0.0011409044,0.0017247819,0.0052959886,0.0014744791,0.0026580926,0.0040620095,0.0028062616,0.0022806094,0.00091419526,0.0055572223,0.0059251105,0.0029105202,0.0015855731,0.008314371,0.0053607537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018271749,0.0011445686,0.0004887205,0.001549325,0.000711081,0.006087494,0.0013280269,0.0027446419,0.0028477823,0.0025444569,0.0010321299,0.0034414202,0.0014282147,0.00074774725,0.0022676357,0.001489089,0.0014705448,0.0008652765,0.0018725643,0.0007497925,0.0019770314,0.003413695,0.004582341,0.002268195,0.003750885,0.0029805878,0.002570805,0.0020877204,0.0061611678,0.002385481,0.0041100476,0.0033196504,0.0010788899,0.00077360176,0.004379273,0.0043476145,0.0006743516,0.0046650264,0.0008019213,0.0024722905,0.005168268,0.0013945304,0.0047580227,0.0016300094,0.0037625073,0.0032117132,0.0037323618,0.0023841988,0.004517985,0.0009948841,0.005736031,0.0035825002,0.00296868,0.003998071,0.0015938329,0.0018349331,0.0038271486,0.0010236831,0.0012173773,0.0026981814,0.0026103838,0.0019994976,0.000730321,0.002111603,0.0019247872,0.0024037887,0.0015971067,0.0023984972,0.00093852275,0.0006066803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010457943,0.002701302,0.0027021444,0.00082486717,0.00341147,0.0064099845,0.0039018972,0.0047287145,0.004551476,0.0023239716,0.0017100233,0.0018216602,0.0030733226,0.0026500549,0.0020936374,0.00047758108,0.0033649306,0.005142059,0.002093709,0.004943838,0.008372549,0.0013494631,0.00081307994,0.00081941765,0.0022737323,0.0034478959,0.0010007909,0.0033743556,0.009232704,0.00406495,0.00226474,0.005253987,0.0006343451,0.002113892,0.0041300138,0.0013454856,0.0036164233,0.0036627825,0.00089025585,0.004698188,0.001720296,0.0039194063,0.0035540396,0.006269078,0.004485117,0.006059378,0.003422182,0.002364114,0.0025017348,0.0025491528,0.0023519902,0.005606284,0.0032348274,0.004820833,0.0016832245,0.0046061296,0.00090346916,0.0011811932,0.0013081745,0.0027725727,0.003777803,0.0015324926,0.0013184653,0.0010794671,0.0065880073,0.0008016551,0.0034903605,0.0020925112,0.0043990356,0.0024898688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047625783,0.0026284594,0.0034845842,0.0024177246,0.0041764635,0.0018530444,0.004158477,0.0020727445,0.0013206762,0.0037953197,0.0044695456,0.0049505727,0.0020548292,0.0051041986,0.0026040948,0.0026956908,0.00092547666,0.0015474622,0.0012392517,0.001244852,0.002179828,0.0010507706,0.0012651879,0.002146033,0.0024271258,0.004432187,0.0011215473,0.0026959982,0.004009387,0.004327208,0.0025001522,0.0069669513,0.007242393,0.005739233,0.0034648993,0.005486474,0.00258739,0.0032579226,0.006127555,0.0043650195,0.0055571008,0.0051805545,0.00398354,0.0036065534,0.006499217,0.0018054557,0.0035396495,0.0009907521,0.0041278596,0.0042465227,0.0071659046,0.00191368,0.003366287,0.0010365606,0.0014042351,0.0016698459,0.0009343462,0.0048871506,0.0034327658,0.0007544313,0.0009740583,0.005502558,0.0008276129,0.0014812613,0.0029793144,0.0023441827,0.0019548086,0.003997058,0.0015097089,0.0034673414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027698786,0.0011923583,0.005823264,0.0015400227,0.0017811302,0.002694007,0.0026277776,0.0013044197,0.0025283564,0.0037903474,0.0013118503,0.00076357106,0.0012646805,0.0010243645,0.0022492462,0.0009883771,0.0024277435,0.0043570795,0.00441207,0.002654893,0.0007699155,0.0009607948,0.0013857327,0.0019873679,0.0006170014,0.0010945933,0.0021682852,0.0023870724,0.0018695947,0.0015744119,0.0025244728,0.0012466303,0.0014305194,0.0018792261,0.004992359,0.0044176835,0.0010621451,0.0019012287,0.0019269645,0.0007885262,0.0028707706,0.0043796166,0.0028198652,0.0030634725,0.0009219301,0.0018028646,0.0024455027,0.0056263614,0.0032510317,0.0009895596,0.0022997963,0.0016172121,0.0015910489,0.00066285377,0.0022706902,0.0017055909,0.0030720483,0.0045703794,0.0016711236,0.0029579755,0.008187913,0.0005009397,0.0060487096,0.002012601,0.0021786157,0.0016591749,0.002475188,0.00097383774,0.0010932724,0.0011123288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027102968,0.0037116266,0.005285154,0.0021232916,0.0028899764,0.002326649,0.0013745436,0.007785197,0.0029934284,0.0030291763,0.0022962992,0.0050715734,0.0011896854,0.0022657367,0.0013162907,0.0069584153,0.002026663,0.0021656638,0.00548885,0.0013111623,0.0017843911,0.0007846372,0.0032831507,0.0034271413,0.00075040286,0.0015957144,0.001186558,0.0050350106,0.00845501,0.0026727382,0.008210181,0.0034795,0.0079622725,0.005874663,0.009690673,0.0046519483,0.009609965,0.0059758555,0.0016416109,0.0015921217,0.0028598465,0.005305282,0.002200228,0.0030352438,0.007570625,0.002139036,0.0015269007,0.0062103844,0.002385711,0.0028456037,0.0072562587,0.0028401958,0.0011478594,0.0050973203,0.0063077165,0.003985307,0.0017523158,0.0009628678,0.0029188325,0.0013924236,0.0037410157,0.001172735,0.005688412,0.0008843636,0.004450362,0.0014713971,0.0016662763,0.0012550469,0.0015025849,0.0033487054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035856029,0.00875128,0.0027048294,0.0028630085,0.001854011,0.0043497584,0.0025686368,0.0017037038,0.0019008687,0.0043380405,0.0032492415,0.0014175067,0.0041728513,0.0038620168,0.0017945351,0.0013125351,0.001676414,0.0038311975,0.007560597,0.0021001925,0.0029261692,0.0027807,0.002710525,0.0042584096,0.0005453744,0.0026552381,0.0030709293,0.0019101045,0.0022269506,0.001445264,0.004115359,0.0006594653,0.0071134954,0.0085977,0.0067816526,0.007542825,0.001409481,0.0030894857,0.002045614,0.0016188028,0.0021807877,0.0027948446,0.0041679963,0.00051658624,0.0062361006,0.0032711674,0.0022380312,0.0035474997,0.0049761957,0.000895717,0.0034002715,0.0014164656,0.006735704,0.004717162,0.0015605905,0.0020780368,0.0049136346,0.0027432747,0.002104684,0.0047666985,0.0026067211,0.002466904,0.0011531541,0.0029646808,0.0014108727,0.0030877069,0.004557543,0.0059393523,0.0058947997,0.0028872553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017225699,0.0011281173,0.005478454,0.004040073,0.003339409,0.006357206,0.0010140786,0.00077073876,0.004208889,0.006055463,0.0064698914,0.0026375537,0.0056771827,0.003749205,0.0012982743,0.003116174,0.002214832,0.0031027433,0.0021238774,0.0014824884,0.0016254995,0.003527515,0.0012836391,0.003171807,0.00040019158,0.005305462,0.0020112426,0.0048702145,0.002397595,0.005941486,0.004162593,0.0056523327,0.0031548094,0.0035822801,0.0018633052,0.002461607,0.0045015235,0.0034683489,0.0022129456,0.0027021393,0.007174345,0.0041306163,0.0051966296,0.0030196367,0.0041210568,0.0013203766,0.001109409,0.0028996053,0.005810012,0.0017667019,0.0035318555,0.007293183,0.0047322274,0.0024571945,0.0016156768,0.0012528204,0.0058466746,0.0014521395,0.0040106582,0.0030382182,0.006178217,0.0039808056,0.0034707522,0.0034104148,0.0013322895,0.0013462495,0.0027930615,0.007287124,0.0021842127,0.0058981464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039442647,0.0037917194,0.0052318512,0.0006483445,0.00311961,0.0037213424,0.0016660366,0.0012300322,0.0040892195,0.0031907335,0.0012232959,0.0033733556,0.006205445,0.0019829276,0.0012613345,0.0012209326,0.001398934,0.0013860426,0.0038203371,0.0035750708,0.002034237,0.0013414033,0.003334957,0.00082239864,0.00394,0.002787625,0.0028066463,0.0028678596,0.0053331694,0.0019950327,0.005839663,0.0052165217,0.0010138423,0.0013830815,0.005324977,0.0041201995,0.0044577094,0.0027147694,0.004153395,0.004228177,0.0060085305,0.006708211,0.0065643126,0.0065447474,0.0015050768,0.0053929337,0.0024719913,0.0055003962,0.006181932,0.0041012727,0.0033589194,0.009904325,0.0025729039,0.005551084,0.0020778922,0.003038609,0.006163486,0.0009135018,0.0046930523,0.0005272486,0.0012533533,0.0021494804,0.0010349104,0.0041449666,0.0013411373,0.002069145,0.001497512,0.0022423887,0.002173313,0.00571754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013118471,0.0016298665,0.0025358389,0.0049122735,0.0048168376,0.0012857124,0.0017918512,0.0044538616,0.0027868305,0.0030219734,0.0028456687,0.000495429,0.0036617478,0.0024169877,0.0028940353,0.002772336,0.00091628113,0.0034267665,0.0042972225,0.0023845062,0.0009564813,0.0030045505,0.0029162392,0.0012345995,0.0070759635,0.001565821,0.0019755794,0.0044735107,0.0006623215,0.0017162905,0.002081989,0.005537844,0.005997411,0.005918057,0.001906122,0.0038357284,0.001458806,0.006236072,0.0030023188,0.0036164299,0.0006591584,0.00085200544,0.0018172526,0.005563292,0.004198487,0.0030913567,0.0027113592,0.002866745,0.0031338583,0.002743637,0.0028583587,0.0038350928,0.0006506109,0.00078721036,0.0040597874,0.00071482285,0.0040714196,0.0006816279,0.0020048497,0.0018535753,0.003208786,0.0018662582,0.004370164,0.003143899,0.0036794692,0.0030400027,0.0040041404,0.0016895693,0.0006781169,0.0014990695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020168733,0.00455012,0.007468486,0.004996975,0.0016034447,0.005029839,0.0008954746,0.004261743,0.0039709746,0.005041556,0.005083637,0.0043927766,0.005466016,0.0051862122,0.0011425168,0.004385963,0.0022853552,0.001226207,0.0035648507,0.004615211,0.006767432,0.001991905,0.0021491763,0.0021922751,0.004193257,0.00073896884,0.0064958567,0.009178179,0.0018899756,0.0019085946,0.0029308437,0.008118348,0.0026133244,0.003314141,0.004071807,0.0052550156,0.008433219,0.0025569443,0.0014893863,0.0063213664,0.0026821585,0.0019671835,0.0016915393,0.00694371,0.0026229406,0.000785473,0.0036493274,0.0069321,0.0030010932,0.003872856,0.0033614521,0.0029715959,0.002670259,0.0009731033,0.0013587413,0.0013796062,0.003004455,0.0037976247,0.0039440016,0.0010702455,0.0053233686,0.0015657229,0.00059244724,0.0009225347,0.0008791451,0.0021254555,0.00094664015,0.0010221028,0.0072049797,0.0028104668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020955175,0.00156535,0.003150899,0.0076994365,0.0031227837,0.0070349355,0.0016464777,0.0049833106,0.0034730388,0.0021118645,0.0035299957,0.0047940817,0.0041878577,0.0020691962,0.004383214,0.005111126,0.003226271,0.0031359456,0.0024540985,0.0070655416,0.0039425176,0.003830335,0.0017803664,0.004276407,0.0011913027,0.00069154846,0.0014981228,0.0024998249,0.007747785,0.0019237826,0.002043135,0.0022112029,0.0077441395,0.0017863424,0.0041885464,0.002007083,0.0025988345,0.0059895115,0.003645631,0.00092035864,0.005758498,0.0045735375,0.005321583,0.003052015,0.0009306359,0.0037537438,0.0016522508,0.005613623,0.0048413333,0.0050073937,0.0063697733,0.0026223809,0.001050513,0.005705982,0.0056307516,0.00081534707,0.00069744705,0.002403996,0.005230898,0.005781662,0.0009934802,0.004498608,0.0054574846,0.0012568417,0.0048231073,0.0040604775,0.0051828674,0.00170506,0.0017927453,0.0031398567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022278444,0.0012088076,0.0038669507,0.004218339,0.005559255,0.0005030616,0.0009084353,0.00072608126,0.0008402075,0.004082379,0.0029320137,0.0041313665,0.0019228258,0.0038920797,0.002589593,0.0032240706,0.005402916,0.0035847477,0.004943233,0.0029106736,0.0037144169,0.0046996456,0.00071678625,0.0006263096,0.0016506236,0.0020381918,0.0032450354,0.0015086839,0.0062115598,0.007069001,0.00696605,0.0030735652,0.004076856,0.0023240757,0.003053235,0.0032906253,0.0063004773,0.0023858394,0.0032664472,0.002797952,0.00066073216,0.0034779988,0.0039837584,0.0029013883,0.0023115117,0.0010407331,0.0027378737,0.0028479365,0.0030931206,0.003345,0.003611992,0.00091941666,0.0045348844,0.00079678686,0.0046077655,0.0009180748,0.0013170039,0.001604063,0.0014215357,0.004984687,0.005124997,0.0010541767,0.0017925939,0.0020867505,0.0037068825,0.005475862,0.0021101239,0.001273817,0.0063678115,0.0021727413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005914679,0.0012490264,0.002445568,0.0074675265,0.0015283985,0.0028158557,0.004010541,0.0017868184,0.0025558372,0.0032370163,0.0016161008,0.003038539,0.003532782,0.005328252,0.0047401167,0.00095400657,0.0016382588,0.004010265,0.0005623835,0.0029391686,0.002954924,0.0017460723,0.0018554965,0.0026606258,0.0017848357,0.0005538059,0.0022488083,0.0011988683,0.0032539826,0.0031514138,0.0037498747,0.004151422,0.006317307,0.0020216003,0.003255165,0.002947318,0.0027803874,0.0021993448,0.0016602095,0.003592367,0.004224469,0.0061055627,0.0046862713,0.0012282188,0.002796701,0.001616782,0.0024069825,0.0023476414,0.004035949,0.0056325663,0.005892413,0.004115094,0.001776266,0.0044547743,0.004810317,0.0010323374,0.0055319904,0.00085542,0.001466999,0.0026419477,0.0010536741,0.0019678485,0.0059312927,0.00541257,0.0010242099,0.001490881,0.0024135555,0.00077161664,0.004059296,0.0015001605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029374848,0.002429934,0.0045711594,0.0030404828,0.0029391823,0.0013729424,0.002461449,0.0044235326,0.0016476191,0.0027674083,0.0013833247,0.0018299894,0.004894205,0.0022134986,0.0040120045,0.0037667665,0.0014401263,0.0027425862,0.002878171,0.0036655313,0.0016788805,0.0016506409,0.0021554686,0.0021604782,0.0009431817,0.0024187055,0.0029328526,0.0036706391,0.004134838,0.0067920126,0.0049080746,0.008526766,0.0043314733,0.0032287857,0.005072405,0.0035586867,0.00146453,0.003767374,0.0029135554,0.0039123613,0.00088190445,0.0045030396,0.0007910003,0.0038410423,0.0041854335,0.0010250998,0.003304091,0.0068124067,0.002118752,0.0064010853,0.0009316656,0.0035165814,0.0017411605,0.00304597,0.0011296916,0.0030697288,0.0021972752,0.002615239,0.0059577413,0.0017843524,0.0020502692,0.0034907584,0.004019076,0.0021378745,0.0005519667,0.0006037944,0.0023226524,0.003359255,0.0013052308,0.0005503436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002555683,0.006347089,0.0071585393,0.0031575467,0.0016674368,0.0026064774,0.0005009907,0.006700448,0.002350419,0.001382368,0.0006232747,0.0053125825,0.004239678,0.0027512778,0.0019869048,0.0020901852,0.0036071395,0.002423325,0.0023070846,0.0029158045,0.002814231,0.006393445,0.0009785495,0.0047323173,0.00090390095,0.0014507155,0.003431595,0.005009094,0.0022910673,0.007207263,0.0030389712,0.0034381424,0.004668992,0.010013146,0.0039431807,0.0037626424,0.0032070666,0.002656239,0.0022156984,0.0016325887,0.0034713417,0.004569631,0.0049144947,0.002171677,0.0039163246,0.0034359088,0.0008211742,0.0070517766,0.0058381013,0.0019573271,0.005155061,0.003657902,0.004718914,0.0053664423,0.003042349,0.0040169107,0.0029489975,0.004329354,0.005047474,0.004996182,0.001909669,0.0042817392,0.0030971554,0.0033346876,0.0018300489,0.001292498,0.0022908025,0.0018925491,0.0008185368,0.0045397184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004846613,0.0013276006,0.002389703,0.0039598164,0.004643204,0.0014600139,0.005485597,0.0024415727,0.0031967764,0.0032103811,0.0025237673,0.004151386,0.00118312,0.0020888583,0.0028941524,0.0013303189,0.0021926828,0.0051551126,0.0035947245,0.0062678014,0.0057527316,0.0037271674,0.0012838712,0.0046238448,0.0023208433,0.0019100567,0.004807936,0.0060647586,0.0029650459,0.0062719635,0.00265786,0.001309476,0.0016930576,0.007153098,0.002905926,0.0036179393,0.00635336,0.0019957433,0.0051931054,0.004147207,0.0028232,0.0032101525,0.0040783016,0.003326194,0.0036003813,0.0035374374,0.0012183613,0.0013997318,0.0053797993,0.0064625675,0.0033498043,0.00073889113,0.0025650738,0.0023602473,0.004620632,0.004933662,0.0054900926,0.0008513949,0.0017907253,0.0012700416,0.0008864411,0.0017884494,0.0039220056,0.0010684214,0.002637266,0.0045508565,0.0031749655,0.0040609357,0.0012538435,0.002087785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014100269,0.0065249885,0.0015290491,0.0053267763,0.006518602,0.002381294,0.0014295472,0.0045940224,0.0012415693,0.0021771996,0.0033967323,0.00069474056,0.0048483294,0.00066706305,0.0062012454,0.0024043855,0.003907936,0.0021135537,0.0035437034,0.0068333726,0.0021285722,0.0019802568,0.0022398927,0.0040399088,0.0013943325,0.002382175,0.004411655,0.0017284357,0.008629346,0.0043112417,0.007981768,0.005139912,0.005668694,0.0053803427,0.007881083,0.006232407,0.0058191107,0.0028414547,0.0040578214,0.0038628387,0.0016989447,0.0036498473,0.00112926,0.0030603264,0.0069052433,0.0009369412,0.0024304548,0.005871528,0.0028331026,0.005908969,0.0063179247,0.0022818162,0.0037551979,0.0037122888,0.0029118268,0.00277569,0.00093710714,0.0039024767,0.007875507,0.002906919,0.0013661992,0.0022582794,0.0034423429,0.0017493997,0.0027516538,0.004316011,0.0014227293,0.0036014877,0.0009044126,0.0007137112
