"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0068067187348,4.08911925846964,3.52109489515594,3.4320216777299,2.9719516107001,3.07546958209554,2.10722091067802,3.70126769267003,4.61279140606992,4.78256423606068,4.75320427790786,5.30071732414367,6.2839636491419,6.66813674484772,6.91830201806031,7.29595923498409,7.99077885167013,7.63270411923779,7.23300970302676,6.7460554098809,6.25290320724575,5.91197499962352,4.98360829919395,3.24447274471402,3.88622123396643,4.20404563139686,3.5650285427258,4.14158185949791,4.87438118321862,4.48974093356849,3.33819020492534,4.00697548288338,4.25255593026456,4.23766491204963,5.48382017392945,5.7789084923628,5.03447998278873,5.0370073611832,4.99799103223612,5.24129710916034,5.39060350860052,5.56302465858919,5.55794204044213,4.86470123535925,4.92677496035318,4.58412630252102,4.20712606409831,2.90149289556992,2.91145160240441,3.78724468359938,4.09265067428071,3.93609534223068,4.13039882414299,4.89014564749876,5.38727369095283,5.52323307582556,5.22731816568057,2.77244119981167,2.644926009475,2.33607385805502,3.30476454324087,2.98368127720859,2.58048887292483,2.21351598292298,1.59341305608592,2.03451124235215,2.8133387913737,2.78920679534805,2.79719842521818,2.66865236586851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20970869471461,3.83864593077664,4.07784722343958,4.63358776730058,5.2503307957541,5.36766479964762,5.11168993849231,4.81772077992467,4.55713738704747,3.72952422036427,3.26284575118811,3.14662319714938,2.85756745177935,2.60172952908472,2.61652577369575,2.76746663451589,2.80283522706341,3.8553035168515,3.96581470140061,4.76074186071357,3.90182257975258,4.30114433999792,4.7121964873902,4.75504808370497,4.92990639797451,5.18386594878399,4.45100111666384,3.7301780115434,3.46076041810562,3.14029515853502,2.67704018370366,2.19588523745612,2.01800692534939,1.59716242280067,1.93323383505937,2.48287894774763,4.38815864583757,6.37102429096972,6.35238311896813,6.83805762898817,7.68594343352135,8.68236580153348,9.55469717019549,10.4228156655125,10.8858671485952,10.5981009648163,10.3243779319215,9.21986172561053,8.1179048506012,6.71974595681164,6.89763964771402,6.27093141053565,6.01198954506017,5.05312558827642,3.9721275016069,3.27034004244115,2.7117907509615,2.25707708870239,3.35816945392438,4.26240643030374,4.4977649798179,3.97125427985338,3.76802711425736,3.6303811095657,3.80791074826384,4.66515579853172,5.35426140034776,5.00917417013488,3.97555380281362,4.85579092816167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04744597116736,4.65814110862582,4.89022024052798,4.74978522102416,3.67758794070705,2.4136116096506,2.90332902907038,3.25437596426665,2.50601486822527,1.77099578616759,1.31950507213807,2.03733266863118,2.41614024299269,2.41873523705192,3.06343820816398,3.17631234795193,3.11853637189937,3.23117877466562,3.01024216410539,2.65029614555717,2.76949170404746,2.2696225909684,1.69269132023015,1.34106773388822,2.24539526191349,2.5172226510865,3.1419327818362,3.1219827743839,1.72716632121355,1.61210172217301,1.47353707528938,1.02017592993479,1.1097137772325,1.6303281153144,2.40438072679026,2.63375900582041,2.75675138485651,3.17450176076312,4.90242723450707,4.83972718744375,4.46645035649729,3.89589397755606,3.84723945716972,3.94697356656343,4.20932376891474,5.08157596523389,5.00363457304682,4.36882049995846,5.00978230927624,5.6272528509941,6.19587727410131,6.25896750086983,5.93033475968883,6.1176582736133,6.01782653805422,5.96599152130052,6.60452622523158,6.32893036304398,3.84616823559063,4.76140160647168,5.3968239823426,5.29859169633753,5.37854686457338,6.21733339499358,6.8334302022465,7.4897091621571,8.18617014325989,8.04519799761869,9.02812330699498,8.7497676079169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99239659720292,3.14490777530622,2.61652577369575,3.11288080358046,3.73140065517103,3.38153527270552,3.43534066034886,3.43136160111143,3.59688177057099,3.72915443744411,3.52304732838157,3.07867724661535,3.32027394405712,2.82787591174953,1.94154555966897,1.62997247450227,1.83610571409365,2.4884575140398,2.24738029963486,2.36967628191193,2.66373610870487,2.65961108914127,2.92027481807833,2.62699131806891,2.79604005232293,3.9224587066988,3.6496665619585,3.72544120008151,3.16945448105046,2.72521559745612,2.01134365868037,2.04772165449152,2.10396816922303,3.01156660821749,4.68559986783264,4.58958791535118,4.66432411515388,4.75590470809143,5.07707578475682,5.31318483771596,5.61648073805447,5.41714539824372,4.82177690743716,4.39584362558058,4.13363605337707,4.60030179319966,5.52602028950496,4.71930214488883,3.84364164255923,3.62921398309593,4.25325800753279,4.32478268116386,4.06903973753188,4.44456209967087,4.93272114605348,4.69410724358946,3.98075110032164,3.35139790738223,2.65676393458655,1.63832107511582,0.99117238507225,1.67997963064581,2.52189677250815,2.7324164185905,3.53585064350183,3.90330426802567,3.91811727674831,3.51026578732908,3.90506845158836,3.07958764937716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94674851459302,4.15121824330483,3.95633134882937,4.04821326042618,4.12248195814766,4.2784479008601,2.99473735226522,3.54565144991334,3.64605388206755,3.75057724877354,3.70940297299749,3.26237168972285,3.67563030562511,4.36112192574723,5.33962011690498,6.09262161441096,6.29524690622558,6.68793336623143,6.1519202301592,6.1296015529363,5.68841747452065,5.26623842167743,4.96040302688931,5.39506663623132,6.0153523285067,4.51902753298366,4.71577748273629,5.19318263172082,5.18378495239622,5.01171248308167,4.07132527233128,3.04079284675977,2.10876630633419,2.77952567803129,3.10872949690789,3.58848700847283,4.2375116628579,5.15736473394537,5.60861442369449,5.73713080471898,6.07327928974009,6.50871249260026,6.53783378988177,6.13858437996748,6.33339355060364,7.31657579678065,6.41697825471855,6.08491419757899,5.9712017656805,5.87378019536027,5.6008442593687,5.91831048159569,6.26425715752512,7.03640358141358,6.66715256646779,6.70525914687567,6.50817459751753,6.17694010916716,5.43839262028051,3.32737891142662,3.46751763763375,3.51080185649602,4.0136909180042,3.84636646371999,3.68095772421946,4.40654530669443,4.74723548179951,4.51861028226084,4.45641017378458,4.37941361655007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47470701387895,5.33569632558296,5.74129202704985,6.42492608905111,5.76907955853637,5.95681061256653,4.96885974744805,5.01943027247464,4.80257349674462,5.32448748868814,5.42880840553914,4.61968460981863,4.86475190969461,4.09462412754605,4.43661326051877,3.77241231727476,2.94621994581562,3.17732651636592,4.05798747113321,4.37026899860227,4.75458842449753,4.56544151190359,4.21976531081296,3.73318077940426,3.47087305835301,4.04414399662645,4.53475479607633,3.79657794186937,3.75689837726367,4.55912304021665,4.42741828112711,4.43243689427011,4.91371706822948,4.92761525311729,5.18400883382754,5.26161663359529,5.1554962122116,4.92146561169513,4.42650241012482,4.1471412374105,4.27758663359097,3.95906925611952,3.92084371254388,3.47906472803778,3.48464919105264,3.48407137816531,3.51909850581717,3.20833328163015,3.14072968774774,3.38249465061257,3.43463403542741,3.79844680350766,3.16892591279272,2.97014456214805,3.39757449347783,3.03046332761264,3.30902302603353,2.8244315713477,3.05971798775241,3.12310450386451,2.50724504326197,2.09044764817396,2.16365132996346,1.96779343106126,2.27412321463261,2.24417648817349,2.18529986303937,2.46891441356799,3.48108709433613,4.67372002423588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96234714825893,4.92959741300398,4.77691099590874,4.25237483185936,3.77045932082808,3.8676821789312,5.31746422733189,6.75923636632183,6.61792069380204,6.8289670928973,6.73363319554524,5.8483133334982,4.97842186309948,4.6329124449734,3.6444289167133,3.09225087343929,2.91705396992087,3.04956749330087,2.24072208255919,2.50417401130904,2.6701448323526,3.1212265061961,2.8793632302684,3.76837003182752,3.8460472186286,4.32600529674408,5.06935211686717,4.60925528072002,4.32395748902527,3.66898404552753,3.82637059971569,3.46706825810812,2.09573093477336,1.66836886315481,2.3154370713813,2.64793024489253,2.60747470597457,2.68929365903547,2.78054012051142,3.39275379304372,3.99802329688137,5.88274754227078,7.01232774768768,7.20436584124482,7.379714872453,7.50872682452922,6.74308362011106,6.54446045809073,6.25599691671663,5.64650764976828,4.7699982053038,5.7447064771338,4.8924688954736,4.36201716704568,3.89642599418055,4.38416864720303,4.31693628165855,3.26178967346509,2.87716199402979,2.52068530126286,2.36694261086427,2.21192749177508,3.019971108818,3.00219952858258,2.47253707825244,2.61758466548876,1.5019383985082,1.55897909775124,2.57430390676252,3.25437061164602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34473683163556,3.1383868586031,2.53760621528783,1.72958128438166,2.40498371037809,2.68069339233987,3.05795138874917,3.53728450814,3.6829694311176,3.70445319751721,5.11053478351537,5.77673543113125,6.3643839273821,6.53635666438013,6.1922237406503,6.36341108650402,6.64229933369294,6.85003109446848,5.80728400470583,5.9658273056891,5.86953692844389,5.40828647052799,4.49434311783791,3.89430102380443,4.33550314621676,4.59415237780768,5.02714736002157,4.57219053307031,4.03587232199442,4.50612998792428,4.22758158556017,4.062353770248,4.76903453656596,4.70347816599506,4.87466961003091,4.43405983740017,4.66316914316494,4.9861578470677,5.27838883521368,5.95113191167951,5.87685253957588,7.08768077155735,6.5480622013476,6.80048139013358,6.56133324507533,5.93585648312266,5.8128039208663,5.83129925153767,5.16811685490061,3.97626887924717,4.97705290692193,5.8642761227701,5.78865154803507,5.97226370652339,5.98728286659926,5.28376423492129,5.82891933944852,5.4192922637353,5.28102767631882,4.82328746799823,4.32235081612224,3.50156532542991,2.71508673571554,1.58309758499624,1.22726171712904,1.5307704513191,0.750166888964703,1.597322994459,2.82620731281609,4.61820607927366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51503637024748,4.11496365598377,3.39525821267138,3.46981665777764,3.22588471359589,3.1263678267871,3.02760481382572,2.70491508172067,3.37514598698019,3.99306213780063,4.24779849565949,4.27920969299879,5.04543136941339,4.41382975550547,4.04095997169523,3.71180816689448,3.34388994081609,3.37394065016032,3.39913708183923,3.13520758242588,3.48131769620101,3.8275077725992,4.89384950175292,4.51844524165512,3.18193508693452,2.72349968805447,2.62527105651794,2.31209151072501,2.29629746306613,2.49122007581644,3.07029529431478,4.2623825033076,3.96217632307778,4.57314856865855,5.0518216681057,4.76336751075234,4.72662388634157,4.67843573476487,4.21503227996269,4.21293294386367,4.97565837933793,5.68432211710268,5.26989104644526,6.77498424008637,7.55195159820692,6.69088017488748,6.08075337914952,6.12003635145207,5.95798996867605,5.84276408799466,5.70600164021849,5.71020919828078,4.81755487639413,4.01711981397932,2.87552229163399,3.01078064073487,3.15156235110669,1.85560638660119,2.36231031605803,3.78363361801388,4.3376713254075,4.77125658763309,5.50787256617392,6.26997363486474,7.13247524739668,7.36221856008424,7.30642672822842,8.18842494718039,7.73530732019269,7.53771428365814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66689559455177,3.40643570885374,3.1274336811425,3.14360361561312,4.20351587836053,4.2841556081996,3.61149686501394,3.4344554116373,3.32645692414526,3.835567134772,3.08233497845874,2.46561756179539,2.40484563627217,2.57631641804286,2.70337017246365,2.97809370089883,2.99868786327223,3.35533700665188,3.63290973824244,3.75057724877354,3.62316902935088,3.89313312949943,3.51583917687584,4.64634019828053,4.88054740816804,6.06633605173307,6.18136954431726,6.33907921246732,5.70998306374855,6.04222666504222,6.01389957939154,5.8050290678538,5.56532347478254,4.79278741943495,4.23593316090601,3.98498490141395,3.43732019961703,2.7464681541287,3.20677312551067,3.0417941941439,3.13690168921481,3.59320320203755,4.29427463683856,6.0061883413575,5.22386923348303,5.53721722165299,4.84656274732581,4.53722705538572,4.23837768666312,3.72449220220698,3.03693761895109,2.001834421876,3.21361257900417,2.59633408090683,3.98508450162758,3.58885028480096,3.14089707952676,3.3235949672205,3.13485925254569,2.72268078822726,2.19216758322432,1.96930564153879,1.8787589830518,1.29836041270271,1.5282891460741,2.15028671182454,3.58196986105779,4.75934126636093,5.11353779686823,5.10693297344628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84599315205314,4.41094952344419,3.49187401151961,3.24169797582455,2.01838844644329,1.46913543749489,1.40003070799033,1.46887491079961,1.74013917988098,2.65395223035884,3.00059872338802,3.09338894185213,3.97193821356912,4.5181349565182,4.53509868536453,4.21089259975569,4.20064811666214,4.80012911001148,5.01363413843024,5.30446182681011,5.71497241663614,6.31696527690477,5.94296479304696,5.44740309260168,4.31035065892498,4.88889832815853,2.81954932259047,2.74953282785451,2.77129577048664,1.66081158213973,1.75029427635708,1.07195899427602,0.740133091036483,0.559689661286407,1.22855916831544,1.5227340208408,1.76743691073239,2.53625363217431,1.69958644989694,2.12008513286209,2.55891569504602,3.1009781260568,3.43682467886502,3.38854067111203,3.76455656506317,4.40669219653922,3.89392578504321,2.74203034226078,2.96778680620588,2.60958941410197,2.11932188271349,1.64161936394192,1.92509102087836,1.95375029752032,2.26412938311026,1.60857603938301,1.85845620339562,2.76156289280371,3.41492575724477,3.39719113890932,3.11615703449679,2.67169671225789,4.83012101242292,4.69116071274374,5.11125928628464,5.82111120451095,6.34408007003916,7.43174129708829,7.39958438047619,6.54933481197442
