0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018042222,0.0015767055,0.0009770994,0.0030686683,0.0018038065,0.0014210237,0.0031321873,0.0016992065,0.000659385,0.0010842156,0.00076656597,0.0010091204,0.0025028926,0.0009811332,0.0024856636,0.0006674365,0.0007131425,0.0005775152,0.001879383,0.00088285294,0.0020308488,0.00064413383,0.0011417978,0.00067527377,0.0021318323,0.0012639427,0.0017419044,0.00094183907,0.0058729053,0.004211799,0.0029025422,0.0018840926,0.0044035367,0.00283149,0.0008043579,0.0019695633,0.004335959,0.001462056,0.00088133744,0.00093030115,0.0023720767,0.0032369674,0.0009261467,0.0033893608,0.0010079396,0.002493803,0.0009467863,0.00089320284,0.000663596,0.0006763709,0.001318822,0.00088927936,0.0013998983,0.0020812363,0.002403609,0.00065663777,0.0006179302,0.0022078173,0.0012484805,0.0005782776,0.0011851158,0.001487836,0.002543593,0.0004524528,0.0004820525,0.0011738673,0.00079376565,0.00088163774,0.0021150557,0.0006436981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019038472,0.0019812689,0.0011697278,0.0013402017,0.001709215,0.001106613,0.0004840983,0.00063395844,0.0014446317,0.0018043972,0.0010439298,0.0015168154,0.0016069217,0.002197885,0.0012013947,0.0018993388,0.0012491386,0.0022468967,0.00063747074,0.0023625304,0.0007358588,0.0016146395,0.0017397493,0.00046872275,0.001407004,0.0005977651,0.0009367194,0.0013755742,0.0016472897,0.0026305018,0.00076330325,0.0017988299,0.0023081608,0.0010208813,0.0011859477,0.00064669625,0.0010300202,0.0025603794,0.0007181878,0.0024246052,0.0039639645,0.0034794356,0.0016060763,0.0030216961,0.0020015638,0.0012512148,0.0006354098,0.002645678,0.0022936966,0.0010006984,0.00044978902,0.0027216729,0.0006230553,0.0011438418,0.0032249743,0.0024396235,0.0005845373,0.0009828395,0.0033004172,0.00286306,0.0017414152,0.0025961746,0.0033220635,0.00056375796,0.00062427524,0.00089672167,0.0015383575,0.0010777072,0.00047909454,0.0030068522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013930392,0.0023617318,0.002825074,0.00069124624,0.00178517,0.0021053073,0.0020981831,0.0009621311,0.0008005517,0.0011681487,0.000823313,0.0025549608,0.0005099899,0.0008407091,0.0017924132,0.0019616454,0.0017244903,0.00075436564,0.0027453606,0.0014010418,0.000574542,0.0028142994,0.00058939017,0.0010536407,0.0016735242,0.0017601172,0.000964933,0.0009957436,0.0026669647,0.0014531978,0.0018256083,0.0022672422,0.001481862,0.001485028,0.0013971585,0.0017541983,0.0016737272,0.0008085522,0.0013852275,0.0010282065,0.0012445782,0.00047185467,0.0023298252,0.0012446357,0.0006833979,0.0008714158,0.0011696476,0.0007917033,0.00093746465,0.001230492,0.0009434069,0.0017373165,0.0016125046,0.0009473438,0.0012117012,0.0007600667,0.0009927307,0.0010838936,0.001217533,0.0022095598,0.0009153622,0.0013952455,0.0008990845,0.0019517603,0.00082021684,0.0008819716,0.0006683165,0.000645631,0.0016494882,0.0013151838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391641,0.001673315,0.0024404095,0.002891604,0.001274902,0.0013777917,0.0010728833,0.0014265476,0.0014132237,0.00082478236,0.0025573235,0.0013796737,0.0005729409,0.0019669395,0.0010124665,0.0017519766,0.0017966958,0.0006409559,0.0012109599,0.00074211083,0.0011040526,0.0026951719,0.0009570436,0.0007544347,0.0013330191,0.002672293,0.0006593744,0.0021437623,0.0020211507,0.0027977335,0.001982952,0.0015245819,0.0009831542,0.0009892378,0.0007374797,0.0011479526,0.00091949914,0.0013543728,0.0015845422,0.0009102726,0.0011592696,0.0015354936,0.0025071953,0.0009430016,0.0012817695,0.0014957584,0.00090134935,0.0011776665,0.0030138278,0.0011870593,0.0023322045,0.0012299077,0.0014643696,0.0015531825,0.0019802921,0.0022500074,0.0006735939,0.001692937,0.0015249689,0.0005843195,0.00061461946,0.00038628327,0.0018938654,0.0024730028,0.0018955172,0.0017369697,0.0008709052,0.0006240564,0.00072766043,0.0012940574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023504212,0.0013739574,0.0024310697,0.0017313173,0.00083825435,0.00044711682,0.0010423091,0.0009132215,0.00063136994,0.0015879967,0.00055680063,0.0012338643,0.0009501947,0.0015285194,0.0010909572,0.0008868481,0.0012937505,0.0006046795,0.0009833073,0.0020157383,0.00082683173,0.00079524855,0.0015016538,0.00085687294,0.0007167066,0.0017440643,0.0010905032,0.0015728236,0.0005152578,0.0009308664,0.0013971606,0.0015320315,0.0006761564,0.00065647165,0.0010615494,0.0004918431,0.0015632407,0.0009122162,0.00065898185,0.002300349,0.0008121506,0.001586884,0.0013435186,0.0010795469,0.0004636282,0.0008515487,0.0013861355,0.0007957122,0.00048344783,0.0006438513,0.0022884372,0.00070921227,0.00053324684,0.0012586035,0.0010010625,0.00064460153,0.0005901969,0.0008708104,0.0011145192,0.0009620892,0.0005031732,0.0010510169,0.00061248336,0.00077889656,0.0017710694,0.00077146536,0.0010698807,0.00067233917,0.000812354,0.0007041871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026171126,0.0025438177,0.0008770947,0.00064801605,0.0024327363,0.0015600183,0.00062737474,0.0009515439,0.002488896,0.0022888698,0.0011172392,0.0014557281,0.0016775869,0.00078202,0.00089676114,0.0007831786,0.0012511762,0.0011290686,0.0017548528,0.0019345081,0.0022972422,0.00088992214,0.0009610688,0.0006698611,0.0007161576,0.0008649334,0.0018537611,0.0021442086,0.0007644955,0.0011371392,0.0028140906,0.0015651096,0.000737505,0.001535255,0.00078780996,0.002701151,0.0015089378,0.0004743113,0.001128354,0.0023187788,0.00087376573,0.002394635,0.0037840188,0.0012203313,0.0009438133,0.0008701733,0.0009199011,0.00040134302,0.0011458163,0.00093980646,0.0014201537,0.0006787865,0.0011747956,0.0010134623,0.00052471063,0.0009294406,0.0019703873,0.0011159198,0.0005939544,0.001169625,0.0010035418,0.0007605947,0.0005614889,0.0010567851,0.0008299023,0.00047843406,0.0005656069,0.0020794044,0.0017907558,0.0011855006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015429691,0.0010885337,0.0010565803,0.001052818,0.0020376989,0.0005615883,0.0012922852,0.0010818056,0.00091932126,0.0016135188,0.0009899564,0.00093399273,0.0014496668,0.0014661173,0.0013496965,0.0018096175,0.00063056184,0.0005535286,0.0019013109,0.0008041043,0.0012292868,0.0006351854,0.0005543014,0.0004386548,0.0011068219,0.0006855122,0.0016476046,0.0009219023,0.0011319767,0.0011737924,0.0009830518,0.0012760028,0.0031279998,0.0010759457,0.0012904056,0.0011969574,0.0022842435,0.00052436726,0.0005743231,0.0012144685,0.0007255012,0.0010118078,0.001461844,0.0010904102,0.0023928303,0.0013251653,0.0028235398,0.0019142971,0.0010667809,0.00050676614,0.0008021235,0.0014109918,0.0021813852,0.0012220688,0.00050733343,0.00048181068,0.000821545,0.0009654398,0.00079520873,0.0009801927,0.0012859257,0.00091410393,0.0018985112,0.0016236034,0.0018224755,0.0009235471,0.0012701399,0.0009835762,0.0025574605,0.001782196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084787555,0.0010158843,0.00041897243,0.0022447964,0.0009034548,0.002557085,0.00092214847,0.0012688332,0.0030878852,0.00079091586,0.00077715126,0.0016684877,0.0012203384,0.00043158705,0.0012678427,0.0008795972,0.0011726953,0.0007779177,0.0020055072,0.0002724928,0.0016737885,0.001517976,0.001626469,0.0009837326,0.0008057217,0.0017673578,0.0015125935,0.001769781,0.002231217,0.00072245626,0.001888697,0.0010214351,0.0008717536,0.0021237524,0.002024573,0.001059673,0.00065259,0.0026705444,0.0012040804,0.0016709833,0.0010093349,0.0017187729,0.0024030495,0.0018261245,0.0010542513,0.00089994003,0.0015979523,0.00092905853,0.002105501,0.00047236015,0.0013905723,0.00078950915,0.002000145,0.0013629057,0.00074577023,0.0009928219,0.0015493117,0.0012355208,0.0009143573,0.0012749904,0.0009209579,0.0008871865,0.00045112838,0.00090833905,0.0009995003,0.0017717289,0.00068646815,0.00075004797,0.0011823039,0.0003046293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006134845,0.000749123,0.0015368655,0.0008406103,0.0015343949,0.0025228546,0.0017631319,0.0033351074,0.003032873,0.0010471886,0.001714116,0.0010341966,0.0011296851,0.0013842725,0.0010979943,0.00045914255,0.0023439205,0.002673026,0.0005814766,0.0027690213,0.0032277554,0.00076447387,0.0007356655,0.00047733748,0.001117522,0.0019322195,0.00049570866,0.001092604,0.004857385,0.0031646972,0.0034600708,0.0027727874,0.000899988,0.0014792987,0.0012500671,0.00088826084,0.003099825,0.0021391101,0.0006162934,0.0010872588,0.0014943721,0.0022256111,0.001111577,0.0046715154,0.0031754368,0.0026798467,0.0032791027,0.0014763233,0.0009242597,0.00055369514,0.0018823326,0.0024726184,0.0012216528,0.0025717223,0.0011956904,0.0034399566,0.00072457327,0.0004732364,0.0003470326,0.0030312063,0.0019927088,0.0017769126,0.000422141,0.0014215116,0.002943048,0.00050492195,0.0022259953,0.0007214344,0.0015200176,0.0008459874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111109,0.0010299251,0.0018293742,0.0014159891,0.0023283493,0.0002924919,0.0011334256,0.0007588197,0.00064214476,0.00073942466,0.0022668056,0.0008884336,0.0007892757,0.0015795941,0.0011603793,0.0021835787,0.000800598,0.00063597603,0.0013500142,0.0014459912,0.0020921081,0.00093406043,0.000450567,0.0005917644,0.0008161247,0.0023168938,0.001516033,0.0015549102,0.0010537828,0.0016985129,0.001350101,0.0010567311,0.0031752628,0.00242887,0.0007684971,0.0017351803,0.00061596546,0.0012782575,0.0030385174,0.0015649485,0.0019964683,0.0028828466,0.0014423362,0.0013830876,0.001016524,0.0010025359,0.0021672875,0.00046915835,0.0009286612,0.002532297,0.0020418076,0.0008501352,0.0016262708,0.00047423792,0.0006464273,0.0013417366,0.0007206344,0.0015267745,0.0007911818,0.0006330438,0.0006640601,0.0014896647,0.0005109475,0.00061139534,0.00091909344,0.0005817353,0.0012960262,0.0016562291,0.0011643069,0.0018476784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251362,0.0012568324,0.004660668,0.00066486245,0.0043091327,0.001315407,0.0012600606,0.0012903183,0.00220746,0.0018819333,0.00071650103,0.00060553785,0.00070750236,0.0012268989,0.0011250847,0.00076262344,0.0018010188,0.0018537804,0.0017908955,0.0026648857,0.0013302598,0.00089349766,0.0017754185,0.001657722,0.0012329399,0.00049568515,0.0016942632,0.0023477862,0.0015718522,0.0015159622,0.0025347034,0.00094122486,0.0015503222,0.0018257806,0.0038323659,0.0017941294,0.001583617,0.0033437025,0.00080735504,0.00047973555,0.0011912214,0.001434535,0.0015359008,0.0011394763,0.00095524755,0.0015363852,0.0025713008,0.001391922,0.0018221954,0.0006818211,0.0012972982,0.00076612487,0.0006734246,0.00051020563,0.0021741975,0.0006259486,0.0012200762,0.001197311,0.0012503938,0.0018320129,0.0025875084,0.00093476457,0.0013866058,0.0018474455,0.001639493,0.0010500267,0.001618132,0.0018042992,0.0005865705,0.0013517754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022448709,0.00097551354,0.0017003429,0.0014468848,0.002485632,0.00178203,0.0006078942,0.0025931173,0.00039943328,0.0016423152,0.0014994852,0.0017271789,0.00097645435,0.001749679,0.0010313967,0.001492295,0.001296091,0.001333815,0.0019248796,0.0010028086,0.001171465,0.0007219928,0.0015306383,0.00068944134,0.0005301749,0.0008878409,0.001657047,0.0031871148,0.0051483507,0.0018146079,0.003435867,0.0012228969,0.004274933,0.0021910737,0.006621807,0.0008568009,0.004572571,0.0023745028,0.001217386,0.0023331074,0.001931015,0.0035320718,0.0013843328,0.0017719105,0.00465303,0.0012156143,0.0009913628,0.0011825488,0.0020501825,0.0014236608,0.004413876,0.00066525314,0.0006875641,0.0017898813,0.0025572286,0.0017013476,0.0014639932,0.0019677333,0.0019108518,0.0021390899,0.0025690894,0.0010536786,0.002651721,0.00060486037,0.00081731164,0.0005394452,0.0008544261,0.0014521631,0.0013173036,0.0015490998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006956902,0.0028912488,0.0012287413,0.0010936146,0.0007465473,0.0018675255,0.0010096312,0.0016208546,0.001080927,0.00079072086,0.0022845538,0.0011454769,0.0031397087,0.0020362602,0.001030163,0.00047132347,0.00056784786,0.0007586364,0.0032601943,0.00069313764,0.0006719584,0.002911677,0.0011710149,0.0014400729,0.0010229008,0.0014972361,0.0009960139,0.0009889031,0.0017378919,0.0008146023,0.0019639058,0.00047439305,0.00095255126,0.002843627,0.0021795768,0.001623365,0.000663007,0.0015459917,0.00075104774,0.0005915471,0.0016217389,0.00073857215,0.0011931078,0.0005518743,0.0017050152,0.00061704236,0.0008296798,0.0006206159,0.001261747,0.00068553904,0.00087138405,0.0015116117,0.0030983253,0.0015147524,0.0007940117,0.0009765679,0.00081571226,0.0007009321,0.00048026678,0.0022054096,0.00068125234,0.0019856489,0.0011979606,0.0013023969,0.0022080592,0.0015312007,0.002585301,0.0026940198,0.0015853862,0.0012875833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011484558,0.0019267134,0.002313054,0.0009796914,0.0008030669,0.0035036318,0.0014579431,0.0006716778,0.001118125,0.0017805599,0.0032006134,0.001275675,0.0026730848,0.0013462483,0.0012112972,0.0016948854,0.0009618505,0.0023459098,0.001534648,0.0006665338,0.00091265736,0.0014608792,0.00058802706,0.00088035024,0.00053272105,0.0011603271,0.0019471234,0.0029417789,0.0018406119,0.0015668004,0.0031851365,0.0027391461,0.0012343582,0.0025213172,0.0016363955,0.0013746208,0.0021846888,0.001684864,0.0012332556,0.00047432326,0.0031580683,0.00064711453,0.0017857547,0.0006353317,0.0011224488,0.0005693394,0.0024374365,0.0014140367,0.0012679201,0.0010560831,0.0012055063,0.0021069974,0.0020223118,0.0008650314,0.0011182684,0.0006921036,0.0018520901,0.0011042316,0.0014363165,0.0009027471,0.0032307457,0.0014071007,0.0020729841,0.0018931042,0.00077253254,0.0017852419,0.0011559419,0.0029409393,0.000856612,0.0019913523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011203276,0.0015894425,0.0012684977,0.0004852567,0.0010912986,0.0013487714,0.0006286516,0.0012811164,0.0010605034,0.0021069273,0.00063139346,0.0011086424,0.0031415331,0.0008808796,0.00062636257,0.0008892194,0.0011942321,0.0007722584,0.0012058557,0.0011428881,0.0005937936,0.0009878372,0.0016836912,0.0005828015,0.0011684338,0.0012418698,0.0017765819,0.00095712877,0.003996266,0.00048423142,0.0008619121,0.0014810596,0.00095019734,0.0009800313,0.0018334328,0.000994218,0.0016194354,0.0016361891,0.0017349262,0.0013103656,0.0024810885,0.0009057075,0.0027943582,0.0020121192,0.0007360221,0.00230692,0.0010582819,0.00084636593,0.0018053522,0.0013967834,0.0012933575,0.0020213958,0.00086895906,0.0007905505,0.00049676717,0.0004349662,0.0032798436,0.00046803034,0.00094027596,0.00048275184,0.00043524333,0.0011136841,0.0008589035,0.0017811606,0.0013317022,0.0009294782,0.00057069166,0.0007348796,0.0011442568,0.0028966956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013882724,0.00068066514,0.0011898138,0.0023204542,0.0015661451,0.0011192545,0.0010663461,0.0016737677,0.0010880918,0.001960689,0.001530303,0.00051579863,0.0014439175,0.0013187785,0.0015867472,0.0018259606,0.0008518753,0.002509266,0.002363108,0.00207876,0.0012398835,0.0024415036,0.0019768737,0.000686213,0.00141218,0.0010938297,0.0013894897,0.0012665549,0.0007389527,0.00075595797,0.0023059712,0.0022779016,0.0024657566,0.001641748,0.001458204,0.0012611571,0.0016308951,0.002589876,0.00088849035,0.001017045,0.00076851953,0.0009995699,0.0006156688,0.0017083995,0.002310017,0.0008633153,0.0009962799,0.0019755964,0.0018019329,0.0007420141,0.0020408772,0.0011601157,0.00046677273,0.00076563295,0.0014137329,0.0005663928,0.0023579565,0.0005976622,0.00078799797,0.00054347666,0.0015070923,0.0005601971,0.0024366085,0.0018907262,0.0013652144,0.0008345159,0.0009526499,0.0014298381,0.00039778222,0.0009967294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085195294,0.0013841786,0.0015574718,0.002500909,0.0010323679,0.001698116,0.0007065177,0.0017028706,0.0024989054,0.0018684216,0.0007160543,0.0018100821,0.0020914397,0.0024219102,0.00052323635,0.001456361,0.0009342553,0.0011162271,0.000769361,0.0019448812,0.0016957346,0.0011365104,0.0012410174,0.00081609725,0.0010954863,0.0007273128,0.0019534198,0.003020439,0.0007670757,0.00052004075,0.0011377033,0.0023495406,0.0008110053,0.0011900787,0.0018853878,0.00079754,0.0014790928,0.002675405,0.000649684,0.00175869,0.0005943177,0.0010866689,0.001001469,0.0010579188,0.0009312845,0.0005367466,0.0026952708,0.0019229909,0.00069007056,0.0022303625,0.00093089265,0.0009920228,0.0008333482,0.0007328017,0.0005190502,0.0006410783,0.0016026937,0.0008995693,0.002262005,0.0007085641,0.0017999285,0.0008403009,0.0003916769,0.00080080057,0.0005167478,0.0013834862,0.0010584575,0.00042369092,0.0021150652,0.0005556215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168987,0.0007703652,0.0012526643,0.0032018593,0.001088815,0.0012937034,0.0006135058,0.0018155496,0.0014051165,0.00061996054,0.0011290876,0.001494685,0.001471898,0.0006730681,0.000680144,0.0022462523,0.0017344179,0.0010017626,0.0013136942,0.0011866254,0.001381398,0.0005500527,0.0012790806,0.0011879592,0.00059157325,0.0006289019,0.00047523732,0.0016050291,0.0013259954,0.0005422727,0.001483636,0.0008391009,0.001448091,0.00061252917,0.0028456794,0.0005496241,0.00077161007,0.0032153483,0.0005916709,0.0006391105,0.002503569,0.0023386914,0.00061481696,0.0023140528,0.00050179823,0.00084781554,0.0005386039,0.0013730585,0.001871941,0.002362501,0.0010550771,0.0012303075,0.00068294985,0.0018199898,0.0008115592,0.00058499665,0.0004488491,0.0017326728,0.0031277342,0.0020034495,0.00079175713,0.0011080193,0.0024020842,0.000640073,0.0015136728,0.0013618427,0.0020103494,0.0010613283,0.00096204627,0.0005696255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633625,0.001289581,0.0011647964,0.0010893085,0.0019188842,0.0010520825,0.0005865495,0.0011321545,0.0005063488,0.0027828324,0.0021237452,0.0015928439,0.0013552291,0.0015165325,0.0011834564,0.0020922143,0.0020510333,0.0015484305,0.001513436,0.0009132032,0.001114458,0.0017146934,0.00058454985,0.0008811135,0.0010150082,0.0021384705,0.0019346946,0.0005859423,0.0021510613,0.0012418285,0.004151629,0.0014900488,0.001727785,0.00083574536,0.0015636747,0.002671241,0.0034294808,0.0009164642,0.0016148014,0.0008105099,0.00072537013,0.0011676986,0.0011568483,0.0018447163,0.0017266603,0.0014855183,0.00076507335,0.0008367293,0.0022514535,0.00068464834,0.0014832759,0.00042293625,0.0019173784,0.00044358656,0.0016459947,0.0005383475,0.0019669149,0.0011402646,0.0010148206,0.001124053,0.0014910345,0.00069737545,0.00074433023,0.0011425047,0.0010831867,0.0024151835,0.00046336785,0.0016032408,0.0018475353,0.00068202993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025352426,0.0010800278,0.0009467379,0.003334405,0.0023817273,0.0010213102,0.001239798,0.002462401,0.0004811121,0.0007083745,0.0005816823,0.00061654276,0.0015123961,0.003751094,0.0026774532,0.0005014486,0.0007670913,0.001806824,0.0005270447,0.0013693997,0.0018423324,0.0013027857,0.00061858766,0.0016416042,0.0014494782,0.0003325173,0.0011179522,0.00064357836,0.0023737785,0.00061962754,0.0024648698,0.0014402629,0.0036455598,0.001194327,0.0010629258,0.00135344,0.0011012463,0.0007269534,0.00088398054,0.0010946242,0.0007707907,0.0009490836,0.0010545916,0.0015247934,0.0007410586,0.0012497453,0.0011540818,0.0012901182,0.001074895,0.0026448783,0.0021394247,0.0022529548,0.002827327,0.002409411,0.0023241765,0.0011508327,0.0014866663,0.0007996555,0.00050480827,0.0018146858,0.0008386792,0.0011641787,0.0009890475,0.0027444144,0.00051737024,0.00237316,0.0007974095,0.0011694935,0.0015766536,0.0006976545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026781487,0.00083239336,0.0034776428,0.0015795308,0.001161186,0.00049982854,0.0013269791,0.0015977136,0.0005619074,0.0008696761,0.0014877834,0.00077270175,0.0028573442,0.001766388,0.0019657945,0.00087126927,0.00060602196,0.0019394468,0.0008878388,0.00095841556,0.0007587923,0.0008980874,0.0007356619,0.0011114061,0.0010706006,0.0012400877,0.0029335057,0.0010170431,0.0022355302,0.004876968,0.002183777,0.004221959,0.0012214208,0.0015654172,0.002242358,0.00097020436,0.0006919508,0.0016694698,0.00085438875,0.0011805197,0.0005717694,0.0016646086,0.0013725822,0.0016266793,0.001198965,0.0011558195,0.0020787888,0.0023629451,0.00062541076,0.0018165649,0.0011147958,0.0030202128,0.002040644,0.00054700224,0.0014679297,0.0018733827,0.0011798326,0.0017167755,0.0034265814,0.0006373563,0.001030382,0.0007119384,0.001786842,0.0015752319,0.0005106532,0.000765267,0.00076828507,0.00097313285,0.0004309595,0.00034019255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085465255,0.0017642832,0.0023745685,0.0014705175,0.0005987452,0.0010665907,0.000780144,0.0032637059,0.0013887295,0.0014640155,0.0005278135,0.0022549967,0.0017197488,0.0010979923,0.0008944863,0.000585447,0.002462899,0.0014240971,0.0005423302,0.0007301609,0.001107362,0.001565678,0.00078460283,0.0014155306,0.0007860669,0.00065475574,0.0015693492,0.0012417344,0.0007768834,0.0033277986,0.0009177591,0.0008864456,0.0013906697,0.0018454121,0.0014630904,0.00066767074,0.0005207655,0.00088829745,0.00083742925,0.0005356989,0.00089119043,0.0016221796,0.0018613478,0.001174134,0.0013546556,0.0015775405,0.00050994917,0.0012419627,0.0030792528,0.0010341023,0.0021301538,0.0015364118,0.0009025753,0.0010060014,0.00084713404,0.0031220706,0.001329388,0.0017169102,0.0013691694,0.00067331886,0.00054101006,0.0013012325,0.00083187345,0.0016069685,0.0010738794,0.00077885634,0.0005362474,0.00058508676,0.00053157134,0.0013386753
