"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1344979602733,16.7391156703158,13.3823516849357,15.4657239713065,14.6797381820141,14.7729205037065,9.32791020968723,15.1656165170528,23.6988148183152,23.597785434261,25.7848399518149,33.5009324367472,43.857941768468,46.5173267933776,50.204514509138,53.6460449328108,64.2021840303178,58.3880229180981,52.5699812766476,45.5096201214808,39.6324382303936,35.5594603665587,25.5543992571162,11.477357600724,17.8272124678489,17.989015785615,12.7097934622585,17.8095271664117,26.6636900299695,23.2650274334009,13.578571572527,16.0794492849245,20.5365450828272,28.2320724213328,48.3412356650975,44.7693206994984,29.9818386037044,30.3352065135575,27.5774735122188,28.8629502824494,30.5359646775022,31.0667363828249,30.9050091512703,23.6863163289984,24.7443972060845,23.1082904196896,21.4466620615919,9.03688928422911,9.99293923538191,14.7410956777098,16.7623436542442,15.7776791009616,18.0422997676817,28.1193231449979,37.5239919760598,41.763061275058,43.652529979697,15.4138945756404,7.76474077790123,5.99260954728193,14.1126381541331,10.4480622092665,7.64088945887154,5.1313530851794,2.73022073977204,4.54607994183526,9.08493250638466,7.81436637221786,8.40430682579951,9.29616799408609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3412871439838,14.7392064981859,17.3073946576051,26.328040917111,33.9146503853107,40.6160009028578,44.7084903062669,29.54107212893,20.7946616566176,13.9314172743482,11.7702945437948,9.91152123278192,8.16831902985401,15.3664837175267,10.7926451154775,10.3802494729052,10.4735941140318,16.6218009586383,16.1947881330693,23.066394666082,15.2680853928973,18.7348286933589,22.21479238373,23.7531314598473,28.4561233135026,33.4035806154514,24.6975049193213,16.8766991289634,12.5134339583795,9.94853263597588,7.55056730398278,4.99561873416138,5.43231911385359,4.85027029844491,9.98231896747315,7.63783696878941,21.1036148772314,45.8249410467756,47.3828632107099,57.0720719804001,64.1322147950069,79.7684605147973,93.9921150861171,110.333768777224,119.063712203215,112.327208667906,107.611861818524,88.010132478702,68.4828156537416,47.1079869048141,53.7440695048014,43.9156272824526,39.9752571966807,26.8811575118142,15.8161615085369,10.8822303682537,7.41938418734769,5.16000921433675,11.4403753907742,19.1684433395764,22.2826349117154,21.3524626404531,24.3858861534344,25.8485001729821,35.1407947542184,48.7945671060167,63.6841196281493,36.7474159185871,17.4653112109391,31.2037308201202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.592137472822,30.8202641080785,35.4492072138823,31.3723008084707,23.0429445378536,10.8694220004103,11.4299080458728,11.7569116347452,7.66074974724499,4.86292922301393,2.40662985223568,6.25750883651212,6.14731584940776,8.1333294533882,9.40479772302328,10.7964153377615,10.952764770231,12.2805110139296,10.7522653253738,7.85604141632202,7.79455560599342,5.17503796609065,3.33438270306256,2.52241603744554,5.6640874512595,6.62773453285074,11.2034121793693,11.6512472745817,4.40167763976295,7.44394026982718,3.46338329017514,2.85589545656974,2.4754806593713,3.41617619417119,8.63652117181208,11.275510015703,9.67950607378728,10.1202345943789,24.3115594677175,23.4520535637291,20.0315666550846,15.2381008508671,15.0307448378138,19.2590771202153,24.6274654804146,34.308424339815,30.9988724048543,25.5141658928695,30.6367990939626,39.5050312802133,44.6608512448491,42.802812705083,35.787710644669,37.598784760611,37.2029093607996,36.733945227928,46.5413391991373,45.4009000651198,20.3619357966867,24.8147367336512,29.9501271664901,28.7463193619503,29.0048127055377,39.8506901004694,46.8208222151535,56.8120265577757,69.7415940308533,68.7662021909042,89.3261583587219,88.1988533024769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1676205889625,12.9276739546563,9.19765062342807,12.6316885464841,15.2590891008582,11.7296358185293,14.0519423263395,13.3747153306521,20.1048747554229,14.1177101243388,13.2161472234959,10.5480660176266,12.7014913473313,8.08316572826052,4.16240468495406,2.72312058219403,3.37181479052228,6.29953075343268,5.37063984649219,5.95076138809117,7.09820290271055,7.09066042037328,11.4926777168364,9.34822399426087,10.7130596159683,16.0145066450414,13.7411010618092,14.5728177614837,12.0384096622171,15.1184624260242,13.3845131533173,6.8110460515905,4.47127713653021,14.5197621202253,31.0053557305964,24.6594256441726,26.442913740321,27.8938761016996,28.0793796928359,28.3393868308734,31.5768118038021,30.734560097038,26.1351887818598,21.2298396525708,19.4413021847819,22.6706982526283,32.6407667968525,22.6795680068686,14.7854478695815,13.4867382248973,18.3937244113422,19.5343056308461,17.1176366538582,20.3838936618056,25.333173878964,24.7993558368891,17.3889839919909,14.5309340083747,10.7078034464596,4.18845629450087,1.20863204924605,3.02349109668473,6.4141689386637,8.71472836354166,16.6257014196401,15.5645352791827,16.0432646868904,14.9951284365138,15.3359931263199,9.9083705028892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2082641290398,18.5823456633492,20.1155918618471,22.0269279134458,26.2661385202326,30.5945016315767,21.3475125479129,13.3732361289773,13.29523407293,14.549417369777,14.052891119378,10.6972542019825,13.6597942217145,23.831361553717,38.5653400744498,43.7395652853516,39.7857900149536,47.6429861398831,48.2167361963184,53.8178883462306,32.3597316487142,30.6378935459369,30.0160751390132,35.1188892209673,53.0271784217033,30.3945653784244,25.2675377401866,27.1480232235323,28.3784584712588,25.6446371294041,16.5890228064567,9.26076419903841,4.64043910194547,9.47331779922987,10.5422264135701,13.6457455823051,20.2688362936877,29.199212125535,32.1101709942397,32.9805789613642,37.2933292725006,43.613896914559,46.4458149768701,45.1310390163692,48.5361916663577,71.6557633992496,58.0254915111727,43.7039882843546,38.4221156934579,35.331492282682,31.5634210445862,35.0576890141821,39.2773957230265,49.5491373333267,45.3418678362597,46.3016233952705,44.9741356627923,43.0380662651158,38.4478623559022,16.8910422016016,12.9425653965259,12.7383002946914,16.1742356725646,15.008237455242,14.2727205065072,21.43408017687,30.947233217595,23.7670992268516,22.5801129639629,20.8933242864597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1487369697506,33.6673243832999,35.6968668640156,42.6452228544651,34.0950274916393,36.1110942150445,25.6085905531516,25.2075445050094,23.0962768174843,28.8490917483794,29.4741350302384,21.3418869152087,23.6726277369105,16.7661924853787,19.8942015571401,14.7960185401321,18.6623738397973,17.3855539570131,34.6725280418179,32.2378127396511,31.2559281574178,26.9676412860132,21.1506552545959,15.2967516989106,12.4570607973017,16.652221953863,21.452789913049,14.4140753751952,14.8098021288601,21.4058920805863,21.2073158526604,21.5431759521827,24.3152915108538,24.8800617698623,27.5010944446837,28.6353299704846,26.9061977123598,25.7072162597395,22.8717030759755,25.4948827953059,24.3448904435921,25.2227915592091,22.6286929576018,15.1794441026242,14.5547817041303,12.8693787250354,14.5151278614542,11.1073874664603,10.1403734476906,11.4527779979306,12.0408023797836,14.4812112844592,10.070179524672,8.90237402339586,12.195376658198,12.0423119442325,13.3202896921605,8.7574890623725,10.6534218449353,10.5132239941876,7.9691646473145,7.02139597894757,4.76435623865308,4.21351420517699,6.84618427896201,6.67877842972254,6.75896212468071,8.05238754047896,14.8376380436952,32.6088796526667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3593266961597,27.6852385381979,30.854397833459,23.6100453323361,20.6885076414423,20.2143193070345,34.4862241572663,49.3014307783192,45.1994092585347,46.7600074453391,48.7475013504272,35.2442917436426,27.8713931139343,26.5459112784343,20.064119945418,18.2012022853683,9.92093887946679,10.0475920644981,14.9530703630598,23.6316725957687,21.1368257812671,19.8268079986938,14.3756260377731,16.9111883070392,15.4986781926924,18.8751482132548,25.6983309922189,21.3558955210091,19.660574325941,15.4376769813334,14.9949635273598,13.1032516651466,4.72095863540852,4.61849716999405,6.65075530528919,7.23724046373314,6.80480073540746,7.72825974473964,8.41860078040809,11.7852765640506,16.0885314584336,41.2707380413343,55.2513552975872,56.5844224931398,56.4850224103176,59.6474315181222,45.6012956362057,42.8307824003264,39.4094591814788,33.6356655263263,23.3871142122762,34.4836987018383,25.8002973973427,20.4767487199291,16.0658784728511,21.4429120645304,23.6852810270445,13.4082013895913,10.219890623604,6.8250572431448,6.33018767464208,6.88095038376048,11.3387070558178,11.8481767886931,10.1319089082144,8.2942297082563,3.91261296399088,3.11889224638223,7.86300057099618,13.7693744456542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3374717300549,13.2409689444439,7.99148234090433,3.62976158437155,6.03727269558862,7.21462797913729,10.0659202157816,16.8909840911668,27.1669265467688,26.7694940713965,33.456912279249,38.6876540092531,44.5836986959793,43.8969174162052,38.3438185600484,41.293951832164,48.6873689027974,55.1365664269404,45.1760829106164,51.1681200166583,58.4265276009123,52.252969670082,44.8051481286021,21.0410735590052,18.8253759385401,21.6575623722179,25.865918953898,22.4579317351788,17.7539517298639,22.2787902087395,27.2233313831124,21.305857737719,25.6846332607117,26.981777460386,29.2365961123553,24.4514286236131,25.171110679149,26.452562515876,30.8308437725061,35.4588010245644,35.4054932009383,52.9534162578524,44.9362057656879,47.0613983675528,43.0540103412273,35.5101319309394,34.3737552129044,36.534553897395,28.0558668229468,20.0429713989878,31.083680041505,48.7702687580797,42.4437180783974,40.5690059839623,37.6208675344737,27.9279991525023,34.0934167488815,29.4691615402144,27.9188765990786,23.5980701221651,20.7785414184616,14.7865138597304,9.80655011233301,4.44234678645408,3.10375007833034,4.22787383498449,2.68995859221046,6.05648236169881,11.7074480025827,25.0796967932983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4315571736163,19.5284811847449,16.1314191049557,16.955314876553,12.5721955099162,11.4205490210321,9.4943101939295,7.5407201886919,11.4548290460747,17.1183498251341,19.6533977116085,23.2334665086704,35.6012326156165,22.8830550903647,17.7477838504832,14.1200301042447,11.1834106249152,11.5772798807446,11.8319106789124,10.7749979044198,15.0824819692322,18.4329578003869,30.4175287526501,23.7303240068947,14.4491494082841,7.42448085386306,7.27842700398525,5.35722061551895,6.38506334821877,8.15185928633112,16.1374931469835,21.3489661817902,27.7986699260659,38.0901162650813,35.8679139574317,30.7995371768478,26.2835152541704,23.5240863942738,17.7724730751014,17.9601368275722,24.8129671492617,36.7054956562561,36.2539383477172,52.7787631497793,66.2097821519655,48.6624561594333,37.8282319958398,38.1743965037261,35.5487648753186,34.3696867482741,32.7195658292871,33.6091133216722,25.8234078042469,24.4732935772044,11.7603625971947,11.6201991889616,15.4347968659614,6.97803614749245,6.59692884699286,17.1381066611043,21.4184652328499,22.9129280972433,30.5894338450257,42.0249910068221,61.2401987376809,59.1123150564342,56.8345911166194,74.6873533377611,61.4834894341633,57.5877211399079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4554757154559,12.233115026172,11.3200517146093,13.0022917940836,22.9900808696432,21.7398876517851,14.3733108431076,21.4540765017157,17.3779732308063,20.7779311858415,10.4268477084894,7.82343143942883,7.21986502083161,12.7020972038722,10.2270232931692,10.4101369193676,10.5050510217011,14.5718237375159,17.9175743214286,17.5674890459242,14.5695726397342,16.0478365867571,14.7729726782348,21.8585495515762,25.5185736435444,42.074762260796,38.22673593951,41.5420787831195,32.7432602675537,37.0987835177554,36.608263793413,34.3975839844749,31.7146752939195,23.6798426799404,18.8475340310293,15.9075917044466,11.8294204995202,7.58376651383068,11.1946206018397,9.51920118950987,9.90739810563817,14.1676776901112,21.3552009655204,41.4928934714952,33.4891840956468,33.8524214089693,25.4424350685773,20.7476865255057,18.1536843496868,14.5733523255758,10.4711932935971,7.33383202205256,14.1485852345515,8.04254856043301,16.2864124643812,13.0761991471328,9.89820100107265,11.0738984712807,9.97653102213003,8.28263433423472,7.08010851686111,7.95185636539793,7.87325410059254,5.76634630322435,8.16294000623097,10.7804855236244,13.2770621738965,23.9530481888537,27.2107451041943,26.1059531952138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.896137254944,22.4495795997006,14.0802177179882,11.3277284197609,5.00702513004972,2.77282223885256,2.86404472815133,3.02604157668812,4.9455523909729,7.26456797296491,9.20067045305708,9.61191857792221,15.8012114755456,20.7514054108986,21.3679535977609,17.8066202387235,17.6461128433665,23.3168366093181,26.1720631979673,28.869946851033,33.0512227970109,40.3814749728035,37.1342804578536,30.2440797382171,19.2610931795316,27.1935222823026,10.1999662362271,8.11722614511515,7.92742674222485,6.8106394189146,3.59087547967132,3.75882539824509,3.31440296864079,2.37501611102827,2.57608358851572,2.39386296270578,3.62606797695364,6.907510091318,3.05269361399523,4.64802671208295,6.54805685891326,9.64242613226893,11.910987967905,11.783506581079,15.0308176498902,21.6813348528281,19.1720630674168,11.5514712316096,10.6087130076545,7.76276359064568,6.21827980148733,3.86063401157681,5.03191330076009,4.17327090916716,5.304059641241,2.64552174192148,3.49520455769498,7.64320397749864,11.679598904663,11.5409460258093,10.2800321429197,7.81212544047796,23.5947696998948,22.1005613304983,26.2196662962947,34.3804904031283,40.5019804195576,62.1683241151835,62.8399597714112,50.0945558261248
