"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94832310717491,4.03804219847242,3.52109489515595,3.64964478833413,3.51351155799246,3.68368010208438,2.7714356639564,3.67356905537522,4.73511650210795,4.7739291019688,5.06228363818003,5.78645752379808,6.56271940431801,6.74319733153526,7.06049185044542,7.30432332998908,8.0126265375542,7.63270411923778,7.23300970302677,6.72820602643122,6.29414842631055,5.94267217861216,5.01686814426551,3.3878249070346,4.22056612303809,4.23592400001253,3.50974404330484,4.20910660930119,5.1599732868471,4.81291235859799,3.67925452827206,3.97265111527663,4.52726919436408,5.27283233189823,6.81704931869155,6.58396192049029,5.40529969859321,5.39080628951343,5.15488188250963,5.30123110363304,5.39060350860051,5.53130959430403,5.53111156680479,4.80049199651915,4.93059679611841,4.7651602237649,4.59076304846648,2.84825508594221,3.08152312709152,3.82559411765472,4.09265067428068,3.96587976417256,4.23406043188863,5.25250250106856,6.07241367748964,6.41696847054597,6.5234876656766,3.71841269742061,2.76041403290269,2.2603167811112,3.74670385627177,3.22971670921251,2.75163796100448,2.26524901173787,1.65233796172939,1.99662806122636,3.01412217841027,2.76988653639146,2.85158308814145,3.04633956559937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2097086947146,3.82831287349527,4.16021569844703,5.10621587400015,5.80437426170825,6.37252320678934,6.66378961062484,5.24885798420647,4.50170678350891,3.72747525911511,3.2709121009844,3.14662319714939,2.84205725733335,3.7381845058887,3.22769328889102,3.18653681846202,3.14050096312556,4.03834896175737,4.01619413752322,4.76074186071355,3.85277848671451,4.09045832131409,4.49219086707326,4.77706844433231,5.27698031428752,5.72775854185785,4.91232738656299,4.03803946786971,3.30982096949356,3.04975079942345,2.74782956239698,2.21881020688147,2.31434062726097,2.12665352977005,3.01147649388011,2.41426641014815,4.40842638923448,6.52721249851391,6.70150387425558,7.42609941289671,7.8536202708613,8.80922888205747,9.62825146105087,10.4828101248924,10.9079576166087,10.5981009648163,10.3732564675273,9.37967938090161,8.25238205900185,6.83325772295605,7.25078856292517,6.42894928497189,5.98258071682397,4.75012009396221,3.51827490152923,2.85148999934356,2.17052742155303,1.94275728036787,3.16771659032053,4.1048361737529,4.49776497981789,4.22831388713273,4.4213539473428,4.60968690761046,5.2993115805497,6.46003988908467,7.44930692843174,5.46922289576592,4.15516700967799,5.56539056041546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47629920158713,5.40766379262589,5.84180792021583,5.57878787936646,4.78597287296364,3.27715655869231,3.1576929979857,3.25437596426666,2.62730988574326,2.02290901200808,1.51547233480269,2.49994136844433,2.4769768457707,2.67886394821981,2.65626203558034,3.03899279976623,3.22927499086303,3.45117560473904,3.25058125151799,2.79377240006046,2.73516011047826,2.17032126109179,1.62605425190318,1.21824113474697,1.55778365896799,2.08014269614374,2.14991083491238,2.70721583924136,1.74783535087169,2.31727600522613,1.55990456762396,0.776895624942714,1.09613114404244,1.64854622165794,2.5214085198666,2.73723327635827,2.87380813061221,3.149151212928,4.72204093362485,4.6832496725997,4.29134596973898,3.75893572840959,3.63597801361578,4.3863840493432,4.9021802218488,5.85239461865649,5.56662954294125,5.05005946195727,5.53393541156898,6.00478799231587,6.35933127483614,6.25896750086982,5.84481651379108,6.10649650562517,6.08257118960244,5.96752583427728,6.71367244448414,6.70655009405676,4.47991860891656,4.93611263686414,5.20353802594335,5.2028881860559,5.20179054961168,6.29743937342893,6.80049462851998,7.39918415458509,8.28936036684119,8.25743243149941,9.43519272931459,9.3908785743128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91060516924029,2.79528715988956,2.2877646960987,2.84007206616703,3.16180206949529,2.84938525239192,3.50054670686943,3.44413429030642,4.12859605403974,3.48653483748516,3.41415924613216,3.03600967972946,3.47223412017317,2.5296878212512,1.63307541656701,1.60571844748688,1.73918687171436,1.90930565896349,1.97713588724375,2.32275823807292,2.41064735168582,2.56860108638882,2.68057241577802,2.55968561987671,2.72211497833153,3.92658798935108,3.674245600152,3.7166865043083,3.27367072184134,3.39650193298225,3.21376835884671,2.43634860858133,2.10594269472238,3.78648361617281,5.56724195420903,4.96462235167209,5.11001231991012,5.2029037529678,5.26233484887186,5.32023148193287,5.61648073805449,5.50577103983227,5.05793201604004,4.59229041531427,4.40532630749159,4.5646404390361,5.50594694772162,4.5535400225569,3.64304079858929,3.40536910327259,4.07824935071126,4.22709789022661,4.06903973753189,4.49680064326917,5.02825445321325,4.96274801784489,4.14594442478925,3.81194622317454,3.27227802096027,2.0465718395651,1.07453390352999,1.73881887978154,2.52189677250816,2.84770798958889,4.06724864216255,3.65793181694014,3.98826049084434,3.81658428352529,3.81973152468144,3.04760614233358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94674851459304,4.15107383532629,4.18224311496915,4.53123410922687,4.86495407113941,5.33910173281939,4.35582868603264,3.53791344603603,3.35382993745966,3.32142010880463,3.2108615352027,2.90554519019913,3.66908066243542,4.88173755477668,6.07608794763103,6.56953014268904,6.1893056366968,6.82610209145819,6.92949341968526,7.30090732083118,5.67691157169725,5.52365929782851,5.4701384673454,5.9118395108159,7.26047262619499,5.42607298892368,4.96326049275707,4.87139762347767,5.30285935923275,5.05222000730398,4.07132527233128,3.04105049583386,1.93774236389461,3.07787553342072,3.23722666576076,3.68639297384742,4.48147867433311,5.27909223649109,5.65916457557258,5.73713080471895,6.10682644853287,6.59898020592453,6.81287762321155,6.71796390406864,6.95620112124708,8.45955715553542,7.617446521714,6.59870268865354,6.16204931604741,5.88609319693616,5.5736437488183,5.90497942269894,6.26425715752515,7.02742756920028,6.73052661863042,6.77672629140382,6.6667617796701,6.52918477033051,6.19963613695391,4.09807838797219,3.54150947253794,3.42662113095271,3.78771936356053,3.71863756428779,3.64073190562874,4.44998222516772,5.54465434361326,4.76271692636218,4.70567000299402,4.56998557982809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25576668380912,5.78895217120014,5.95361212487595,6.49558001687197,5.83282309801768,6.00855825969356,4.9757824337263,5.00700112919806,4.80257349674463,5.32448748868814,5.40018829552981,4.53837706732345,4.64997724407278,3.7578806171157,4.10354065596003,3.5612239351416,4.07576603711404,4.086894312287,5.75470720592672,5.55888265535573,5.46773440695299,5.07250111371496,4.53203860892397,3.83887592915814,3.470873058353,4.07079028250178,4.37886411847221,3.66088389715064,3.84694440216359,4.62665020080256,4.60391158365781,4.63655930491199,4.86889641284649,4.94078630374024,5.06436965542741,5.06716353564943,4.90266199320088,4.90441391375327,4.35761756989816,4.90160196481527,4.73212553220322,4.91624280243598,4.74638158733377,3.85514807852594,3.80101846562699,3.58739163251454,3.70641574463514,3.27229241825083,3.14072968774775,3.38249465061257,3.4630698295492,3.78248802170615,3.09619949472969,2.73146543729929,3.19344124728661,3.44099089235736,3.59047028241413,2.91129903064793,3.16700409173725,3.00568979950901,2.64964770462555,2.09044764817395,2.10586939504394,1.97635757063971,2.41633596497031,2.47170693450043,2.57573892856277,2.78208262348911,3.7404755857443,5.68269086905431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09855212679972,5.22375434517311,5.53574550195485,4.73626535712373,4.54597736893233,4.49603373063798,5.86868563401095,7.02113273837654,6.71725658315727,6.82896709289732,6.97842851585571,5.90976929620179,5.25318850843917,5.11054322731402,4.45032402033138,4.2485942304154,2.84819695111231,2.74062968297563,3.60004917808483,4.67550850235482,4.48712940323198,4.43044296704656,3.62683476443228,3.95910526925617,3.8460472186286,4.27739468706879,5.01541635168118,4.52076801935357,4.36408288047665,3.86625787940464,3.51773813687844,3.33608856105882,1.99213798304788,2.00388034194104,2.52229834607325,2.68550516615957,2.60747470597454,2.60582123264823,2.88554206985433,3.3488460395575,3.85059652741772,6.26240802297249,7.2155763533327,7.34791330246535,7.43306101881762,7.71954030275535,6.67052852377834,6.48215034017412,6.22259178589164,5.57767832151507,4.80185828400149,5.83710261034158,5.05226598275382,4.52380727016835,3.9853360652565,4.59001861828523,4.8616920113379,3.660173939117,3.18101325483512,2.59590723985056,2.50657237396937,2.62315656867075,3.35994204633182,3.41789842025067,3.15486051133092,2.36471522769378,1.58374701593404,1.54751817525816,2.76028773080724,3.70482691348655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6349297289919,3.35322091451638,2.53760621528781,1.60368036919359,2.18790352172244,2.55871257055401,3.08765416922678,4.06624171098815,5.20332896510842,5.1645754410748,5.64748003240095,6.12661254544307,6.57897114869834,6.48840479278599,6.00944432224773,6.20002767745529,6.64229933369296,7.15493778949534,6.44979919043422,6.9613520127865,7.43756450779016,7.11489421355525,6.55604358471929,4.35587911448832,4.16823599356097,4.35766042676284,4.92611959335293,4.57219053307033,4.1108892341178,4.67884372228384,4.91177396042441,4.46249456444701,5.04792551730101,4.92060858494802,5.01143713017133,4.8939844256036,4.95217156822464,5.02820192680409,5.21290911034131,5.71144557068944,5.85113196755796,7.08754954393933,6.54295897520721,6.5817163005306,6.33571362117173,5.73344525333443,5.57825151171318,5.8029586334255,5.04120407671257,4.47179378470833,5.55937360360498,6.98103571991081,6.51229584310824,6.34307707796215,6.0741771282863,5.26604533344295,5.83022668620884,5.41929226373532,5.27171799680895,4.84385240477979,4.55734261910791,3.84423221994822,3.13008780929912,1.52532914486004,1.19333830714649,1.69580848340282,1.39815338710974,2.28710011551577,3.34470675497444,4.97009961509437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23600183454045,4.41910411562626,3.99972230935603,3.98685461733723,3.4820489148946,3.28845830956252,3.06206103321759,2.70491508172067,3.38449834481784,4.11311999750338,4.43171984344248,4.81900453869516,5.96667684859977,4.77883517362553,4.20151130721005,3.72651863170912,3.28607720614864,3.32394856269035,3.39913708183925,3.21104672578141,3.75312743777115,4.22654734911245,5.44665399918395,4.8259293948018,3.80120367887385,2.72349968805446,2.69785600134352,2.30911244856548,2.49832423209404,2.8541473307711,4.0101376942828,4.61769966087567,5.25001044665681,6.06700507734381,5.83985986917874,5.38545971631919,4.95794104787335,4.77337007907397,4.20126461147184,4.15018886836036,4.92807103155266,6.03018331134441,6.00205769587488,7.11292569299688,7.99738890869603,6.85775396852108,5.99782856743425,6.09818297118575,5.78085244023923,5.77117313324802,5.70600164021848,5.77174862416558,5.03609806426223,4.87010275269544,3.3204461442997,3.37263940311724,3.88352838004325,2.47812334449914,2.54735979834631,4.11609364455626,4.57597226942584,4.60418631824771,5.25391195769236,6.42151659349749,7.82449758580349,7.68470553517794,7.53801023381357,8.45282926397433,7.80595999022039,7.55265822775268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14490082096042,3.28256273122145,3.1274336811425,3.3361180098606,4.73267832574213,4.59202945315379,3.59146542896712,4.29216933690858,4.12086490572098,4.45888326569,3.20087452245311,2.7423052084047,2.59413316091915,3.49066869639771,3.18421780412568,3.22492332907933,3.21555731661853,3.81574349435463,4.23142153860307,4.19000019228749,3.81191147506056,4.00466572664029,3.77597744384398,4.52010455376901,4.97736763930558,6.44034583247405,6.13819482572255,6.23787066201462,5.44254083109862,5.83201871400497,5.831010642802,5.71752368885468,5.53300418352671,4.67709380311031,4.29266110906006,3.93815266330346,3.30405194310831,2.61860494780758,3.05972010216492,2.90196475290846,3.05496462610056,3.76285491519207,4.60483612492733,6.40346592633513,5.57746760020225,5.62826984152051,4.84656274732581,4.48334307151865,4.2494620788769,3.80712540559936,3.23446018039153,2.6160072358083,3.69738697411364,2.77292508280391,3.69698763576774,3.32326381119701,2.8015856044608,3.10204994008121,2.98377257377756,2.60105262077114,2.19216758322432,2.18039946365077,2.30581272325807,1.8912294910423,2.18539763773641,2.56240611224373,3.39130526865144,4.66395820987213,4.90339908427092,4.76125864091006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35735885353011,4.67698436754965,3.69811256363556,3.25210542711003,2.19961869329708,1.52562481136687,1.52358798559358,1.58925010999753,2.15492572401246,2.60919601138446,2.96405028924599,3.01582031401722,3.55511855601868,4.37381840026266,4.5724335438599,4.12276731702945,4.12365371036566,4.68675769784388,4.93866830099169,5.3044618268101,5.74150792677336,6.34618875765551,6.09025472543293,5.40582291792651,4.22344134751452,5.04824405843739,2.96395064246155,2.74953282785452,2.63743367515739,1.60199853699653,1.79984981432729,1.12865741539831,0.676985347482353,1.07643340093032,1.54811425650536,1.44750207084504,1.84887627797287,2.4840769447603,1.68431582681854,2.11883185936061,2.44795859919193,3.01289320364654,3.38968178652845,3.38854067111202,3.83518558346704,4.60577255775777,4.27781917151815,3.2730295434162,3.230326346617,2.77785654685425,2.0425800920654,1.610285758116,1.86187698224915,1.99445559474503,2.26412938311026,1.62331047744078,1.81995319661742,2.69794039397805,3.34123246607576,3.38877993224268,3.20382285361855,2.76658654700125,4.61237493100112,4.30674602577148,4.85218075652285,5.6909349322522,6.25877407791863,7.87240323280698,7.91627063229853,7.07664527471247
