"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2000544856027,2.12237471522305,1.80477619578337,1.63426153302266,1.77075298964323,1.46828937412774,2.10015082470154,2.63108618124744,3.31083301444713,2.07602927505726,2.11115305298187,1.96971543181593,2.27765687671706,2.42282438119089,2.24456002258059,2.23671003817477,2.30485667828287,2.09158411073128,2.25007759022021,2.34413428812323,1.95960260585694,1.83142125373965,1.38651508307818,1.02949453744947,0.712908188988046,0.490778756035159,1.07204781587931,1.43924583425785,2.30008278058562,2.12002677654897,2.15886875138678,1.78516475060797,1.29727858492601,1.47477963797964,1.16773183296143,0.850570259309566,1.03683039774114,0.882743301909626,0.841401708704594,0.834397148089249,0.681232122394622,0.793134055283713,1.22977464562104,1.47630863287024,1.631019634745,1.82159361815215,1.631019634745,2.15318274695655,1.69809385113801,1.46781669053559,1.1711312938619,0.979282752321679,1.19846600065125,1.23115122277214,1.96248110540464,1.89983803670594,1.6248420652609,1.46110128188669,1.10433641218856,0.98133749181091,1.18908803217369,0.948840144095741,1.08854368804143,0.969273593227134,0.734551736674805,0.727916083642789,1.31010784890312,1.49401347908927,1.64629291859976,1.1480422675084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7969894126131,1.81753116842662,1.87287681147986,1.91631047003159,1.11419852636969,1.71130844621982,1.22382163367334,1.28396167044683,1.50451808252127,1.15335380848662,1.10004815779594,1.43136954693899,1.86154836348783,2.49855016760509,2.31217029871845,2.20365616168547,1.94547449937928,1.56824429697036,1.69398544680444,1.40325899336834,1.48541925293228,1.51607111169644,1.56203690213985,1.11291313533184,1.23279604811854,1.60232756502295,1.32959287837536,1.33302361132508,1.46994891898637,1.92040727831216,2.40942711261057,1.95058938564956,1.26355196498095,2.0277054120281,2.37297919995473,2.70541809342017,2.44315546622224,1.78314994391184,1.01123273662843,0.74774725944685,0.594209067235108,0.479614408922731,1.14325291423263,0.954453516775315,0.683671614732415,0.901113260870709,0.892886328944607,1.43794329549277,2.32433394261234,1.60791086770708,1.48016347351751,1.47339860905327,1.63137924891058,1.68398703472171,1.9722557297361,1.69634564149356,1.74577497357376,2.12601743282793,2.24180149454628,1.85345093645117,1.50185071014251,1.46439840135536,1.98546582488639,1.77417164909826,1.44202929336855,1.67387076640888,1.61193585418553,1.06087503709785,0.961636572702588,0.819185701311912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33360540605685,1.93686441225084,2.18241906121659,2.35029474418335,2.06417905261837,2.3353751912056,2.09438465182904,1.84553941208165,2.02971103860761,2.347819176881,2.03776505055675,2.00514114031481,1.99637097341563,1.57501864294949,1.34035007270742,1.0183180429928,0.974427556796348,0.926428264485205,1.15301137871329,0.951775819730817,0.85093764836106,1.03162708496889,1.0901947487325,1.00772491866219,1.05846575831541,0.897823023936456,0.710792853675552,0.650988053875883,0.83189269412915,1.31581260667485,1.40116006096413,1.72479001735391,2.0901614531893,1.61910374100257,2.22896256399139,1.79709438526423,1.62041801000945,0.787545337343217,1.21226836739832,1.23230396614018,1.36403968615389,1.33521042732818,1.60581138914852,1.56695061670776,1.24031349906758,1.22709788964419,1.40987037976351,1.44105197669655,1.24199564874011,1.18410921446449,1.28382449298609,1.52342488444416,1.06307119094528,1.17963785145404,1.41624170530036,1.75662013130735,1.4818445228651,1.82690136372739,1.68992006672882,1.70261681127812,1.87549036649952,1.64029078525257,1.29039184503643,1.54754479576356,1.5360875863701,1.2828986590599,1.33399604742497,2.21041283155996,1.94834721861689,1.84440758492784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29451243323786,1.22812720850457,1.88156457108372,2.70766701685368,2.05062483284053,2.50986087179043,2.03607938554861,2.7737098844422,2.65383891192777,2.43960713881157,2.00925930875972,1.48903188417368,2.66899694166654,2.64261754903994,2.61292535672483,2.47997662300649,2.2325910562069,1.40007505985193,2.41208044620719,2.188860123116,1.93413689313544,1.76110457346724,1.63415783867554,1.47681089056377,1.95595929523254,2.31208047276299,2.06120351929942,2.15008299970992,2.38889667194648,2.21142148805599,2.70415715949294,1.84971699933005,1.82886088634644,2.27106673323824,2.12460028066683,2.33892554499947,2.27379322650937,1.7043302428108,1.45664743875242,1.12687233963802,1.8594658529975,1.53674484195022,1.77890064082039,1.95683406434243,1.79664129473114,1.90800209801394,1.6737291471294,1.87130673828895,1.93715977444258,1.55880891785531,1.61959634114893,1.72014574104167,1.90276180069627,1.62778159085437,1.97572962334898,2.36307479348946,2.38885835214843,1.47016811125625,0.859140368010782,1.5432327935836,1.50847169778715,1.79450816206784,1.50562998356079,1.69056793407594,1.53111800515824,1.30392656620056,1.87752384225746,1.89434833906913,1.50591116884064,1.91797160180274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60080980979258,1.51448037083708,2.09739321495539,1.85477655754846,1.64696815463924,1.49335325815659,1.60970162638747,1.24513160076997,1.11019999073557,1.27610056127526,0.959584349758638,0.981557512070311,1.48097174548483,1.49105581656288,1.3157707316814,1.42722946471621,1.10190569066519,1.14107164286849,0.96178993153822,1.50949376566166,1.33385581687047,1.38648782354858,1.73019839345335,2.23575677342159,2.03806844969798,1.68714882597647,1.5876789178157,1.01025411335691,0.614916948627042,1.11166337285414,1.30429031389195,1.46869812276865,1.74849332731431,1.63913535313052,1.7005978263637,1.3953618486074,1.59963231069259,0.944458963697206,0.717349221343952,0.88791687373921,1.29576491644115,2.13404487680894,1.96123374492455,2.51139485763818,2.31904912969829,1.69627178631013,1.92511565562694,2.2275441907154,1.81463671140188,1.572934993709,2.10780681328193,2.41611674079477,2.41142402693919,2.00819486854346,1.9118470034535,1.99101107888777,1.32536884321161,1.47175044851905,1.40194940250664,1.6688660957723,1.80996723864235,2.0896044961138,2.11549252940664,2.05328801989084,2.64613152969286,2.32810654643063,2.23674597336469,1.86963518213733,2.26100081864038,2.05257766248508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96991220461907,1.57887196321225,1.89514181141355,2.23263368277216,1.81122692847289,1.77895546309697,1.40297034603558,1.29400494488086,1.70258834580696,1.8475310547097,1.75273732691162,0.962597256705563,1.49484138899086,1.81017880256301,2.15393130635379,1.61554944214034,1.95721398630652,2.17465181399905,2.56436419387358,2.56436419387358,2.196990283171,2.04559300980095,2.08582832316511,1.80243544059258,1.59249250819712,1.56814893054282,1.53864819617902,1.37970222617513,1.50910184204979,1.70974557577276,1.78844329285685,1.48304636586234,1.55432332930872,1.68977500298619,1.9388809296239,1.75989537065497,1.66307104131528,1.47096288606114,1.45758091526411,1.59646178555558,1.03902449148428,0.732048561507891,0.863712855701163,1.30583306743241,1.55078169782586,1.71216902783521,1.57824599606503,1.40143539416598,1.57836345595568,1.94643804745276,1.36142508456011,1.89352392771586,1.99869037267626,2.14680293220168,2.00516498566037,2.01265835421555,2.16792065168004,1.84219031545904,1.96504784763075,2.44409673726171,1.99914044028926,2.5568108219613,2.66938844126171,2.43276948084664,1.71344186204936,0.914264405289073,0.69839358554928,0.869027233942247,1.48830825543024,2.14347600128255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08497328032882,0.93669285391838,1.07368292854823,1.17322062263125,1.6632290555816,2.10228485780626,1.87605848757415,1.97929877326016,2.4002954692494,2.52096180839881,2.04654350184199,1.46320782959527,1.22260959249321,1.40800776834015,1.33938881160424,1.41182198176959,1.19814309454255,1.89697663276402,2.2993411657881,1.80276795258827,0.981220009907165,1.49534198434022,2.09984093945275,1.80553054323355,1.76993358410432,2.30420125734351,2.26790177851889,2.24057677184174,2.17840642338718,1.8964948448048,2.04233273358001,2.24122135071618,2.04265079846629,2.70901669257166,2.95157287236881,2.82067482411582,3.21674394066731,3.20237782766544,2.77559589807305,3.6363196077987,2.81994235277017,2.02579880808184,1.97670645798829,1.78800873002872,1.8559553162042,1.91516793250641,2.00825102787647,2.17082933460923,1.88386598487023,1.68110044121273,1.45777493601907,1.5401909424027,1.78894067676749,2.01719537282665,1.72914587786552,1.52709963387646,1.82355731241885,2.02441793786681,1.12661337781922,1.01039222083303,1.44846705216094,2.27402046397344,2.98329880118416,3.11077082215597,4.01315033820332,3.40289585503706,3.39174984164564,3.61090999340003,3.16426932144899,2.8462064708804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421356237308,1.30528633565901,1.3247728095236,1.47867432816907,1.30936308390024,1.2136786531104,1.52149932812361,1.24006230685675,1.33333333333333,1.55184302789193,1.66719906299605,1.83938395484285,1.25765272172213,1.4444196922908,1.26016631925411,3.81579155052449,3.50123591627857,2.46209694775934,2.24617064716559,1.66019577158838,1.58675676075352,1.25682014374155,1.02053095785602,1.04603062823552,1.50153325460026,1.19202736960429,2.0480827271238,2.48854518601875,2.06325550555151,2.61065004044254,2.65913079415915,2.26062653501791,2.4441894699591,2.51629367398187,2.71526951059321,2.74835636504522,2.85392068334327,2.64643555937346,2.46779012590049,1.4622362478303,1.14315141064497,0.813347450175955,0.66851339227275,1.60566385290894,1.28001608492025,1.76693311106155,1.51277171472418,2.11125363903137,1.87553838424309,1.9953340093832,1.96168176040025,2.1483446221183,2.3703714620206,2.51658906660877,2.41780405544204,2.12631246837589,1.89875843784395,2.10747887601965,2.51469091537675,2.54127596066302,1.81286396093992,2.10439085024215,1.80801578947974,2.22596320666742,2.49163649579637,2.14044051250745,2.34174640821486,2.13795653659021,2.48782936379262,2.47251025940686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24648359757848,2.37742116340888,2.14796233518071,2.2605770382248,1.92236032849316,1.34703357360833,1.37769452407148,1.38525210202972,1.71818224541078,1.24058801813973,0.734331195078212,0.735900776813466,0.729940423566425,1.1665134775549,1.37055065244196,1.33399604742497,1.49398784872501,1.93555386935455,2.08550252168407,1.92670517348511,2.12123820202418,1.60952737809339,1.48692683598135,1.59327191846291,1.03902942511211,0.940539451055164,0.954652714339603,0.903869442424568,1.61938535545777,1.73091262639217,1.4200993195413,0.65998543496491,0.583256738777445,0.725862849908215,0.972396456996138,1.38328655705952,1.45761074630669,1.49494226524078,1.4265815113091,0.88771812996067,1.04932911873753,1.2345136791563,1.62422658959722,2.3357087582602,2.69658858489898,2.66462372467773,2.96162467124027,2.92178199282761,2.11367595378928,1.93350272853342,1.57573436710247,1.5327631593517,1.57653407444915,1.76950618097183,0.7541015942782,0.860465180467739,1.32114884085479,1.34797722774396,1.87052026989158,2.34766553559615,1.84236865141271,1.85067231544448,2.30481008603967,2.39828969703978,2.22656613139628,1.94902711735694,1.42599919841112,1.58131922683167,1.36365197293764,1.40574241472636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10251832353827,2.44476826759846,2.05440857630468,1.42255570116876,1.95605340167446,1.99293762076916,1.68034544737711,2.70141740471785,2.87393774341331,2.32199486672629,2.74652989179861,2.40110723193085,2.79260929075692,3.04494403586252,3.20528125707812,2.87943114384746,3.17820076917474,1.94479291399227,2.21487479564587,1.83142125373964,1.95519406269143,1.12743243527223,0.946442230541785,1.11305556297119,1.58842135038648,2.07328639905813,2.4499867479101,2.66088457076793,2.52292594273469,2.65572148416388,2.64192770476163,1.60566984289721,1.80158135099095,1.59265219219107,1.01443107704795,1.00644829046288,1.17357557713952,0.927821875298276,1.27932963045142,1.27932963045142,1.32115651815162,1.35782107981866,2.08333333333333,2.41357289830508,2.3190898533788,2.08566536146143,2.30647859991705,2.57068314634153,2.43923103135315,2.23367652115988,2.22497304489402,2.29547417710876,1.4265390276868,1.3791323985896,1.40785025762544,1.137823737291,0.893536390417949,0.831318526881703,0.999011684198949,0.946339929051938,1.2462767765802,1.19271436964914,1.06646336337448,1.43910398942553,1.45472712137526,1.63192470100598,2.06381597172788,2.0350765235542,2.19560199680128,2.42132038691128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29085166926002,1.517098316388,2.0713129879912,1.68616050686224,2.28425990015136,2.42735730622079,2.2196109100727,2.51858771810168,2.17262539685381,1.99639727865995,1.85664207120132,1.87558010932162,1.672795747853,1.44934592893843,1.99735274536523,2.0267479502607,2.11684523714815,2.44128972427204,2.14378733731741,1.91769033785021,2.1772941728135,2.68284701657924,2.24861471870666,2.4280645197004,2.70167709383189,2.31581814886878,2.20242073835171,1.97442459354321,1.9541067749663,1.89288446108355,1.39869553740233,1.24994252027167,1.30484046499334,1.45422783763384,1.36654125854286,1.65160745101602,1.26534746603448,1.58278004571994,2.08249739539701,2.37704436300697,2.12670794281902,1.9863479632966,2.48282951940003,2.13939715855194,2.23821393290645,2.52627042367224,2.6676403159488,2.89499568220747,2.80167046468109,2.43632356525562,3.48269817854932,3.17997019242485,2.80287078833196,2.21982599287437,2.22144262069063,1.77022048218733,1.89355988486444,2.35988606830687,1.66451799671549,1.75631779297352,1.81994031251488,2.14153139792915,2.42628344950096,2.63067568230191,2.19647266171323,2.40056009383356,2.80020519496782,3.26401800842485,2.85125703272548,2.89031303927803
