"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83695108861556,5.14603082792673,4.81058792753571,4.86600721247552,5.52010812335191,7.06725013066072,6.350466530451,6.39281520308082,5.0212599073129,4.02549000402907,3.86422018229354,3.73136410761002,3.36876763607322,3.58179290775412,4.15175081453297,4.27398447592784,4.78165474689959,5.68506285196754,5.95529362340354,6.43037591796829,7.10859241483541,8.0299922425917,7.61693814243205,7.60185857352648,7.80383468421575,7.55465521014977,7.74433441696132,7.89035044816804,7.64806003163064,6.98253077239392,6.26619552570398,6.30974988901316,6.9853290552476,6.63358128411421,6.84005386931125,6.64145693270452,6.91417661146613,7.23517080521217,7.2899988027571,7.57591742895916,7.8074268336381,7.32017333433176,7.71658515176942,8.29793991647058,8.3501174593162,8.11974219442085,7.7279870694173,7.26660158246551,6.82932756133291,5.44941478413471,5.58628084933667,5.78029428145298,5.68712110966874,5.87117491678013,6.56801113454135,6.53089825684749,5.73640581444197,5.22424148301032,5.63968441572969,5.21581228799046,5.49059898302692,5.15657125757567,5.05763069529565,4.77212546637946,4.49461810095834,5.32299464026339,4.82352340390786,4.70954107872206,5.05205950458307,4.97319232524583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35710294568229,5.52042718266166,5.48762779619184,4.89376104761766,5.26388301761712,5.53669593176834,5.79916291533383,6.50013653024146,7.59324528849554,6.40553514632744,5.6382990607696,5.61357549695973,5.69756616328864,5.44493872259129,6.14353672325318,5.82006689259468,5.84653304631065,6.16112465418781,6.02970506246144,5.11693322632392,4.6149840003673,5.42827984018381,6.56046142161317,6.52237533986156,6.84205068424438,6.76791021585078,7.01349176461568,7.55305077174322,7.16133885242376,7.17130970785322,7.58745681163931,7.70316825357352,7.10370985681785,7.39892320931564,7.7462362515378,6.91036767414706,6.46883568717794,5.51983715492355,5.14912273655019,5.34343837400523,4.60175084651158,4.62006328987294,5.60777810567356,6.78623875157519,6.80823606935767,7.00476232091967,6.83071704507794,6.60609134736429,7.91372979002485,8.38900264006398,8.855751900771,8.75031243927491,7.77298910304429,8.27831864866518,7.4823972939134,6.96289004680047,5.79750995675077,3.59738292030955,3.37681768586382,3.06754935098466,2.7200882383524,3.83846655946195,4.78596469160701,4.98360829919395,5.77807794522636,5.8312228090167,5.5635121918416,5.91468489190196,6.51172693364322,6.70259127963746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42299079324283,6.47842706955534,6.84806202399198,6.86503024406838,7.50884612685106,7.85330357123764,8.96878220491527,9.02713473436774,9.00784409874892,8.31345305221326,7.72418359990312,7.67586667111145,7.05252808254671,6.20486117657511,5.17845333974811,3.4348789682166,2.7670048747251,3.16499525959367,3.5555658244338,3.14266104607439,3.23819196457639,3.49026063259491,3.77781740365734,4.67611216081573,4.46432894084776,3.78450134173916,3.59999169553047,3.49089816318509,3.4216106833272,4.25772447205077,3.60462617098122,4.41383037718229,4.69465519612865,4.61855061542301,4.77945643526545,5.43211321636638,5.90161017362543,6.11183899153292,5.84459926017435,5.56519819235646,5.1639943015587,5.11771697446321,5.04323041159988,5.61074614118224,6.06957416504418,6.28627662437644,6.99199625394867,7.47062076803578,7.71692754208981,7.83000729769915,7.45952393210433,7.03099140751662,6.57605949322591,6.52356606298145,5.92242623721026,5.3357678544675,5.11347862432589,4.80822379877218,4.19585673343324,4.50004871867295,4.74797689674316,6.15577554198388,6.48412998579306,6.47795038638102,5.69182561428463,6.03378692286784,5.91934665546113,5.76403640085065,5.58573303452352,6.08292251321084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30218406708416,3.46489577046003,2.89276407803831,3.42670225588838,4.11548813162586,3.25356722858673,2.48136013359432,1.94097081065599,2.41252154008738,2.75540880487083,3.08727363070676,3.17367487265813,3.47484141394107,3.70160484831089,4.14968234185744,4.38607157676376,3.84795127039677,3.96319872661657,4.04309753425045,4.50764232415908,4.34002745799979,4.4089027296639,4.47337002278608,4.59681264170415,5.60396315052821,5.57784869009631,6.01304210421356,6.52404160196005,6.07185100015199,5.9437886061459,6.36250747261488,6.17453131973403,5.9480623812966,5.43361593567091,5.52576275545053,5.79747358314379,5.77571269489631,5.20839393303268,5.18007654609655,4.19490086993128,4.20126161704534,4.32748730917974,5.13734872913221,5.92399298761488,7.13555378310145,7.73885429556366,7.00955905984514,7.08938444408728,6.93839726459838,5.84189002011828,5.58856262063897,5.24612104988259,5.16406086379389,5.00386363605063,5.34216230495611,5.36766479964762,4.77182893368855,5.32800188858529,5.8692592545508,6.107945670073,6.20873983611485,6.90294353854954,7.19090892733369,7.78133592471206,8.40896480819843,8.25247473284668,7.70055467358358,6.6622350760703,6.24781993330366,5.59348539470696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66513236062017,5.24494906761491,5.67234691559563,5.61584655584286,5.63069781482119,6.3695352951506,6.14006118537611,5.74026457883114,6.26126014295458,6.40354443957935,6.45056199180561,6.31259190571095,6.28045120859059,6.58967593981736,6.81879258442533,6.48628383038836,6.04329489587852,5.84513053770665,5.24018679315854,5.56963404525489,5.57661443651479,6.15965118355038,6.2574490551444,6.35461025336961,6.34862958177204,6.4279481271103,7.09015659569303,7.46020835900178,7.38427574469937,7.62348592852881,8.97550484318248,8.99882811938766,8.917900669984,8.82756095212848,8.5994379021706,8.18260746984823,6.527092966281,6.17543689611405,5.94427405352463,6.10480298291694,5.25410773155069,5.17419610250572,4.94915678388686,4.98736301595343,5.41927254992902,5.62227685439061,5.94634479860634,5.56355827033321,5.94975797013263,6.16466841320551,5.86114049691999,5.32653599977257,4.74263282516549,5.15229291511924,4.9880619954242,4.61361270366904,3.98926476754731,3.81572610187357,4.09871814326741,4.36156698299568,4.5991971136307,5.04495208285875,4.96760125485886,5.88514994449686,5.47429699239567,6.22739869807644,5.72767266948598,5.65339243755547,5.11577265995223,4.63340304257253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33753923631209,6.47102727020712,6.06306073330494,6.14678981745537,5.88054733269467,6.04497406879447,6.07130486167585,5.78108484414281,5.69071630166592,5.44763774092047,5.20675765941505,5.11308688554287,6.12506657744859,6.37837380997843,5.56765497563053,4.03381867237591,3.73490429666269,4.08169056999875,4.11859384274857,4.20068974225925,4.85467712730624,4.82955660443445,4.81189993125698,5.49997589500809,5.19517367374725,4.34499095745581,3.8276382615488,3.62121967988292,4.68862508392124,5.89030974768382,6.19343558746216,6.26437707725494,5.68375142228373,5.23468722645956,5.18669246846453,4.57233238285851,4.22025321602364,4.37783641956035,4.12741197744734,3.62944996915197,3.24531273956103,3.91302712087911,4.37468713092894,4.38304596267457,4.74165533417265,4.51468196810032,4.62979010273131,4.70380055138309,4.32785667909391,4.39970494453568,4.5645106111209,4.94678165828727,5.52576310080169,5.42947981641859,5.0662678672514,6.17706502292139,6.41775677778614,6.41866603505634,6.58928518916341,6.76791229447605,6.30748333298685,5.71527207498866,5.68665436424493,6.19888879731059,6.19380510564439,5.90179948745303,5.29415903979321,5.37178857601955,5.29576442000592,4.8243748989241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13139799129341,3.86906958530025,4.56758958312939,4.82722157928729,3.51417831715648,3.18977489726651,3.22247472529646,2.71986172566524,3.1176181720584,4.09670558311805,5.48435940590446,6.02629987253126,6.86092477803087,6.5286046183115,6.27642299775934,6.28277181437218,4.61550265440243,4.56276781769492,4.86248818851215,4.52718514966252,5.09469236393674,5.62443639504779,5.40289349823375,4.8660556629264,4.42047188315975,4.33145657582628,4.25054448422248,3.88232484677762,3.64136329062659,3.44915192219405,3.50469251481374,3.61647755194484,4.13153933329468,4.09802006723159,4.11656990610967,4.50120761529226,4.81603139401918,5.13424617393613,5.96617049080089,6.40028901432428,7.33708213533278,6.07404937756615,5.99433323362657,5.7514707966108,5.35125273181069,4.62790696837435,3.86611794699685,4.24703558899682,4.4580007623507,4.41651361345202,4.48712803931264,4.69146186766851,3.72319511125157,4.4014862712522,4.96912327531496,5.3974594079614,5.48494184601593,5.44836300200885,5.71778391907519,5.81014633173282,5.60420412058096,5.66671895546339,5.76807564736961,6.86220914643898,6.4807165914969,6.87296056088346,6.19476242944433,6.0420595170852,5.9668888295229,5.35452642614742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5014379088145,4.0962805376149,4.11437772455436,4.19032043738464,4.04109803480065,5.06587965723589,5.44410033440965,5.45921052326859,5.78313099475197,5.79524140255915,5.4997191337427,5.59626905808709,5.36489375962658,5.87480299651049,6.02500314573898,6.2108097998134,6.72793992336106,6.82984259112412,5.93179578416625,6.33467983185292,5.9806157234926,6.69169547242401,6.24501465842523,6.15648970237386,5.29162192923582,5.05824491713515,5.05351344201086,5.14527387687267,6.43860540830817,7.16630757952679,6.6539631573532,6.23711165742488,6.17044036273956,5.89332647676821,6.17318449010037,6.44968965721875,6.71585044946262,6.24795043705513,6.79013411442274,7.0368668316345,7.24534829427966,7.00120768245334,6.54932941473304,6.56093725660962,6.25174007861485,6.23199854304927,6.13379965822987,4.90897923377742,4.30385534579782,3.89828134083363,4.41213533213961,3.9672054747403,3.9602548866943,4.27608408967855,4.27063713653295,4.27100072506606,4.46724159097052,4.69706120764661,4.20339853826049,3.97746972225507,4.25503229040243,5.62159660273329,6.00728976102435,6.63596943439286,6.38527788466982,6.52218410107906,6.5487455234795,7.11171887763026,7.23008003047855,6.82546952496428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82996610473359,6.31769696242025,6.25400758231925,7.05958113692048,7.00448326455422,6.8281188123387,6.79382656217973,6.7495362939471,5.69128547316673,6.05361932039865,6.09881703283186,5.75988095220172,5.40593923610464,5.10018956659927,4.72255774243779,4.22699301206579,3.89695116112232,4.10912681566056,3.58500926667072,5.18782476965747,5.6974037404178,6.31857994715203,6.68048152711775,6.77625730498861,7.40470446929591,6.90862338247245,6.07045287822028,5.96989064840644,5.7508609334172,5.0227029026935,4.9568887518082,5.66960152788753,6.03158620283584,6.63760184130544,6.56850810016348,6.2068256786806,5.50903291619921,5.59011939674677,4.8967931880124,4.87309772798819,5.72352824441832,6.09672396707694,5.85558105680388,5.94895411914535,5.88919500750933,5.48620613910021,5.09306651120615,5.33019446533488,4.966792409067,5.58108530089004,6.30235513799449,5.81866725758859,5.13484845777199,5.32391936349675,5.76338230952593,5.78711531450388,5.75396583616716,6.5744624306852,5.57143414454858,4.95189001832226,4.81674928115743,4.97449755408387,5.43746557303518,5.41658371010199,5.78064785479956,6.13815026073995,7.37395324911479,7.56702353192742,7.90984624141698,8.03642487624532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7943443239059,5.78298547302557,7.17664386181898,7.25638227376355,6.68866954390957,7.02749283473182,7.39428498095033,7.54451033843013,8.0880300882442,8.57363312541464,8.26684327843857,8.06247414945089,7.66351055153982,5.38633828803712,5.1887931725603,5.19240905477466,5.75993521338891,6.31875917498588,6.65076167661574,6.80639628462493,6.96842268849625,6.79634563691304,7.122405798255,6.7676450667814,6.75995083632253,6.13757181510676,6.23717520806346,5.8671285096283,5.84790693236272,5.67112740679264,5.34545797109442,5.17518580365842,5.59815478183429,5.42311145169188,5.88696874370413,5.79028477058927,5.62863007760114,5.10168994924208,4.6434002900206,4.36269175708896,3.97888695561199,4.07472002741532,4.61242565795289,4.33703216268988,4.05601521820031,4.08477694546113,3.7146468923138,3.35941020811834,3.66628170154598,4.13263150120872,5.6942567713319,7.06759674765962,7.56568643496978,8.16198987892873,7.72946266316815,7.39004831629628,7.63378219166162,7.49734897775774,7.45084482354809,7.38341483002001,7.26289394849053,7.45639877788709,6.89652207637554,6.4519958960342,6.68306006650634,6.36191543717515,5.78314507593882,4.76045722701495,4.59622334094926,5.2186673637411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99160843421117,5.82781707588393,5.57497957037262,4.73816556911314,4.28707974823068,4.23149488991893,4.11598396845756,4.39392931348294,4.63741175813444,5.53807940457037,6.2161199626251,6.91842989284535,7.50264655817662,8.09003346043401,7.92430381061983,8.38084094117851,8.50711677683881,8.53679459887321,8.38410876647972,7.7572173945835,7.20734987376593,7.1118467490583,6.74014992960121,6.42357920217326,6.58903665495982,6.95965621796894,7.84133665478115,7.98814059663146,6.63703842179422,5.92423037410356,5.45417988206912,5.70097411513844,6.22282585207493,6.5229901685953,6.7144193285464,6.75655729806515,7.15195460491104,7.10792391696992,6.05577447963463,5.91725234677782,5.68495495310219,5.31634046065727,5.60617825861892,6.15727734895835,6.39839919340151,6.34354702053594,6.64195111270019,5.49000288733663,5.21205702195781,4.96415279775924,5.7147598217781,5.14373449324071,4.97235801430099,4.60053883119728,4.23879197208987,4.41777751866937,5.16097806941332,6.49068233744618,6.31705819818448,6.56138421356953,6.66973499566455,6.30432605774821,6.16561972306878,5.99753043552709,5.66325823921594,5.57838282865854,5.70248492089017,6.79775870718046,7.70082452265046,7.92705769196082
