0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019597549,0.0015759034,0.0005504118,0.0022601439,0.0015670046,0.0008812226,0.0012579273,0.001069924,0.0028289878,0.00064251636,0.0009167152,0.003031897,0.0010721586,0.0023652206,0.0013178216,0.0009505202,0.0017023772,0.002131212,0.0007265429,0.002974802,0.00093827565,0.0008325664,0.0016478803,0.001875234,0.0005427572,0.0007159044,0.001677941,0.0008996556,0.0011170501,0.003236198,0.00088825106,0.0007525273,0.00084256893,0.00080248906,0.001698441,0.0030840992,0.001704878,0.0016833589,0.00046251432,0.0016573451,0.0011112381,0.0011783121,0.0015200755,0.0016167007,0.001040802,0.0007075714,0.0039164117,0.00062109105,0.0008801744,0.0009074417,0.0012076253,0.00071166025,0.0010405858,0.001178545,0.0010401042,0.0013008392,0.0024257319,0.0011502468,0.0026074746,0.0004887401,0.0016309414,0.0009524792,0.0011604016,0.0006132986,0.00085928035,0.00066085364,0.0016410307,0.00083977793,0.0026050743,0.0010389858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001062134,0.002035142,0.0007245008,0.0012531388,0.0010003771,0.0029942337,0.0015885979,0.0013015411,0.00074342237,0.0019029861,0.0014946283,0.00300773,0.0012413244,0.0022708706,0.0018779413,0.0028560308,0.0018347114,0.0029518781,0.00082174345,0.00057332264,0.0010992315,0.0012679793,0.0006375159,0.0006177248,0.00068468286,0.0010581225,0.00092936325,0.001074614,0.0016682323,0.002329822,0.0010599645,0.00053708785,0.002347961,0.0018393225,0.0010590242,0.00115968,0.0012472611,0.00084114226,0.0033483712,0.0013339781,0.0009258247,0.0011718546,0.0023170812,0.0012161827,0.0008770461,0.00089684105,0.0009032242,0.0015311697,0.0013259713,0.0007623494,0.0034870466,0.0012619331,0.0027717727,0.0008203572,0.001972521,0.0019695354,0.0011539297,0.00064341654,0.0018081479,0.0028318248,0.0012601047,0.0023852566,0.0006828822,0.00072894176,0.00083469454,0.0017562498,0.0006634894,0.00078320695,0.0008585538,0.0024051622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013197389,0.0022992594,0.0020524708,0.0033556288,0.0012918762,0.0010175209,0.00076414656,0.0014005471,0.0010300236,0.0014252029,0.00073813717,0.0018647719,0.00147723,0.0034553318,0.001779808,0.00069826195,0.0020582832,0.0013145721,0.00155766,0.0009190908,0.0010749411,0.00077910995,0.0007260326,0.0008088829,0.0003190863,0.0012571586,0.0036527773,0.0023232233,0.0011590068,0.0040729605,0.0040276665,0.0012336455,0.0015189406,0.001037295,0.001274599,0.0008984027,0.0009801036,0.00141436,0.0014639671,0.0008752234,0.0011700301,0.0015133625,0.0010944243,0.0012793782,0.001817055,0.0016799504,0.0011529996,0.00073120394,0.0016660267,0.0016993778,0.0008110629,0.001126648,0.0010072864,0.0012813575,0.00088931835,0.0014577364,0.0008909334,0.0011257108,0.0013381207,0.0007959,0.00089899305,0.0009570008,0.0039810548,0.0013694958,0.0011228038,0.002104446,0.000701454,0.000818044,0.0022352096,0.001037855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010096347,0.0011212361,0.0010719948,0.001897805,0.0015617947,0.0016379943,0.0020410272,0.0009880689,0.0016545175,0.001086045,0.0010362914,0.0015380873,0.0009562519,0.0013509063,0.0009971993,0.001067004,0.0010038618,0.00055521337,0.0012125283,0.00056555786,0.0016236852,0.0012658183,0.0004045432,0.0006438795,0.0011495821,0.0010103515,0.0013382504,0.001778428,0.0020972688,0.0023359999,0.0026576184,0.0028713238,0.001699125,0.0017106053,0.0006753832,0.0011402887,0.0013320097,0.002174334,0.000782756,0.0010281414,0.003192193,0.0011122944,0.0007190087,0.001406828,0.001381934,0.00097393105,0.0014736258,0.001266143,0.0009584752,0.003321061,0.0018030632,0.0016232459,0.0009587717,0.0017908944,0.0005584684,0.0010021353,0.00085235096,0.0030240759,0.0014340908,0.0008458504,0.0006704298,0.0005032634,0.0024015228,0.0008277444,0.0028009221,0.001199528,0.0038518717,0.0011774662,0.0008486001,0.0013686637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007825642,0.0015671352,0.0021213745,0.00085448613,0.0018304253,0.0011586264,0.0009577012,0.00075169106,0.000779237,0.0014873092,0.0016284345,0.0013596517,0.0015718692,0.0013448157,0.0033214386,0.0010055568,0.0016104218,0.0015090173,0.0010992648,0.0019027258,0.0010241983,0.0008261858,0.0011916077,0.0007153018,0.005410944,0.0024836392,0.0021927962,0.002367461,0.0025242572,0.0014192945,0.0011272107,0.0008281301,0.00095846003,0.001584011,0.0019874824,0.002857564,0.0008566081,0.0016384702,0.00091329624,0.001714173,0.0005884651,0.002846193,0.0017881187,0.0011572016,0.0009463875,0.0011669805,0.0018772288,0.0009879596,0.0010494413,0.0020887542,0.0011201559,0.001444159,0.0006467769,0.0019729643,0.0025271778,0.0020085617,0.0016812267,0.00080051256,0.0011488658,0.00072389323,0.002091278,0.0032998829,0.00062686886,0.00087060867,0.0012023841,0.0006502898,0.002834561,0.0017060261,0.0010316529,0.0016153783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070103613,0.0016359377,0.001346068,0.0014990432,0.0015327648,0.0011507999,0.00077990134,0.002432675,0.0025681946,0.0005865587,0.0011110082,0.0011574309,0.002445067,0.0014178706,0.0012163273,0.0007163605,0.0008840308,0.0010474068,0.0008138355,0.0009434231,0.0014564494,0.0020420966,0.0010569891,0.00076118525,0.0014730757,0.001647862,0.0031198508,0.00061447726,0.0013613759,0.0006158,0.0005116741,0.0017048477,0.0017788123,0.0012947258,0.001957942,0.0023477138,0.0018362511,0.0014350066,0.00076381874,0.0038685747,0.0010707896,0.0011103726,0.0010573377,0.0017589875,0.004305454,0.0018044398,0.00052802754,0.003694942,0.0017880215,0.0013985977,0.00049316295,0.0011061566,0.0020906737,0.0007775584,0.0009222867,0.0014493478,0.001310838,0.00073378463,0.00062974717,0.0007659794,0.0027877446,0.0017590959,0.0017287334,0.00092473964,0.0012247971,0.00078632205,0.0012877708,0.0017825111,0.0022233091,0.0012415504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011568775,0.00056400395,0.0022283786,0.0006590171,0.0011660254,0.0011420203,0.0015472949,0.0007678495,0.003174674,0.00070064084,0.00093199237,0.0021586255,0.001560017,0.0011514962,0.0007881691,0.0008157091,0.001672047,0.0008768858,0.000741201,0.002511845,0.0005801791,0.00082649896,0.0020691543,0.0006505634,0.0004884006,0.0007868277,0.0015696433,0.0016434985,0.0011897236,0.00077790744,0.0019678304,0.0011739188,0.0032125192,0.0008620676,0.0032953464,0.001706958,0.0008745354,0.00087731105,0.0008829616,0.0024423157,0.0009925433,0.0018567251,0.0015550699,0.00080268615,0.0014584222,0.0017455877,0.0017895494,0.0016797105,0.0019764605,0.0027018518,0.00078334735,0.0022167093,0.0017209591,0.0016993909,0.0037361127,0.000747676,0.0021881273,0.0010654968,0.00042318602,0.0011830297,0.0008843976,0.0007991539,0.0013716375,0.0014273268,0.00152503,0.001595136,0.0008514643,0.0016438509,0.0012982079,0.0012088337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007226733,0.0025701465,0.0005317786,0.0021865806,0.00119433,0.0013790283,0.0022805852,0.00083441136,0.0021856544,0.0014579133,0.0019087686,0.000991926,0.0015531109,0.00084349414,0.00078574783,0.0010547641,0.00072023936,0.0006920849,0.0009542237,0.0022198686,0.00085619267,0.0022444257,0.0015117917,0.00095810404,0.0018329897,0.00064567814,0.00069031975,0.0015990555,0.0022837366,0.0018811373,0.0015059703,0.0013621494,0.0017729492,0.0022145177,0.0017488643,0.0010374153,0.0011546586,0.0006737948,0.001998535,0.0017009717,0.0015200146,0.0015170503,0.0009147208,0.0008999997,0.0005584897,0.0018448059,0.0021722063,0.00059875683,0.0012785961,0.0027129976,0.0022748844,0.0006441885,0.0020087615,0.0013687616,0.001827983,0.00070761953,0.0015071573,0.0015596416,0.0008380128,0.00109536,0.0011070924,0.0018810234,0.00225623,0.0017866122,0.00082264614,0.0022256256,0.0027057764,0.0011379445,0.0011395732,0.0011484856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001913536,0.0014607082,0.001291612,0.0008020148,0.0016184578,0.0013525947,0.0017209951,0.0008832216,0.0007768303,0.0018951886,0.0027326779,0.0014666766,0.0007395029,0.001451063,0.00088837923,0.0011730132,0.00089800864,0.00047089768,0.0007435196,0.0010154372,0.0005212235,0.000763811,0.0009012071,0.0010730431,0.0014153599,0.00059911184,0.002132326,0.0021970258,0.0008148273,0.0046946537,0.002074045,0.0015099988,0.002166697,0.0014542366,0.0016394553,0.001441784,0.001798701,0.0017153551,0.0025540506,0.002245225,0.0011667244,0.0012479967,0.000686721,0.00086248404,0.0007669945,0.0012254121,0.0007171071,0.0010343794,0.0008422281,0.0011076344,0.0022652703,0.0009974318,0.0009511256,0.0010980768,0.0029399425,0.0011178586,0.0014506744,0.0014046587,0.0017914184,0.0005910487,0.0005995043,0.0032694316,0.0011876572,0.0011995295,0.0009178893,0.002072731,0.0027962893,0.0026414082,0.0010236434,0.0008758319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011043459,0.0009329768,0.00078621897,0.002219827,0.0012421871,0.0020684397,0.0012932182,0.000857745,0.0034149848,0.0007865749,0.0011617605,0.0037443533,0.0040093516,0.0019702185,0.0012920541,0.0013666927,0.0010591004,0.0017114191,0.0016080606,0.0010978511,0.0009360054,0.0033524197,0.0011071282,0.00038861707,0.0022266055,0.0008546941,0.0011566038,0.00095690746,0.0037374583,0.0012841229,0.0017584083,0.0020784216,0.0008376466,0.000791798,0.0012977356,0.0021892153,0.0012661845,0.0009556969,0.0005104322,0.0009955168,0.00097005465,0.0009840975,0.0010637743,0.0011992439,0.0018714453,0.00085852825,0.0008294126,0.0023437287,0.002508056,0.001016446,0.0024916823,0.0016304555,0.0017614368,0.0021513305,0.0009820242,0.00066476554,0.0011143342,0.0031618401,0.001151095,0.0009269734,0.0009932854,0.0008954447,0.0030756318,0.0013412434,0.0010833713,0.0020201649,0.0016787339,0.0038875944,0.0009604306,0.0014338272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016853749,0.0010291898,0.0013690816,0.0011896013,0.0008805836,0.0016330068,0.0012583076,0.0016508427,0.0008417301,0.00088269106,0.0017348578,0.00053416373,0.0005500911,0.0009398537,0.0029402717,0.0022295741,0.0014985767,0.0009253039,0.0010151208,0.0010925013,0.0013592801,0.00055496284,0.0029463745,0.001076511,0.0012829571,0.00065362715,0.0008313375,0.0017273391,0.0014723672,0.0013172687,0.001543026,0.0007807485,0.0010412752,0.0026116355,0.0011226543,0.0010809959,0.0010707473,0.0014151344,0.00097612827,0.00087552314,0.0018166439,0.0016881733,0.0010988201,0.0018475029,0.0015197105,0.00086201105,0.001305211,0.0020164007,0.0013523573,0.0014995717,0.00060935493,0.0017837777,0.0014084938,0.0017682291,0.0016501113,0.0007713285,0.0011319248,0.0027791692,0.0010616597,0.002878438,0.00081529433,0.0029368736,0.000550039,0.0027081145,0.0022340082,0.0011677836,0.00058664824,0.000537547,0.0012658,0.00047883304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005047313,0.0016742455,0.0015758894,0.0010071764,0.0005222688,0.0014195129,0.0008966443,0.0008606827,0.0012612573,0.0017423328,0.00079125445,0.0021749332,0.001208855,0.0016417849,0.0011743704,0.0028300474,0.0011520379,0.0007940666,0.00037770107,0.00047020632,0.0010090166,0.0017926649,0.0014838962,0.00073655846,0.0011650125,0.00053979777,0.0005859313,0.0011909646,0.0015568415,0.0025294519,0.00057490927,0.0013767707,0.0005279291,0.00082600705,0.0017250115,0.003939319,0.0017444626,0.0023733159,0.0030118437,0.0005412539,0.0013999835,0.0012802513,0.0007354955,0.0009924123,0.00059299567,0.0029257121,0.00076106656,0.0010923954,0.0014187845,0.0011455398,0.0016930943,0.0018381233,0.0028918309,0.0006226353,0.001442348,0.0035235023,0.0025888914,0.0011424292,0.0014210456,0.002160814,0.002235201,0.0015545236,0.001156145,0.0008343106,0.0010394909,0.0010354422,0.0016279722,0.001526422,0.00091423444,0.0027183737
