0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373892,0.0019951055,0.0021189733,0.0023424525,0.0020601244,0.002452656,0.0024043769,0.00195877,0.0015635679,0.0025120766,0.0027555362,0.002814634,0.003326695,0.0015731395,0.002773265,0.001415784,0.002059539,0.0014995782,0.0034168689,0.0030653963,0.0026520672,0.0014629482,0.002156399,0.002198751,0.0028298958,0.0024124358,0.0038473906,0.001173921,0.0028488284,0.002815312,0.0056291977,0.004202304,0.002543758,0.0031793658,0.0020327654,0.0026124362,0.0025934437,0.002827293,0.0018978384,0.0016304377,0.0024903594,0.0037382755,0.00159478,0.004407147,0.0028430312,0.0035801567,0.0025348198,0.0022005397,0.0017864356,0.0014306988,0.0017683742,0.0024477202,0.0025377937,0.0025908859,0.002502201,0.0014055886,0.0016406333,0.004494464,0.0032087856,0.0026075721,0.004547241,0.0030812097,0.0031340108,0.0012251751,0.0010099536,0.0028326886,0.0027482489,0.0015693892,0.0024107227,0.0023105454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023538265,0.0018173711,0.0013347912,0.0020172645,0.0034127338,0.0014958463,0.0018719288,0.0024802096,0.0028316937,0.0020055033,0.0017972525,0.002403973,0.003138315,0.004406936,0.002338916,0.0030228612,0.0026454213,0.0028756398,0.0019079889,0.0051001753,0.0014069328,0.0035446282,0.0028819577,0.0013032384,0.0032849372,0.0018432143,0.0020862112,0.0031786943,0.0027314269,0.0030468784,0.001985074,0.0016626031,0.0021674146,0.0018905569,0.0016170257,0.0032255203,0.002221991,0.0036055758,0.0014530009,0.003025883,0.0031229178,0.0025609557,0.0024774335,0.0017136215,0.0038106882,0.003105885,0.0013066223,0.0034641046,0.005019775,0.002604242,0.0013491643,0.0031550738,0.000938505,0.003788555,0.002797769,0.0014470681,0.0018709054,0.0014687567,0.0042445376,0.002559422,0.0024600187,0.003092917,0.0025880034,0.0013482533,0.0017473829,0.0021200872,0.0025736005,0.0026397672,0.0009911945,0.0025671402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259925,0.005192546,0.0048060254,0.0025082391,0.0025488655,0.0026233476,0.0058144056,0.002111318,0.0018485354,0.0021208543,0.0012936853,0.0024521868,0.0013650238,0.0011180744,0.0050762654,0.003858898,0.0032495917,0.0025788336,0.0028820953,0.0028879924,0.0014197611,0.0021420843,0.0015479134,0.0016091123,0.0042230524,0.0023123396,0.0012347052,0.0018037966,0.0030909397,0.0026251026,0.0063530286,0.003709575,0.0025913045,0.0020058476,0.0034483958,0.0026961803,0.0056664213,0.0022238411,0.004024878,0.0025623166,0.002639713,0.0009900505,0.0045033535,0.0031716316,0.0012996065,0.0016267395,0.0024813528,0.0018960484,0.001952396,0.0035305,0.003621983,0.0013770082,0.0053873174,0.0027982614,0.0035300658,0.0020889451,0.0023285612,0.0043349634,0.0033131298,0.002211215,0.0024189015,0.0021855833,0.0026584715,0.0034931318,0.0029026538,0.0037555827,0.002634542,0.004161606,0.0038070087,0.0027196752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297966,0.004387709,0.0030373407,0.0037857662,0.0028558788,0.0014517371,0.0022635069,0.0027769778,0.0021484923,0.0018463513,0.0034209746,0.0019466077,0.0016276878,0.004241567,0.0018166995,0.0029762639,0.0035553984,0.0018034971,0.0012845919,0.0017731509,0.002716862,0.0029219147,0.0016648581,0.0013281038,0.0016801431,0.0048626154,0.0016513687,0.0031740041,0.0030383903,0.0040264158,0.0019075674,0.0028814978,0.0023750972,0.0024241875,0.0018691289,0.0037349183,0.002222987,0.0013940113,0.003407208,0.0022198134,0.002934604,0.003122789,0.004373868,0.0021352654,0.0021335152,0.0024461234,0.0019784926,0.0015131836,0.003253764,0.0023730625,0.0028684535,0.0014972193,0.0040019313,0.004007366,0.003162685,0.0028179032,0.0015071218,0.0030215995,0.0031581873,0.0012170966,0.0012112722,0.00097003893,0.0021760508,0.0021287804,0.003330944,0.0037566982,0.0021692556,0.0012748163,0.0022438825,0.0024978877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036283645,0.0026160493,0.003577985,0.0022837901,0.0011643532,0.0017915001,0.0018062495,0.0017603516,0.0024694968,0.0024928844,0.0014146671,0.0019750288,0.0020508424,0.0036431095,0.0036509335,0.0022293741,0.0037157591,0.0016224864,0.0028419488,0.002897416,0.0012933656,0.0018946796,0.0032349606,0.002106393,0.0016097795,0.0021647944,0.0019747033,0.0026654424,0.0010865752,0.0022374832,0.0036333401,0.0031627337,0.002406281,0.0015899691,0.0027329929,0.0022920517,0.0028808245,0.001961994,0.0017035924,0.004371882,0.0027926527,0.003516782,0.0032283163,0.0024373566,0.0011309012,0.0026600303,0.004023599,0.0013403172,0.0010817829,0.0013071802,0.0032702144,0.001187704,0.0012369577,0.0034485888,0.0024958062,0.0021641722,0.0015559748,0.0015137868,0.0015339627,0.0021609692,0.0015412107,0.0020761616,0.0015295999,0.0014825915,0.0024546827,0.0013223762,0.0023827942,0.000890254,0.0017752395,0.0020943647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004207807,0.0033612465,0.0020731725,0.0018079036,0.0035245058,0.0035011068,0.001009544,0.001379528,0.002777683,0.0036081276,0.0020179644,0.003173932,0.003314288,0.0017260193,0.0012765265,0.0021009615,0.0028237822,0.0019925782,0.0029111735,0.0027967498,0.0031483383,0.0017122054,0.0024348074,0.001099492,0.0015281747,0.001975865,0.001809726,0.0030558351,0.002662585,0.0024579,0.0021675213,0.0025431602,0.002066994,0.002156949,0.0020633237,0.00342058,0.00308245,0.0015582348,0.0029462152,0.0028303757,0.0023479974,0.003401904,0.0041260086,0.00341044,0.0021769532,0.0017951343,0.0021236576,0.0010445938,0.0030338084,0.0031088847,0.0029518844,0.0014629908,0.0031669193,0.0022744583,0.0016582545,0.0017257931,0.0028014814,0.0021283522,0.00118153,0.0030693605,0.0026313784,0.0017549807,0.0010013758,0.0025185286,0.0021888043,0.0010496062,0.0018861245,0.0022299069,0.0029124145,0.0030732588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026333139,0.0026354482,0.0025445665,0.0025854106,0.004108082,0.0026759238,0.003533269,0.0019039295,0.0012669351,0.003071409,0.0031614313,0.0022817827,0.007014078,0.004090029,0.0019713063,0.003914112,0.0019169805,0.0018099223,0.004044326,0.0061914255,0.0059335907,0.0014507759,0.0018172245,0.0013968202,0.0043275966,0.001728636,0.0023004336,0.0036295468,0.002061724,0.0033245918,0.0017520617,0.0028374512,0.0052276165,0.0028316316,0.0047947904,0.0029699919,0.0038626583,0.0016208675,0.001254969,0.0027984048,0.0021235088,0.003425416,0.003935695,0.0030976536,0.0029133202,0.0028931822,0.003268051,0.0029160643,0.0041814386,0.0023406711,0.001886779,0.0031416314,0.0030417186,0.004423529,0.0008877079,0.0013704234,0.002131588,0.0023060788,0.0015207948,0.0016107567,0.0034146253,0.0028451222,0.0036571936,0.0025980405,0.0034084215,0.0023743564,0.0033938035,0.0015638218,0.004061101,0.0044752983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028273484,0.0017343487,0.0016896691,0.0035901815,0.0016986775,0.002798521,0.0021566006,0.003530486,0.0025119055,0.0019897316,0.0012538389,0.0013383985,0.0019702322,0.0020492158,0.0015880466,0.0012484345,0.001990757,0.0030949565,0.0044955066,0.0011793235,0.0028493914,0.0028117404,0.0036721255,0.002017513,0.0029361486,0.0033216146,0.0025060982,0.0054754675,0.0022649008,0.002202232,0.0027531146,0.0018956523,0.0017083306,0.0019221067,0.0024896571,0.0033340377,0.0011997321,0.0037406052,0.0019602866,0.0030680855,0.002570213,0.0032957466,0.0028437723,0.002980241,0.002564041,0.0016442474,0.0033694673,0.0027528924,0.0022796867,0.0010943495,0.0032536408,0.0027800223,0.0022078133,0.0028447034,0.0016637184,0.001370363,0.0035513134,0.0017534047,0.0018282864,0.0026239522,0.0022723284,0.001542427,0.0011633867,0.0025359162,0.0017464965,0.0033240365,0.002054756,0.0021708212,0.0022552423,0.0009110868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001344348,0.0021891869,0.0019940557,0.0012781816,0.0039044428,0.0029347718,0.0032888292,0.0016541247,0.0029871599,0.0016607571,0.002273953,0.0017140092,0.0015219711,0.0013408863,0.0012535863,0.0012907377,0.00156642,0.0015537653,0.0012205001,0.0045441315,0.005292877,0.001176365,0.0015016153,0.0012104734,0.0020253789,0.0030329986,0.001126951,0.0014584274,0.0040786257,0.0033672296,0.0027928,0.0018962893,0.001160325,0.001642574,0.0016751819,0.0010048469,0.0028243558,0.003191601,0.0018311279,0.003191102,0.0030990008,0.003114757,0.0019623472,0.0022833063,0.0016028986,0.003116859,0.0022579746,0.0023251986,0.0023101508,0.0014576964,0.0025512604,0.0033037271,0.0025765302,0.0022255161,0.002717014,0.0035227616,0.0016983596,0.0011043755,0.0010091023,0.0035325133,0.0030157855,0.0021441376,0.0016384611,0.0016360244,0.0031359638,0.0013657651,0.0018508645,0.0016264889,0.005441322,0.0014480727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441702,0.0020178806,0.002425675,0.0019336195,0.0027151133,0.0011378303,0.0019788304,0.0016145488,0.0018039766,0.0014966925,0.002029843,0.0023392907,0.0013509174,0.0030115831,0.0028861663,0.0014535204,0.0014980932,0.0015386518,0.0019312919,0.001995798,0.0037114793,0.0016720634,0.0012722776,0.002242288,0.0011218941,0.0035417194,0.0019402177,0.0023791767,0.0027714416,0.0021362747,0.0015839655,0.0031856885,0.0037083363,0.004496859,0.0020138675,0.0021554816,0.0020109725,0.0036438578,0.0028101248,0.0040238067,0.003292613,0.0052062804,0.0026857124,0.0024780775,0.0026960217,0.0029624728,0.0026699223,0.0012518325,0.0017223821,0.0022121964,0.0046172496,0.0025106922,0.0020832233,0.0014758535,0.0019340365,0.0046338714,0.0014904891,0.0029038028,0.0018651818,0.0016116212,0.0009906108,0.0040659537,0.0013680193,0.0013547143,0.002050751,0.0023703226,0.0020709168,0.0026868796,0.0020198263,0.0050221593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455442,0.0020860026,0.0042386507,0.0017909593,0.002827444,0.0022985346,0.0015976306,0.0023873667,0.0015331459,0.0030602855,0.001600055,0.00150311,0.0016331235,0.001698816,0.0033144888,0.0017179414,0.0022249836,0.0026126832,0.0037639004,0.0029774492,0.0027914722,0.0026953525,0.0033774201,0.0025154764,0.002348203,0.0014536735,0.003392036,0.00259981,0.0021559396,0.0018405694,0.001610592,0.0024009917,0.0020448465,0.0015286414,0.0019564903,0.0024527349,0.0016771093,0.0024362516,0.0022818616,0.0016415303,0.0021911066,0.0029807612,0.002612061,0.0026977835,0.0017503785,0.0016637632,0.0014962702,0.0038605342,0.004237113,0.0018257217,0.0023299425,0.0016880493,0.0012580489,0.001648433,0.0029679695,0.0020432395,0.0020841106,0.0043237633,0.0021518408,0.002662063,0.0035159888,0.0019086585,0.0034080064,0.0030954196,0.0022921357,0.0015470686,0.0039561563,0.0022674778,0.001211842,0.0014236616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038751094,0.0024243481,0.0026904307,0.001388274,0.0036859799,0.0023873353,0.0020399098,0.0029448783,0.0013746038,0.0033516635,0.0039948253,0.0032192306,0.0014205402,0.0030312198,0.0011639867,0.002523313,0.005292021,0.0018895573,0.0037355612,0.0022494467,0.0019664653,0.001259725,0.0031932096,0.0019066649,0.00197968,0.0017498728,0.0032692656,0.0040639574,0.003468348,0.002454919,0.0037794232,0.0028184177,0.0031820803,0.0029548248,0.006484096,0.0032728924,0.0033101449,0.004230411,0.0017373296,0.0036964975,0.0033232619,0.0036986496,0.0016942933,0.0026288892,0.003114491,0.0023991582,0.002293004,0.002132281,0.0051385774,0.0012402575,0.0034169736,0.0017399938,0.001489406,0.0025375446,0.0037691074,0.0030415186,0.0015108202,0.002033729,0.0025924582,0.002681911,0.0028727835,0.0013926078,0.0036591871,0.0014674305,0.0020451343,0.00095226284,0.00242166,0.0020361496,0.0027153462,0.0017740842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020031058,0.003108289,0.0027216587,0.001851339,0.0011504808,0.0029990259,0.0019333378,0.0023718127,0.0016402805,0.0017797451,0.0030066494,0.0015727087,0.0025863482,0.0030991605,0.00118373,0.0010448116,0.0014684028,0.0020552136,0.0057232385,0.001007195,0.0014782599,0.0027206084,0.0015925653,0.0023770141,0.0013316444,0.0020017228,0.0022613234,0.0028974134,0.0017069072,0.0014646171,0.002660127,0.0015696639,0.0024390374,0.0024079906,0.0044672205,0.0034991133,0.0011189276,0.0026944987,0.0015374827,0.0014485336,0.0027410637,0.0014411287,0.0016844692,0.00085224275,0.002371513,0.0020204533,0.0013566592,0.0017113241,0.0018990107,0.0016269521,0.002568245,0.002231268,0.0015103412,0.0039113667,0.0015073173,0.0041751186,0.0017842754,0.0020231332,0.0013440392,0.0023143853,0.0013094565,0.0020279502,0.0012124343,0.0030915812,0.0022949046,0.0016493825,0.003478199,0.0059251944,0.0032207046,0.002513554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066811,0.0018553188,0.0036100224,0.0020462302,0.0012135702,0.0030023016,0.001337327,0.0008153975,0.002467061,0.002499292,0.002746809,0.0036044559,0.0052514975,0.0029783053,0.0011908712,0.004374538,0.0016255964,0.003460647,0.0029588928,0.0020577803,0.0017880263,0.002107772,0.00176715,0.003189163,0.0010074839,0.0025909236,0.002353053,0.004347979,0.0018903645,0.0035158023,0.0036674135,0.004835965,0.0026183072,0.0030529608,0.0014364053,0.0022524328,0.004898911,0.0037664354,0.0031130638,0.0018781836,0.0034566978,0.0020134584,0.004795446,0.0023338452,0.0026516798,0.0010024105,0.0026773077,0.0032679976,0.0033291748,0.0025709441,0.0022737128,0.004240842,0.003384076,0.0030998634,0.0026687973,0.0014708841,0.003758768,0.0015763338,0.0044023497,0.0020540636,0.005386813,0.002619962,0.0024885747,0.0035100444,0.0020596806,0.0026312473,0.003363106,0.0037789256,0.0025047283,0.0060557676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025064433,0.003066808,0.003443861,0.0014077806,0.0020116875,0.0031802957,0.0015841436,0.0019992618,0.0022578975,0.0036710158,0.0013821757,0.0015727996,0.0027320832,0.0019465528,0.0016783939,0.0018495644,0.0015215692,0.0018590965,0.0025705423,0.0020799672,0.001691721,0.0030110045,0.0031246727,0.0009990188,0.0026593613,0.0017516623,0.0023210163,0.0019586587,0.0064352346,0.0012516187,0.0039859023,0.003376084,0.001646273,0.0018600493,0.0036082533,0.0013341164,0.0072865007,0.0054301703,0.0025818173,0.0024965117,0.0036071073,0.0028074607,0.0041860347,0.002336024,0.0011479743,0.0035769753,0.0025169828,0.0029565438,0.0033432615,0.0021145614,0.0034139408,0.0030224686,0.001847789,0.0030765415,0.0015853915,0.0014852267,0.0035277738,0.0014765372,0.0019590384,0.001105744,0.0010700409,0.0020886173,0.0015579226,0.004657308,0.002730613,0.0038243823,0.0010101093,0.0018065553,0.0018923928,0.0038890357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015699879,0.0013920051,0.0014214477,0.0028996004,0.0029848753,0.0018984242,0.0037826975,0.0026181352,0.0024359291,0.001651106,0.0018194534,0.0010450279,0.0027408348,0.0035189788,0.0023972332,0.0012383028,0.0012656187,0.003776134,0.0048575955,0.0024096451,0.001947228,0.0031997531,0.0029132832,0.0010409887,0.0032734782,0.0021462685,0.0034691878,0.0021325226,0.0011433061,0.0020844892,0.0028623177,0.0032268963,0.0028317505,0.003261344,0.0026895376,0.0015127638,0.0025266497,0.0040823426,0.0017722074,0.0030227564,0.0008880731,0.0010251595,0.0018976126,0.0017147127,0.0030751417,0.0023940697,0.0019463236,0.0023861316,0.0022338196,0.0012925938,0.0020373603,0.0026248505,0.0013726439,0.0018055323,0.004027607,0.0012929905,0.0021537151,0.001415278,0.0014774733,0.002098865,0.0022419991,0.0024768782,0.0024751173,0.0019760192,0.0021900588,0.0020840229,0.0026535196,0.0023107408,0.0008682408,0.0021844038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017402971,0.001732402,0.0035532932,0.002436738,0.0021596933,0.004127278,0.0017190834,0.0014691483,0.00410687,0.002203385,0.002348112,0.002726764,0.0025478995,0.0018984312,0.0009845784,0.0017038872,0.0013054501,0.0014579477,0.0018795918,0.002552147,0.004264303,0.0019875132,0.0020384844,0.0012299491,0.0025870765,0.0011250796,0.0043544797,0.004266421,0.002167093,0.0013469165,0.0031746696,0.0027672108,0.0026347039,0.003525162,0.001953954,0.0032888798,0.0029238835,0.0027109715,0.0017408907,0.0041613653,0.0015526904,0.0020588206,0.00266427,0.0026400562,0.003314005,0.0010331745,0.003201972,0.002355631,0.0016099402,0.0025645827,0.0020590334,0.0016687291,0.0017196687,0.0016477337,0.0013333356,0.0021941895,0.002173621,0.0018554807,0.003757937,0.00180006,0.0028064689,0.0021358659,0.0023898866,0.0018649907,0.0020774894,0.0024390484,0.0019557194,0.0011514742,0.0035914176,0.0021750927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004620811,0.0019479209,0.0031808524,0.0050533214,0.0035584404,0.0036409292,0.0015899256,0.0029880225,0.002082747,0.0010998602,0.0034525755,0.003935193,0.005200728,0.0026934377,0.002787756,0.0038313048,0.0031402875,0.002459081,0.002581838,0.0035531805,0.0040178415,0.002336409,0.0032232355,0.001960211,0.0013301828,0.0022643793,0.0014523105,0.004322907,0.005457585,0.0027081615,0.0030705333,0.0026107985,0.003465008,0.0011650936,0.0042665703,0.0015183076,0.0026523347,0.0043077017,0.00198054,0.0014650051,0.0033608943,0.0037875874,0.0036048244,0.0038482915,0.0013674631,0.0017833913,0.0015866548,0.0030636033,0.0048248144,0.003083197,0.0036046186,0.0023549108,0.002536845,0.0024249007,0.0027570375,0.0020625019,0.0014020889,0.0019804344,0.003831628,0.0031120242,0.0015939272,0.0024884755,0.003877495,0.0014584821,0.0040799514,0.0021058,0.0033586947,0.0021815998,0.0017082794,0.0017572026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002621117,0.0036242746,0.0023028222,0.002620806,0.002813605,0.001380698,0.001128065,0.004680145,0.0012453127,0.0042184824,0.0022013015,0.0024698125,0.0017896183,0.0041101165,0.0025505996,0.003125107,0.0044229813,0.002146585,0.0027653994,0.002169773,0.002224354,0.0028016286,0.0017171619,0.0018658147,0.0014269016,0.0033027858,0.0037996757,0.0011692647,0.0041539893,0.0022112806,0.002881903,0.0037681651,0.0033034638,0.0012452144,0.0027490251,0.002438822,0.0030930296,0.0018004898,0.0014527582,0.0020552392,0.0011450346,0.0029324125,0.005033175,0.0030941162,0.0018130208,0.0023001225,0.0015980742,0.0016977115,0.0021131234,0.0015095298,0.0018918467,0.0012177711,0.002452528,0.001411147,0.0038121275,0.0017376498,0.0027777844,0.0011110466,0.0018989042,0.0033034945,0.002977062,0.0012492604,0.0018371125,0.0019324971,0.002130879,0.00316822,0.0016119167,0.0030235318,0.004151978,0.0013709154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031341852,0.0020906655,0.0015900665,0.0026488334,0.003112414,0.0014179772,0.0019669705,0.0023035016,0.0015722596,0.0012825975,0.0011677003,0.0011758285,0.0017839397,0.0026451957,0.004716802,0.0008067647,0.0013901866,0.0031801937,0.0015336414,0.0020062015,0.0022645593,0.0011296092,0.0014972017,0.0019432798,0.0012103231,0.0008789142,0.0041928273,0.0011720784,0.0028212068,0.0019440843,0.0036852248,0.0059947544,0.0028774268,0.001459202,0.0026394238,0.0016535801,0.0020679603,0.0013100206,0.0021160108,0.0031891477,0.0024567265,0.0024248236,0.0051173815,0.0040981523,0.0020743306,0.001585259,0.0020247337,0.0020377287,0.0014827283,0.0031027205,0.0025430846,0.0028882371,0.0030012494,0.0032021936,0.0018974013,0.0031879172,0.0029912363,0.0012972795,0.001239949,0.0028341303,0.0025687236,0.0012321603,0.002635265,0.0036014148,0.0014863561,0.002129088,0.0019359238,0.0014995333,0.003050493,0.0018224599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004266529,0.0019727962,0.0036069057,0.0019232647,0.0026724308,0.0013386572,0.0030001383,0.0031560953,0.0010986127,0.0032868432,0.0016567145,0.0025945802,0.0033571187,0.0028037368,0.0041784756,0.0021233372,0.0024362705,0.0025925206,0.0016948703,0.0038663843,0.0023757163,0.003936768,0.0020140402,0.0030055547,0.0018178165,0.0029343083,0.0034847113,0.003319109,0.004078273,0.0054907654,0.0041922173,0.0039879545,0.004288061,0.0036029888,0.0036208155,0.003151093,0.0014525093,0.0027156526,0.0021172378,0.0033705072,0.001991847,0.0023767632,0.0017333381,0.004225719,0.002287488,0.0022610622,0.0036381606,0.0037002552,0.0015985826,0.00438224,0.002206731,0.0041926997,0.0034194107,0.001585274,0.0028657902,0.0046112053,0.0024778685,0.006674777,0.004410056,0.0011877486,0.0014433624,0.0031833667,0.0032669979,0.0039274273,0.0015458878,0.00077990786,0.0013871385,0.0023274794,0.0014874161,0.00112611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019124931,0.0020686483,0.0028848608,0.0021837712,0.001712819,0.0036188494,0.0011002723,0.0032696468,0.0029407195,0.003682672,0.0016865868,0.005456253,0.0041511147,0.0026388047,0.0019373589,0.0018211658,0.0019687281,0.0026298836,0.0015998591,0.002153757,0.0023939468,0.004828036,0.002077505,0.004466936,0.0012270669,0.001191297,0.0024987843,0.0018789552,0.0016769809,0.0024216129,0.0025997993,0.0018483503,0.00247194,0.0022879487,0.0027072444,0.0012217661,0.0012652423,0.0014768452,0.0019375297,0.0012030518,0.0016459572,0.0042389473,0.0040343706,0.0019898994,0.003900016,0.004266582,0.001118449,0.0026147824,0.0021752585,0.0024414032,0.0022441123,0.002349471,0.0028176059,0.0024473073,0.002234026,0.0032121672,0.0030753945,0.0052729314,0.0021316574,0.0017243662,0.0013686906,0.0021502308,0.001858684,0.0020835877,0.0019249201,0.0011682959,0.00095849106,0.0016752918,0.0013316149,0.0025671248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031293381,0.0018990363,0.001616867,0.0031988428,0.0018291313,0.0021418,0.0024280555,0.0025357865,0.0031050902,0.0032572458,0.0028779185,0.0016578238,0.0008956586,0.0018265253,0.0024673424,0.0013870104,0.0016717993,0.0028928628,0.0015066592,0.004928854,0.00209484,0.0028829149,0.0021007394,0.001992753,0.0018675277,0.0024700973,0.0022881667,0.0024864662,0.0021138827,0.0028019855,0.002119985,0.0010753156,0.0019890324,0.0022520465,0.004363337,0.0026201126,0.003183246,0.001829555,0.0027781755,0.0049096188,0.0017131618,0.0030297206,0.002234826,0.0018036539,0.0018458563,0.0016865757,0.0014108696,0.0017107555,0.0039855386,0.00482596,0.0029751535,0.0009439939,0.002578938,0.0018167911,0.0040962403,0.0020801378,0.0033815159,0.0017577407,0.0035501586,0.000993544,0.0009731143,0.0023711347,0.0017494732,0.0016264636,0.0018272225,0.002114231,0.002766229,0.0033645695,0.0026255122,0.0012263916
