0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024177155,0.0016712337,0.0005907812,0.0027943698,0.0017055946,0.0023176041,0.00067401625,0.001249048,0.0017822521,0.0023756325,0.0006562991,0.0022382487,0.0012277319,0.0023241087,0.0025706913,0.0021388063,0.0019815061,0.0020910585,0.0015719531,0.0018155256,0.0010927885,0.0013681579,0.001670499,0.0014524162,0.0021455549,0.001491793,0.0013731926,0.0013958925,0.00078936573,0.0018410559,0.0025124336,0.0031515784,0.002078642,0.002673473,0.0018951287,0.0015589924,0.001713002,0.0004095374,0.0009490641,0.00091589626,0.001178932,0.0005628883,0.001584925,0.002772655,0.0008162641,0.0007844856,0.0007666633,0.0013010411,0.001047649,0.0010431054,0.0014743631,0.0005086775,0.00093791564,0.0009784005,0.0016199099,0.00058845745,0.001792845,0.0018287709,0.0010273593,0.00051422184,0.0025302954,0.0031213895,0.0019806214,0.0017910349,0.0014836647,0.00084452267,0.001321912,0.0007960927,0.0020673969,0.0013368786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020994076,0.00047731932,0.0007810867,0.0027867584,0.0017170617,0.0026936969,0.0033073076,0.0011527323,0.0011533899,0.0011812613,0.0015140886,0.0005304026,0.0007746688,0.0011334711,0.0010607414,0.0016200899,0.0012737463,0.0015955026,0.0022035418,0.0006652409,0.0021620411,0.0017175395,0.0020658604,0.0009559686,0.002098318,0.0011523666,0.0016270503,0.0027368441,0.0036274071,0.0017084285,0.0022036666,0.0023146253,0.0020390623,0.0021852865,0.003827166,0.0014464837,0.0022716452,0.0014875021,0.0025322097,0.0020853218,0.00077864004,0.0030692283,0.0005712788,0.0022616016,0.0010643302,0.0012215148,0.0010954486,0.0025050316,0.0012565625,0.003085029,0.001400916,0.0015602867,0.0011967433,0.0010078627,0.0013966016,0.0027851444,0.0011469108,0.0015865802,0.0025178455,0.0007681202,0.0011698252,0.0013213377,0.001307743,0.002114844,0.0012363086,0.0029248162,0.002014867,0.00077995745,0.0010358004,0.0010961024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024736389,0.0014056067,0.0016163824,0.0021445537,0.001305779,0.0041055917,0.0011131127,0.0017651577,0.0014944418,0.0016395487,0.0015439631,0.000564801,0.0018087196,0.0032687427,0.0024631366,0.0027063405,0.0036175582,0.0014966779,0.0019304253,0.0019098526,0.0013324224,0.0022104525,0.0015503777,0.0015076402,0.0021187835,0.0016014269,0.0013527726,0.0024411168,0.0024339552,0.0015898605,0.0019702783,0.0031526992,0.0012554104,0.0024277752,0.0009661265,0.0035219856,0.001535393,0.0036458683,0.00063494797,0.0031595007,0.001493237,0.001804682,0.0011040553,0.00084551086,0.0025586048,0.0014574401,0.0012360997,0.0024425257,0.0019680944,0.001555099,0.0009775832,0.0024892802,0.0013471007,0.0036663015,0.0006639527,0.0027766298,0.0009820531,0.0017268661,0.000410569,0.0023598492,0.0014063808,0.0021790967,0.0016928057,0.0026131778,0.0020129948,0.0029014691,0.0014293446,0.0012438371,0.0018255558,0.002015245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013140095,0.00167531,0.0020019854,0.0009175672,0.00062632805,0.0016064468,0.0026055775,0.001432824,0.002707307,0.0031164612,0.0010793157,0.00135901,0.0009490779,0.0028046125,0.0020715056,0.0005671827,0.00083530607,0.0006541312,0.0014465952,0.0005433254,0.000758412,0.002199146,0.0012979903,0.0005995868,0.0016781756,0.0009199119,0.0027569896,0.0019185925,0.0012068847,0.0017736641,0.0014841242,0.0029463435,0.0015486745,0.0007163648,0.0025232567,0.001429802,0.0005679843,0.0030279704,0.0031279807,0.00095612544,0.00089385593,0.00067165005,0.0036331143,0.0015202175,0.0012423194,0.0020664039,0.0009516653,0.000564757,0.0015065956,0.0015899703,0.0007181658,0.0015586091,0.0020237244,0.0010794678,0.0006004674,0.0017345863,0.0017500253,0.0005815966,0.0008305642,0.0012958335,0.0013214407,0.0021630246,0.0009916308,0.0008913403,0.00082564726,0.0018042215,0.0007113681,0.0013851717,0.0019375498,0.0012553927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024284697,0.0021327864,0.00072376215,0.0034305055,0.0024956272,0.0019642673,0.0010178862,0.0013165569,0.0018466637,0.0014985232,0.0016232172,0.0007859182,0.0013219313,0.0023709047,0.0009650155,0.00197271,0.0023466297,0.0032061196,0.0023750758,0.0029185407,0.0016669887,0.0017031525,0.0017085527,0.00050806766,0.0015937361,0.0013567077,0.0013464947,0.0006276951,0.0030457957,0.001467091,0.0024330912,0.004040541,0.0011645019,0.002469599,0.0012493094,0.00079175236,0.0031999159,0.0011243181,0.0016139187,0.0016167704,0.0004548079,0.0028499137,0.004965941,0.0032595124,0.0017071558,0.00096633116,0.0015184673,0.0012268312,0.0010620259,0.0006940973,0.00061653415,0.0016428797,0.0027403927,0.0028550394,0.0011656932,0.0019469592,0.002229222,0.0023147997,0.0012202827,0.00072526967,0.0018221764,0.0013054425,0.0031451674,0.0034753075,0.0016252036,0.0029587473,0.0015373258,0.0042835055,0.0013690148,0.0010571737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013617831,0.0020515039,0.0019872023,0.0018690211,0.0014313976,0.0033865694,0.0006434022,0.00058704085,0.0009889924,0.00261291,0.0029384054,0.0011981288,0.001077218,0.0015876107,0.0020579246,0.0016961175,0.00075866457,0.0012711077,0.00087175576,0.0014225545,0.00088868965,0.0017710166,0.0018745469,0.0022683945,0.0022494758,0.0007898114,0.0004430074,0.0006611672,0.0026771387,0.00198093,0.001823186,0.003377343,0.002061768,0.0006751541,0.0020225532,0.0019459991,0.0021353618,0.00050303264,0.0007818588,0.002250109,0.0026878985,0.0009735931,0.0014641966,0.0014310778,0.0022279762,0.0005467974,0.00056783174,0.00072929123,0.0017189926,0.000824437,0.000532568,0.00061305286,0.0022858814,0.0012064766,0.0016874055,0.0022940377,0.0010381388,0.0016935171,0.0014564409,0.0016474301,0.00069995463,0.0009181514,0.00076986605,0.00093359477,0.0011044545,0.0007967891,0.0005679683,0.00095484697,0.0008406809,0.0010487763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625855,0.0012008729,0.0019020807,0.001255967,0.0008126714,0.0013891248,0.00053440436,0.0016975482,0.0009498003,0.0005612119,0.000860423,0.0011813164,0.0006550646,0.0006591913,0.0005320646,0.0017456452,0.00048873515,0.001105619,0.0005589153,0.0015482019,0.0012982871,0.0017428467,0.0021740764,0.0012392221,0.0015804293,0.0011574592,0.0014032115,0.0016111769,0.00092802825,0.0011656176,0.00073355663,0.0018174317,0.0011627584,0.0009431563,0.00080759154,0.0010584078,0.0014800059,0.0018698962,0.00085163006,0.0017705393,0.0020983005,0.000703224,0.0008417169,0.00059175945,0.0012593395,0.0015165271,0.002172488,0.0006746194,0.0014879013,0.0007275371,0.0007700092,0.0021377336,0.0022609618,0.0018687363,0.0008896492,0.0015701423,0.0004644698,0.001084626,0.0018374275,0.00202237,0.0012580984,0.00066660024,0.0011765575,0.00041668472,0.0010569294,0.0006072122,0.0010757679,0.00084042223,0.00106984,0.0016977795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000737927,0.00085305085,0.0018904842,0.0013445367,0.0011830905,0.00052938063,0.0012215097,0.001262415,0.0027782777,0.0011211375,0.0014278719,0.0015822232,0.001267849,0.00047406886,0.00065692107,0.0015705898,0.00095124444,0.0023583262,0.0017329833,0.0015086508,0.00077686645,0.002397453,0.00026737258,0.0020058672,0.0018369501,0.00083083875,0.00032900783,0.0010761896,0.0019682853,0.0025116426,0.0012970197,0.0009362275,0.0011839473,0.0019630366,0.0018408832,0.0028088475,0.00046452,0.0023086485,0.00055569113,0.0025575485,0.0011454596,0.0009637082,0.00076276856,0.0007534088,0.00062764547,0.0011361883,0.0004858944,0.0008289821,0.0013874837,0.002055098,0.00093929295,0.001598978,0.0015530107,0.0027074148,0.0017263314,0.0035377096,0.0027070278,0.0030699158,0.0021703492,0.001193288,0.0010205416,0.0014734226,0.0007357884,0.001192342,0.0011199196,0.0017217332,0.0013873941,0.00073839555,0.0009382569,0.002577137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018147946,0.0005243739,0.0008118781,0.0010126882,0.0013391039,0.0015328061,0.0020801604,0.0028210205,0.0030841716,0.000921895,0.00041238143,0.0012546824,0.0031621854,0.0008238973,0.0014188032,0.0015793222,0.00082431175,0.0010692469,0.002020117,0.0013943255,0.0011762962,0.000635138,0.0007498376,0.0008394664,0.00044385536,0.002702108,0.0004991212,0.0017344775,0.0021371155,0.003361304,0.0014122487,0.0006447598,0.0011080328,0.0015448302,0.0015358742,0.00213208,0.0022775962,0.0013718038,0.0019583672,0.000957148,0.0020151022,0.00061355036,0.0012702731,0.0018646034,0.0006095014,0.0015053316,0.0020238205,0.0020515874,0.002116453,0.0009987388,0.0022257427,0.0009392908,0.0016229901,0.00062020373,0.0013639679,0.0015054727,0.00070721726,0.0005614395,0.003457174,0.001284506,0.0011368407,0.00032324283,0.00066605204,0.0017576833,0.00195419,0.00046984665,0.00053598464,0.00043691386,0.0007212986,0.0016408862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010275563,0.00091702933,0.0005998636,0.0006872563,0.0020021664,0.001233322,0.0018923254,0.0016303895,0.0012912374,0.0022814304,0.0008986555,0.00039345626,0.0009173806,0.0022657323,0.0022666897,0.0015208325,0.0007981623,0.0012149353,0.000994432,0.0019096062,0.0011251131,0.0004972973,0.0016680525,0.0012467746,0.0010140919,0.0003604787,0.00066777656,0.001737629,0.00082070584,0.002315066,0.0014309434,0.0023931202,0.002149924,0.0005453046,0.0015796963,0.0014075991,0.0036390172,0.0019529305,0.0030992844,0.0017884918,0.00074848795,0.0020590127,0.0024963825,0.0011295415,0.0012048327,0.002093372,0.0035045731,0.0021815998,0.0021229675,0.0018429598,0.0016784671,0.00053148885,0.0015719123,0.002301536,0.0011576902,0.0025054123,0.0025498883,0.0020054146,0.0017709975,0.0015737491,0.0012930435,0.0007862784,0.0018168846,0.00050419767,0.00066250993,0.0010957221,0.0005423554,0.0017708992,0.0013825721,0.0007131578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030255697,0.0012066256,0.0008044506,0.001392679,0.0016040208,0.001691761,0.0014115763,0.00085873436,0.0012846182,0.002112735,0.0008668546,0.0010656089,0.00091778836,0.0020230194,0.0024311799,0.0023210428,0.0014126532,0.0006621529,0.00055156864,0.00068613805,0.0017551897,0.0010297362,0.0020184154,0.0013528854,0.0007754766,0.003076952,0.00070141256,0.0007381968,0.0015647275,0.0024362192,0.0006135992,0.0024134645,0.0020057652,0.003142533,0.0011886319,0.0028370088,0.0019128949,0.0020963545,0.0016245757,0.0011996751,0.0018697606,0.0010621035,0.000871816,0.0017473414,0.0012034404,0.0005343231,0.0017889612,0.0017873975,0.0023057228,0.0015026225,0.0007649728,0.0010877928,0.0017013202,0.0019307955,0.002045126,0.0025635764,0.00068459555,0.0012015037,0.0012337937,0.0019348264,0.0018418,0.001250543,0.0018699659,0.0009973531,0.0016187723,0.0013534991,0.0033324629,0.0021538595,0.0005955061,0.0010684407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036407355,0.0012070729,0.00081001315,0.0016578076,0.0012960399,0.0012735892,0.0019044002,0.0018199952,0.0009000436,0.0016357584,0.00079948106,0.00061589974,0.0013191995,0.0010724936,0.0014340664,0.0013766016,0.0009223109,0.0013950294,0.0010122675,0.0009640592,0.0016191705,0.0010748514,0.00066667906,0.001483733,0.0012837014,0.0012655483,0.0006785738,0.002455158,0.0016187686,0.0006495144,0.0014958483,0.0015327876,0.0020891265,0.001942445,0.0013831793,0.0010585005,0.00074013905,0.00321577,0.00066751696,0.0017634144,0.0012735785,0.0008940201,0.0011236456,0.0012786604,0.00082255516,0.0012820951,0.0006606748,0.00090454303,0.0022224283,0.00040236788,0.0019813406,0.0016246659,0.0010545762,0.0017609084,0.0009898017,0.0023018708,0.0019316651,0.001389141,0.0014551277,0.0010544735,0.0022262456,0.0014206762,0.0015271152,0.00034032413,0.0013384435,0.0007963183,0.0014032035,0.0008221745,0.001999881,0.000921969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005326559,0.0034941437,0.0012123649,0.0016997176,0.0020410698,0.0005489404,0.0014397212,0.002268879,0.002759349,0.0010722047,0.00070422766,0.0020035312,0.001159449,0.0015235144,0.0004721093,0.0007135071,0.00074276834,0.00068295037,0.0003219426,0.00043599345,0.00075750175,0.0017850547,0.0007524671,0.0004501987,0.0014007079,0.0010641806,0.00074871397,0.0017675441,0.0022900114,0.0026537532,0.0037625353,0.002679654,0.0029376303,0.00085409835,0.00068264425,0.0012511326,0.0015439132,0.0014008053,0.0010247247,0.0041578943,0.0006758094,0.0010828633,0.0016969789,0.0029434022,0.00078268605,0.0011618505,0.0007035384,0.0012873926,0.0007946347,0.0010009661,0.0016677834,0.001483495,0.0005771299,0.001334618,0.0013732866,0.0013008551,0.0013259691,0.0005910993,0.0008285047,0.0017494016,0.0012475685,0.0024484089,0.00075629953,0.0017771836,0.00075837946,0.000853189,0.0012722352,0.000746693,0.0010064453,0.00097365363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017331239,0.002236248,0.0010011451,0.0012712923,0.0020980341,0.0016011522,0.0006477038,0.0011052276,0.0017317997,0.00049286964,0.001189978,0.0019736772,0.0021171903,0.0011795856,0.0007664713,0.0006028234,0.0032375872,0.0013314621,0.0013946572,0.0006413219,0.0023220722,0.0016002175,0.00046760996,0.0007254357,0.0008913508,0.0020585258,0.0024156014,0.0023941488,0.0014522646,0.0023361905,0.0011235515,0.0022489023,0.0012687595,0.0018133988,0.003066771,0.0022033132,0.0032377585,0.0011501991,0.0010887346,0.0025374945,0.0025127854,0.0012290302,0.003112266,0.0011629799,0.0011921062,0.001881761,0.0014920197,0.00093516125,0.0008866005,0.001453791,0.000889728,0.0028575156,0.0019424421,0.0011430935,0.0010863958,0.00063600845,0.0011554684,0.001345454,0.00081753614,0.001597186,0.0034614815,0.0013785113,0.0022384056,0.0024341089,0.00088224484,0.000569225,0.0009555153,0.0041480185,0.0025117814,0.0022707758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019767024,0.002956525,0.0010498584,0.0021370337,0.0013829638,0.0017000217,0.000665733,0.0008868134,0.0019165708,0.00059505785,0.0009927596,0.0011640005,0.0010622438,0.0005739422,0.0017643658,0.0013739548,0.0018928637,0.0010809577,0.0014485266,0.0016392975,0.0008573713,0.0017046692,0.001350208,0.00090440316,0.0019553157,0.00082292454,0.0011190239,0.0015501486,0.0015293683,0.00038893384,0.0011081112,0.0013993274,0.0029156073,0.0013763706,0.0020916592,0.0016009184,0.0017459454,0.0012340781,0.001967636,0.0013982301,0.0008881815,0.0018154589,0.0010461397,0.0017927535,0.002065505,0.0017656081,0.000745446,0.0017158565,0.0009937603,0.0018203941,0.0006043435,0.0014087401,0.0024423865,0.0009853995,0.0007201622,0.00096390425,0.0010661768,0.0010047436,0.001525528,0.0009580911,0.0012171584,0.0012385104,0.0013423866,0.0010891038,0.0007376285,0.00059855304,0.0010839084,0.0019211821,0.0009987169,0.001325758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030753706,0.002450645,0.003004264,0.00083898444,0.0011765858,0.0016748678,0.0005843344,0.0011829082,0.0011209735,0.001003953,0.002580671,0.0015774908,0.00062125723,0.0008700064,0.0019083628,0.0014507847,0.0019033009,0.0017464221,0.00081585394,0.00138992,0.0011076315,0.0018394979,0.00041810996,0.0016849388,0.0017809593,0.001399101,0.00084590365,0.0008223934,0.0013246556,0.0016749008,0.0008399396,0.0012787294,0.000884029,0.0036907874,0.0006220286,0.0009863368,0.0013362004,0.0018201692,0.002228936,0.0008742279,0.0016207683,0.00061937986,0.00030412662,0.00037792834,0.0020657755,0.0006376365,0.0009564715,0.0014296967,0.0014510513,0.0031766717,0.001954919,0.0011058325,0.0014674745,0.0028521742,0.00028538163,0.0016283415,0.002047284,0.0017779374,0.00051457586,0.0007440198,0.002054889,0.0011579838,0.0008468564,0.0014208956,0.0016092736,0.00066408457,0.001235804,0.000732973,0.0003268648,0.0009020539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031554236,0.001985622,0.002527686,0.0017193645,0.0017619362,0.00080923113,0.0012735777,0.0008784075,0.0023623367,0.0010807925,0.0009615502,0.0006617026,0.00096970564,0.0004003466,0.0025934875,0.000661085,0.0017453211,0.0015652206,0.0011543571,0.00039244996,0.0020024881,0.0029845487,0.0015619535,0.0018668898,0.0010763829,0.0019841215,0.0010127549,0.001506497,0.0035187204,0.0018201971,0.0032126887,0.00089639914,0.0008211836,0.0014331065,0.0011536421,0.0019020216,0.0014348292,0.0019945279,0.0013833896,0.0014700769,0.0016740022,0.00141634,0.002241209,0.0009518682,0.0011686954,0.0029872856,0.0011573829,0.0016440663,0.00028297238,0.0008651911,0.0013736723,0.0012009256,0.0025120974,0.0011356816,0.0017881596,0.000954394,0.0012308505,0.0014298361,0.0012188269,0.0021764643,0.0010576593,0.0019400646,0.0006991678,0.0011211616,0.0007858205,0.0012689169,0.0014243313,0.0015377747,0.0014762466,0.0006522227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009799746,0.0013168267,0.0012931633,0.0013194549,0.0009704663,0.00050058594,0.0006884251,0.0016200813,0.001113088,0.0013895148,0.0014644966,0.0018993414,0.0012374036,0.000608465,0.0016471653,0.00096010405,0.00088722305,0.0012398406,0.0014913601,0.00078012137,0.0016034651,0.00091900455,0.0017834553,0.0005255194,0.00064504583,0.0007524972,0.000396938,0.0011645661,0.0019657654,0.0014653672,0.0006523121,0.0019329716,0.0013318573,0.001569884,0.0017257702,0.0018964517,0.0022690445,0.0019101698,0.0011056615,0.0021701565,0.0015856606,0.0017800664,0.0007966803,0.0013865771,0.0016149645,0.0021076123,0.0008798786,0.0015885311,0.0011532076,0.001798204,0.0013547854,0.0011291059,0.0017153436,0.0016128956,0.0009908684,0.0010068851,0.0010003748,0.0025151337,0.0015596619,0.0018590678,0.00048867473,0.00068835303,0.0020980567,0.00048757688,0.0010896355,0.00092319836,0.001096791,0.0016619784,0.00073574996,0.0006774437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019021299,0.003597251,0.0015807211,0.0010588128,0.0012111453,0.00209245,0.0020944853,0.0024455418,0.0017437376,0.0017395241,0.0014115134,0.0006279199,0.0009957394,0.002996115,0.000953146,0.0013796053,0.0010566459,0.0016291093,0.0012245398,0.0014816879,0.0009886447,0.00058005954,0.001755445,0.001061764,0.0005112714,0.0008257786,0.00087727397,0.0012219328,0.0024260364,0.00076206,0.00068765006,0.0012355027,0.0007057621,0.0049304767,0.0036303515,0.0011986976,0.00190352,0.0030641882,0.002516534,0.0017644045,0.0010276921,0.0011355861,0.00062933797,0.0015998869,0.003286989,0.0014185727,0.0012691051,0.0009784631,0.0032361706,0.0014355894,0.0014062129,0.0018246557,0.0029588528,0.0006684515,0.0018963217,0.0007018107,0.00052796636,0.0025172255,0.001539432,0.0014781374,0.0004218942,0.00043955908,0.0010769139,0.0020121215,0.00094141526,0.0021942805,0.0019694648,0.002862333,0.001202927,0.0023171776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018540745,0.0029574651,0.0013978147,0.0010661548,0.0019227153,0.0015164696,0.0015691215,0.0012104028,0.00091575476,0.0029039488,0.0012903573,0.0012778003,0.0011248094,0.0010048482,0.0019841036,0.00083583896,0.00088279945,0.0016571268,0.00079654355,0.0010452174,0.0010370726,0.00072542764,0.0016501338,0.0010573507,0.0023385817,0.0005987109,0.0010878219,0.00069878594,0.0017508409,0.0009032826,0.0009945738,0.0006631,0.0024241528,0.001002379,0.0014746038,0.0014520274,0.0010689829,0.00065256946,0.0012477647,0.0009766377,0.0011850669,0.0006857503,0.0007594712,0.00064270827,0.001159181,0.0015668876,0.0029432955,0.0021484566,0.001603642,0.0014358981,0.00039557955,0.0014123891,0.0006422336,0.0013817237,0.0009468665,0.0011218835,0.002111657,0.0017825353,0.0019721491,0.001320598,0.0013187691,0.0010943243,0.0016637769,0.00064458395,0.0013788313,0.0013168654,0.0015648205,0.0015083888,0.001297655,0.002017644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011120475,0.0013182659,0.0006092999,0.0022121842,0.0014962932,0.002020105,0.0020088265,0.0021585494,0.0019925553,0.0009555612,0.0023334373,0.000540608,0.0025671518,0.0014743332,0.0010714384,0.0014336623,0.001744866,0.0013654836,0.0029531473,0.00068754726,0.0020177735,0.0015671107,0.0018484178,0.00087806996,0.0014950528,0.0007865693,0.0012411649,0.0022327097,0.0018189055,0.0048247078,0.0014724277,0.0012978867,0.0016468841,0.0020032728,0.0019065436,0.001770994,0.002575916,0.0015939192,0.0005252549,0.0022588144,0.0027557355,0.002217125,0.0026180185,0.0033692203,0.002131817,0.0023370646,0.0021847666,0.00035790063,0.0024046276,0.0027258997,0.0016675293,0.0017915034,0.001322294,0.0027853807,0.00072502927,0.0012677746,0.0018054941,0.0016055747,0.0017234719,0.0007092087,0.00088440254,0.0019869865,0.002022279,0.0032097544,0.0041404273,0.0014454876,0.0018466144,0.0010662735,0.0024469427,0.0013371876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015194404,0.002792652,0.0023320864,0.0034819439,0.0014182244,0.0034559472,0.0008806531,0.0010906515,0.0015380547,0.0016871705,0.0020981778,0.00086857774,0.0006089691,0.00276743,0.0014257107,0.0017338567,0.0021911713,0.0014552431,0.0012220289,0.00083763304,0.0011827289,0.0032688342,0.002211367,0.0005384746,0.0011915201,0.0014577261,0.0007988168,0.0013885583,0.0009468829,0.0027460805,0.0022999994,0.0017092954,0.0021253324,0.0023236389,0.00313741,0.0008862725,0.0017348097,0.0018389141,0.0014557408,0.0011627215,0.0031755692,0.0020515474,0.0007073895,0.0030580605,0.0019580717,0.0010912004,0.0014739789,0.0019850668,0.002707325,0.0018100903,0.0023956236,0.00262281,0.0009290915,0.0030887632,0.0012887998,0.0012303678,0.0011237091,0.0008772681,0.00063824037,0.0017293427,0.0018061848,0.0020858701,0.0009516698,0.0021161903,0.0011393585,0.0013624032,0.0026773822,0.0016816029,0.0019153189,0.00038961467
