0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009778574,0.0018146551,0.0009854516,0.00096814625,0.0034614583,0.002503229,0.0020679708,0.00093204755,0.00088817935,0.0009535359,0.0019350221,0.0011633927,0.000831649,0.0008444185,0.0009157642,0.0008537435,0.0023703903,0.0014405563,0.0007272159,0.0015705011,0.001649814,0.0012807163,0.0005842251,0.0005186432,0.002199029,0.000810065,0.00079141906,0.0016300858,0.0020989317,0.0011123765,0.0020703608,0.0010287166,0.00074053486,0.0027147734,0.0012006696,0.0024657696,0.003326312,0.0005755567,0.0012968906,0.0018401901,0.0008614794,0.0021004018,0.0022060112,0.0010341638,0.0010747646,0.0028222953,0.00093866297,0.0012466128,0.00050257455,0.00071089354,0.0014089763,0.00088786206,0.0018307874,0.0010368658,0.002384581,0.0008335315,0.0011413865,0.0008392371,0.0013815482,0.0007506256,0.0016732862,0.0008830178,0.005475991,0.0028865868,0.0028303398,0.0008541121,0.0032097225,0.0009497994,0.0014314605,0.0006593811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005711213,0.0005201333,0.0015006799,0.0015573828,0.001542763,0.0010683642,0.0014853015,0.0018118322,0.0010368502,0.0013169928,0.0011166129,0.0021083334,0.0017526285,0.0008349528,0.0006114919,0.0007468566,0.0029856425,0.0020096372,0.0009751814,0.0016392749,0.00076182996,0.0020613596,0.0010531109,0.00056791253,0.0021288996,0.0033613667,0.00091810717,0.0009170197,0.00066234724,0.0019133089,0.0006329646,0.0012061638,0.0013129169,0.0011886073,0.0009976161,0.00063135376,0.004041571,0.0020755164,0.0023462726,0.0034443263,0.0030659186,0.0014241271,0.0010481564,0.0005398969,0.0037626438,0.00078659266,0.0014487922,0.0009715789,0.0012045281,0.000475539,0.0027205187,0.0007379823,0.0012867929,0.0018705616,0.00045567928,0.0033567664,0.00057467207,0.0035684989,0.0027078614,0.00042449473,0.0021487947,0.002564669,0.00084698445,0.0036565051,0.0011198096,0.00075361575,0.0008431101,0.0018561344,0.0020170738,0.002258415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009530753,0.0006200541,0.0003453826,0.0009772849,0.00065788225,0.00044147635,0.0027510552,0.0009851397,0.0027274673,0.0008946393,0.0011884051,0.0013723577,0.0019539127,0.00059480406,0.0008116837,0.0025941096,0.00043475712,0.000503563,0.0013230739,0.002348752,0.0008129925,0.000916637,0.00075703335,0.002115594,0.00065507175,0.0013244484,0.00095509645,0.0033299448,0.0010649697,0.0022383383,0.00074941287,0.001427984,0.0005952556,0.002663545,0.0018659192,0.0014897102,0.001016146,0.001255058,0.0029442366,0.0010146658,0.001771607,0.0017585692,0.00063767505,0.002053894,0.0015206364,0.0017211682,0.0019888964,0.0020516035,0.0010086512,0.0005525407,0.0012338118,0.001500766,0.0031599419,0.0013328637,0.0022412508,0.0008318341,0.00059518963,0.0013743341,0.0017779528,0.00088044466,0.0007724296,0.0007865512,0.00053230725,0.0021487554,0.0011269856,0.0008677291,0.0019050048,0.0010377427,0.0014460084,0.0015727656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022648445,0.003967194,0.0021538828,0.0026173077,0.0043303967,0.0019663076,0.0008271088,0.0020741667,0.001939144,0.0011166349,0.0014961358,0.002928951,0.0026493354,0.00089527236,0.0017772228,0.00043643045,0.0009907208,0.0012140477,0.0010017977,0.00034154474,0.0005202854,0.0003132673,0.0012555334,0.002847975,0.0015949262,0.0023354637,0.0004618704,0.002699675,0.0035242098,0.0024719446,0.00084039615,0.0017353997,0.0011046128,0.0008402451,0.0016706197,0.0033610302,0.0025712529,0.0035397292,0.002124378,0.0010186081,0.0017135545,0.004062554,0.00064291,0.0018486256,0.0033985146,0.0020611465,0.0007062161,0.0025944915,0.0029317955,0.0035724926,0.0015644879,0.0020977643,0.0009479634,0.0013127285,0.00067151594,0.0017725854,0.0010602738,0.0025720801,0.0015490144,0.0018426589,0.0015689128,0.0007053068,0.0017460514,0.0020485485,0.0007543427,0.0037771023,0.002195291,0.000946239,0.0007433629,0.0008246938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009537154,0.002560101,0.0007813985,0.0011153582,0.002071151,0.00079778954,0.00086793397,0.00092902075,0.0010653321,0.0006891967,0.0019999493,0.0007951465,0.001889766,0.00048458797,0.0007020898,0.0016039464,0.0024761409,0.0010546809,0.0025870185,0.00051632355,0.0011228978,0.0007041459,0.00075786037,0.0009268687,0.0008699485,0.0009326443,0.00044731385,0.0037667959,0.0015131191,0.001491632,0.0010781637,0.0010425458,0.0025481,0.0017259108,0.000888771,0.0041699195,0.0022026736,0.0006934775,0.0005959575,0.00039874003,0.00420663,0.0026195447,0.002407466,0.0031180163,0.00092905865,0.001490199,0.0014311614,0.0015299985,0.0013653415,0.0010045902,0.0029359828,0.001862147,0.00088039425,0.001502942,0.0009624998,0.0016601551,0.0021732785,0.0011791164,0.0027248042,0.0020056337,0.0019042636,0.0016182954,0.0006178345,0.0005886464,0.0023296552,0.0014932196,0.0013522841,0.0019731035,0.0018815802,0.0007997706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012302999,0.00086479355,0.0014320825,0.0017170549,0.00072253565,0.00090723997,0.0014242845,0.0011375812,0.00082428503,0.0015536624,0.001990019,0.0025905564,0.001928748,0.0014186732,0.002345727,0.0007625582,0.0006447884,0.0012840314,0.0011353464,0.0026142432,0.0005669711,0.0005514717,0.0009254123,0.0012807924,0.0021774827,0.001285118,0.0017112967,0.0029139991,0.0013431506,0.0022624817,0.002034263,0.0020027673,0.0012406831,0.0009732588,0.0028266166,0.0010822405,0.0012360506,0.000663138,0.00048508565,0.00064528035,0.0014465709,0.00092025625,0.00094464415,0.00047381097,0.0007028926,0.00091031945,0.00095513806,0.0017314412,0.001562009,0.0010376055,0.00070469716,0.0006940653,0.0028072011,0.0014043787,0.00091211876,0.0011592953,0.0017595745,0.001808962,0.0023621414,0.0008658019,0.00087507966,0.00072323176,0.004022464,0.0014240678,0.0014033525,0.0021842686,0.0010110931,0.0012583726,0.0009821254,0.0027761695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016644977,0.0022973802,0.0014878509,0.0023197904,0.0017014107,0.0017087542,0.0017319126,0.0008940199,0.0010967284,0.0010982491,0.0008209649,0.0011919688,0.0015754186,0.00071492896,0.00046193047,0.00066592987,0.00040186965,0.00091023656,0.0010436496,0.00060190156,0.00075721147,0.0018219876,0.0013651253,0.0011172574,0.0020740144,0.0012869679,0.00093529234,0.0022232966,0.0021342132,0.001450596,0.0007323865,0.00096932024,0.0007287272,0.0022215338,0.00078172615,0.0007252422,0.0020596145,0.0023090346,0.0015690322,0.0016953143,0.0024755695,0.0016404617,0.00077988545,0.00092183717,0.0013052052,0.0014595797,0.0007281083,0.000939355,0.00064839487,0.0012358904,0.0026912924,0.0022666743,0.0016322875,0.0014351408,0.00067257154,0.0029133626,0.0012944972,0.0024975273,0.0017284629,0.002322539,0.00074156607,0.0013254032,0.00095064344,0.002115455,0.0016712439,0.0009269695,0.000741339,0.0006592352,0.003954666,0.0029885243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014779598,0.0027089051,0.0011335426,0.0009699114,0.0010433623,0.0022892086,0.0026254863,0.0010384254,0.0018244371,0.0011474187,0.0017250542,0.0005622205,0.0022175468,0.0013363585,0.0006913554,0.00051823584,0.0011659802,0.0015950856,0.00077303615,0.00096682226,0.0003650538,0.0050622495,0.00063498924,0.0017677858,0.0007982313,0.0014574968,0.002366656,0.0020127955,0.001707524,0.0032644058,0.0023236522,0.0018257125,0.0005584,0.0006631931,0.0005015581,0.0010042514,0.0025995686,0.0015823216,0.0007415345,0.00141646,0.0041923993,0.003371962,0.0023148812,0.0011273737,0.0020286483,0.0026294389,0.00043008375,0.002686625,0.0016958119,0.0029506919,0.00085706386,0.0017376727,0.001560489,0.0010891454,0.0020735704,0.002090478,0.00090871734,0.0006713269,0.002523904,0.0022266507,0.0008804012,0.0008386754,0.0022479745,0.00053878146,0.00082743046,0.000823683,0.0006076092,0.0009917365,0.000510407,0.0010126696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006855817,0.0011088522,0.0041384767,0.0010671606,0.0012570439,0.002255987,0.000914908,0.0014399167,0.0025673485,0.0010926516,0.0017993302,0.00087860913,0.0012284268,0.002191839,0.0020821197,0.00058850663,0.002263448,0.0010086282,0.0015464042,0.0034621337,0.0021925732,0.000951644,0.0014609818,0.001940677,0.0018779571,0.00273164,0.0007604867,0.0017097142,0.0020699427,0.001137905,0.002407659,0.0007030659,0.0017794641,0.00440227,0.0013547861,0.0021435013,0.0009285397,0.0016462624,0.0019238817,0.0007114087,0.00077465107,0.0020731133,0.0012770033,0.0019975747,0.000643628,0.0010101432,0.0011504451,0.0005523651,0.0052934946,0.0009834383,0.001185915,0.0018056665,0.00089852145,0.0010112787,0.001593101,0.0018355008,0.00269414,0.00083237106,0.0015529693,0.0028657694,0.00061795913,0.0013064794,0.0012317419,0.0029301518,0.00053387665,0.000914242,0.0013071236,0.0008843191,0.0023891302,0.0016473862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011582786,0.0007461081,0.0026696569,0.00094283593,0.0015479935,0.00072531216,0.0008406117,0.0023436297,0.0026403847,0.0023141315,0.00073486177,0.0010863187,0.0007128878,0.000824434,0.000579968,0.0012812355,0.00090878125,0.0008297675,0.000855128,0.00047196756,0.0010943422,0.00082444545,0.0015557648,0.00096441293,0.0016146253,0.00044949475,0.0009974486,0.0016970714,0.0018797184,0.0017545186,0.0016494878,0.00028481678,0.001835189,0.00030870628,0.00089779415,0.0007360798,0.0012694583,0.00092030456,0.0020269412,0.0006006822,0.0006178196,0.002401356,0.0007552217,0.0017400522,0.0007271977,0.0028245088,0.0006485295,0.0008320873,0.0013270924,0.0010576084,0.000905563,0.0015799112,0.0015940873,0.00074996456,0.00706538,0.0011299651,0.004195322,0.0019259256,0.0013087927,0.00086283137,0.00065778487,0.00045690834,0.0015119656,0.0037868742,0.0013908732,0.0011330957,0.0013009633,0.001014834,0.0012283593,0.0018874855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014870677,0.0006702046,0.0012337815,0.0013548726,0.0005923859,0.0009998777,0.0012682722,0.00080759055,0.00069883035,0.0012114033,0.0007295008,0.0029929208,0.0021759858,0.0031961587,0.001146062,0.00097513734,0.00093994016,0.00074771437,0.0019992485,0.0006144528,0.00073537236,0.0014661965,0.0024288967,0.00036305448,0.0014407862,0.000691906,0.0016771993,0.0016112332,0.0038367633,0.00094616367,0.001671189,0.0024161807,0.0013373317,0.0017641834,0.0025274004,0.0030703489,0.0014213024,0.00064793,0.002694309,0.0019610263,0.0019114497,0.000991489,0.0010087918,0.0009466836,0.0008737158,0.00044161893,0.00050437107,0.0004576339,0.0009995286,0.0023250333,0.0021825726,0.0012978965,0.000900646,0.0007597464,0.0015784717,0.0017259391,0.0006816203,0.0027158426,0.0012907828,0.0012186506,0.0032820627,0.0022325513,0.0005609948,0.002019229,0.0024239512,0.0013984059,0.00094595406,0.0008202714,0.0019255641,0.0005298495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004814362,0.0014086956,0.0011594231,0.0016212574,0.0024809174,0.0008464064,0.0017895261,0.0008494103,0.0011002815,0.0032259955,0.001345383,0.0012040533,0.00063176564,0.0023636022,0.0019183777,0.0006986007,0.00037129046,0.0007977786,0.0017162507,0.0013633947,0.0015817758,0.0008320959,0.0011454206,0.00078948034,0.0004817209,0.00087064976,0.0021314232,0.0017399854,0.0045063817,0.000823787,0.000785374,0.002261601,0.0016914227,0.0009113816,0.00088600564,0.0024662726,0.0030717696,0.0008733336,0.0014474276,0.0026484686,0.0017318825,0.001299766,0.0019328148,0.0024449276,0.0035756205,0.0017869627,0.001558823,0.0031138116,0.0023600033,0.001105586,0.0040158904,0.003961709,0.0012892028,0.0017449411,0.00089981,0.0011798284,0.0024097834,0.0020981417,0.0010669897,0.0016240779,0.0012835425,0.0014397001,0.0007808036,0.0006511544,0.0020233328,0.0017900411,0.0005101814,0.0011407207,0.001234243,0.00078351685
